goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01713540032505989,90,DMC,Alaves,Cadiz,0,1,2022-05-22,17506,2021,538069,0,0,0,0,0.01713540032505989,0.08662769943475723,0.08662769943475723
0,2,0.02973330020904541,90,DMC,Alaves,Espanyol,2,1,2022-05-11,17486,2021,534654,0,0,0,0,0.02973330020904541,0.20701199769973755,0.17727899551391602
0,0,0,83,DMC,Celta Vigo,Alaves,4,0,2022-05-07,17479,2021,532961,0,0,0,0,0,0,0
0,3,0.17219799757003784,90,DMC,Alaves,Villarreal,2,1,2022-04-30,17466,2021,530198,0,0,0,0,0.17219799757003784,0.08641699701547623,0
0,0,0,77,DMC,Mallorca,Alaves,2,1,2022-04-19,17459,2021,527515,0,0,0,0,0,0.008943499997258186,0.008943499997258186
0,0,0,90,MC,Alaves,Rayo Vallecano,1,0,2022-04-16,17446,2021,526458,0.08072169870138168,0,1,0,0,0.08072169870138168,0
0,1,0.010808300226926804,90,DMC,Osasuna,Alaves,1,0,2022-04-10,17440,2021,525111,0,0,0,0,0.010808300226926804,0.010808300226926804,0
0,0,0,9,Sub,Atletico Madrid,Alaves,4,1,2022-04-02,17427,2021,523156,0,0,0,0,0,0,0
0,2,0.0303678996860981,81,MC,Alaves,Granada,2,3,2022-03-19,17416,2021,521053,0,0,0,0,0.0303678996860981,0.6185200214385986,0.5881519913673401
0,1,0.07004649937152863,16,Sub,Real Sociedad,Alaves,1,0,2022-03-13,17413,2021,520447,0.03951539844274521,0,1,0,0.07004649937152863,0.10956200212240219,0
0,2,0.06255249679088593,88,MC,Getafe,Alaves,2,2,2022-02-26,17389,2021,516098,0.04482569918036461,0,1,0,0.06255249679088593,0.11625699698925018,0.06384839862585068
0,1,0.017318399623036385,83,MC,Real Madrid,Alaves,3,0,2022-02-19,17383,2021,514579,0.07580099999904633,0,1,0,0.017318399623036385,0.0931193009018898,0
1,4,1.0969899892807007,90,MC,Alaves,Valencia,2,1,2022-02-13,17366,2021,513072,0.13411299884319305,0,1,1,1.0969899892807007,0.4802739918231964,0
0,3,0.06943719834089279,90,MC,Alaves,Real Sociedad,1,1,2022-01-02,17319,2021,505767,0.012829800136387348,0,1,0,0.06943719834089279,0.0769231989979744,0.03779380023479462
0,0,0,90,MC,Villarreal,Alaves,5,2,2021-12-21,17175,2021,504402,0,0,0,0,0,0.01916239969432354,0.01916239969432354
0,0,0,90,DMC,Rayo Vallecano,Alaves,2,0,2021-12-18,17315,2021,503530,0,0,0,0,0,0,0
0,0,0,90,DMC,Alaves,Getafe,1,1,2021-12-11,17296,2021,501728,0,0,0,0,0,0,0
0,1,0.014283799566328526,72,MC,Granada,Alaves,2,1,2021-12-03,17290,2021,499571,0,0,0,0,0.014283799566328526,0.7359640002250671,0.7216799855232239
0,1,0.06838680058717728,78,MC,Alaves,Celta Vigo,1,2,2021-11-27,17276,2021,497103,0.03865180164575577,0,1,0,0.06838680058717728,0.0920398011803627,0.053387898951768875
0,0,0,65,DMC,Sevilla,Alaves,2,2,2021-11-20,17273,2021,495833,0,0,0,0,0,0.06101970002055168,0.06101970002055168
0,2,0.5035809874534607,90,MC,Alaves,Levante,2,1,2021-11-06,17256,2021,494174,0,0,0,0,0.5035809874534607,0.07142870128154755,0.057046499103307724
0,0,0,90,MC,Barcelona,Alaves,1,1,2021-10-30,17252,2021,492613,0,0,0,0,0,0.5197939872741699,0.5197939872741699
1,1,0.7461109757423401,90,DMC,Alaves,Elche,1,0,2021-10-26,17239,2021,491203,0.015226400457322598,0,1,1,0.7461109757423401,0.42430201172828674,0.409074991941452
0,0,0,90,DMC,Cadiz,Alaves,0,2,2021-10-23,17231,2021,490040,0,0,0,0,0,0,0
0,0,0,13,Sub,Alaves,Real Betis,0,1,2021-10-18,17216,2021,489309,0,0,0,0,0,0,0
0,3,0.05700249969959259,80,MC,Athletic Club,Alaves,1,0,2021-10-01,17211,2021,486121,0.14662599563598633,0,1,0,0.05700249969959259,0.12269899994134903,0.06039540097117424
0,2,0.15237000584602356,90,MC,Alaves,Atletico Madrid,1,0,2021-09-25,17197,2021,484426,0,0,0,0,0.15237000584602356,0.20136700570583344,0.07099150121212006
0,0,0,90,MC,Espanyol,Alaves,1,0,2021-09-22,17193,2021,483800,0,0,0,0,0,0.11445300281047821,0.11445300281047821
0,0,0,43,Sub,Alaves,Osasuna,0,2,2021-09-18,17176,2021,482430,0,0,0,0,0,0,0
0,2,0.04030749946832657,65,MC,Valencia,Alaves,3,0,2021-08-27,17157,2021,478670,0,0,0,0,0.04030749946832657,0,0
0,0,0,11,Sub,Alaves,Mallorca,0,1,2021-08-21,17147,2021,477081,0,0,0,0,0,0,0
0,1,0.020540300756692886,30,Sub,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475933,0,0,0,0,0.020540300756692886,0.06651599705219269,0.0459757000207901
