id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
244,Uganda,region-224,2025-07-20T23:14:32.696544Z,False,,,s,c,,1,False,False,False,True,2879766.0,True,98446,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 244, 'rank_count': 98446, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 34444, 'last_rank': 9649, 'rank_sort': 34529, 'total': 154, 'league_id': 244, 'rank_count': 98446, 'entry_percentile_rank': 35}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 910, 'last_rank': 346, 'rank_sort': 926, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3916655, 'last_rank': 1313955, 'rank_sort': 3928918, 'total': 154, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],910,346
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 911, 'last_rank': 346, 'rank_sort': 927, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4673712, 'last_rank': 1545628, 'rank_sort': 4685975, 'total': 154, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],911,346
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 33, 'last_rank': 17, 'rank_sort': 34, 'total': 2352, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 660707, 'last_rank': 195461, 'rank_sort': 662298, 'total': 154, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 35}]",[],33,17
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 13751, 'last_rank': 3188, 'rank_sort': 13978, 'total': 1101, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4673712, 'last_rank': 1545628, 'rank_sort': 4685975, 'total': 154, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 40}]",[],13751,3188
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 513, 'last_rank': 188, 'rank_sort': 527, 'total': 2352, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 678873, 'last_rank': 244173, 'rank_sort': 681214, 'total': 154, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],513,188
366,youtube.com/hollyshand,,2025-07-21T11:31:56.795220Z,False,,,x,c,135.0,1,False,False,False,True,2888103.0,True,33110,1,"[{'phase': 1, 'rank': 13, 'last_rank': 4, 'rank_sort': 13, 'total': 2352, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19147, 'last_rank': 6737, 'rank_sort': 19216, 'total': 154, 'league_id': 366, 'rank_count': 33110, 'entry_percentile_rank': 60}]",[],13,4
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 60, 'last_rank': 22, 'rank_sort': 62, 'total': 2352, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37469, 'last_rank': 11978, 'rank_sort': 37616, 'total': 154, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 60}]",[],60,22
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 46, 'last_rank': 15, 'rank_sort': 49, 'total': 2352, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 38533, 'last_rank': 12781, 'rank_sort': 38650, 'total': 154, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 60}]",[],46,15
7622,YouTube.com/@FPLFran,,2025-07-21T11:49:54.652267Z,False,,,x,c,190.0,1,False,False,False,True,2898846.0,True,8559,1,"[{'phase': 1, 'rank': 9, 'last_rank': 6, 'rank_sort': 9, 'total': 2352, 'league_id': 7622, 'rank_count': 8559, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4669, 'last_rank': 1477, 'rank_sort': 4684, 'total': 154, 'league_id': 7622, 'rank_count': 8559, 'entry_percentile_rank': 55}]",[],9,6
