element_in,element_in_cost,element_out,element_out_cost,entry,event,time
488,68,354,49,1694665,37,2026-05-14T07:09:46.324105Z
411,52,260,49,1694665,36,2026-05-08T09:24:30.865857Z
449,104,235,105,1694665,35,2026-04-30T08:43:21.209212Z
337,61,691,56,1694665,34,2026-04-23T21:34:33.067790Z
64,87,430,144,1694665,34,2026-04-23T21:34:33.067616Z
624,77,249,74,1694665,34,2026-04-23T21:34:33.067450Z
515,75,354,49,1694665,34,2026-04-23T21:34:33.067292Z
387,71,235,105,1694665,34,2026-04-23T21:34:33.067148Z
450,80,90,50,1694665,34,2026-04-23T21:34:33.066996Z
449,103,82,82,1694665,34,2026-04-23T21:34:33.066842Z
317,45,343,43,1694665,34,2026-04-23T21:34:33.066670Z
694,45,260,49,1694665,34,2026-04-23T21:34:33.066499Z
291,57,151,46,1694665,34,2026-04-23T21:34:33.066330Z
373,62,72,49,1694665,34,2026-04-23T21:34:33.066141Z
670,48,139,45,1694665,34,2026-04-23T21:34:33.065906Z
691,56,661,89,1694665,33,2026-04-16T23:04:58.505676Z
430,144,624,76,1694665,33,2026-04-16T23:04:58.505477Z
82,82,517,55,1694665,33,2026-04-16T23:04:58.505241Z
354,49,485,73,1694665,33,2026-04-16T23:04:58.505034Z
90,50,449,101,1694665,33,2026-04-16T23:04:58.504850Z
235,105,47,71,1694665,33,2026-04-16T23:04:58.504653Z
343,43,373,62,1694665,33,2026-04-16T23:04:58.504434Z
151,46,38,44,1694665,33,2026-04-16T23:04:58.504169Z
139,45,314,49,1694665,33,2026-04-16T23:04:58.503911Z
624,76,100,47,1694665,32,2026-04-10T05:23:40.859153Z
517,55,324,64,1694665,32,2026-04-07T23:52:09.056045Z
324,64,82,79,1694665,31,2026-03-18T23:44:47.564821Z
314,49,470,40,1694665,31,2026-03-17T21:40:56.671277Z
373,61,256,58,1694665,29,2026-03-01T22:53:41.690405Z
449,99,241,57,1694665,28,2026-02-25T22:25:50.981535Z
100,47,430,145,1694665,28,2026-02-25T22:25:02.616054Z
485,72,237,66,1694665,28,2026-02-25T22:15:16.617922Z
256,58,575,45,1694665,26,2026-02-09T21:15:02.865562Z
82,76,488,70,1694665,23,2026-01-22T03:43:54.846618Z
237,64,414,87,1694665,22,2026-01-15T18:58:26.102983Z
249,71,624,76,1694665,22,2026-01-11T07:13:56.529675Z
5,66,373,59,1694665,21,2026-01-05T21:16:12.365038Z
21,71,517,53,1694665,21,2026-01-04T06:22:47.046191Z
414,90,21,68,1694665,20,2025-12-31T21:45:18.453333Z
373,59,8,65,1694665,19,2025-12-29T09:08:31.371135Z
241,57,449,92,1694665,18,2025-12-21T22:08:46.537241Z
661,86,283,77,1694665,17,2025-12-19T20:23:28.170026Z
8,65,373,60,1694665,16,2025-12-10T03:54:36.392309Z
449,91,299,65,1694665,16,2025-12-10T03:47:59.977774Z
624,75,499,104,1694665,16,2025-12-10T03:46:44.922663Z
488,67,241,58,1694665,14,2025-12-02T09:07:45.798331Z
517,53,390,56,1694665,13,2025-11-28T03:26:21.146332Z
390,56,82,77,1694665,12,2025-11-22T10:04:08.494191Z
47,68,582,66,1694665,11,2025-11-07T20:06:59.773425Z
283,77,249,75,1694665,10,2025-10-30T04:08:55.006910Z
241,58,390,56,1694665,9,2025-10-22T00:52:27.395923Z
499,106,666,90,1694665,8,2025-10-15T06:41:59.567486Z
582,68,593,50,1694665,8,2025-10-15T06:40:41.652132Z
299,65,235,104,1694665,6,2025-09-25T00:00:50.739276Z
666,90,661,86,1694665,5,2025-09-19T06:04:33.582699Z
430,142,64,88,1694665,5,2025-09-19T06:04:33.582504Z
593,50,582,65,1694665,5,2025-09-19T06:04:33.582281Z
390,55,382,83,1694665,5,2025-09-19T06:04:33.582087Z
235,104,26,54,1694665,5,2025-09-19T06:04:33.581881Z
38,45,505,55,1694665,5,2025-09-19T06:04:33.581681Z
72,46,224,61,1694665,5,2025-09-19T06:04:33.581483Z
260,47,145,45,1694665,5,2025-09-19T06:04:33.581248Z
470,40,502,50,1694665,5,2025-09-19T06:04:33.581031Z
1,55,287,55,1694665,5,2025-09-19T06:04:33.580739Z
82,74,235,104,1694665,4,2025-09-13T01:54:43.842138Z
597,67,661,86,1694665,3,2025-08-28T23:32:53.487104Z
515,75,382,84,1694665,3,2025-08-28T23:32:53.486916Z
119,80,235,105,1694665,3,2025-08-28T23:32:53.486726Z
450,81,26,55,1694665,3,2025-08-28T23:32:53.486530Z
449,90,21,65,1694665,3,2025-08-28T23:32:53.486325Z
38,45,373,60,1694665,3,2025-08-28T23:32:53.486105Z
411,49,145,45,1694665,3,2025-08-28T23:32:53.485888Z
341,40,287,55,1694665,3,2025-08-28T23:32:53.485620Z
26,55,48,60,1694665,2,2025-08-19T23:34:29.643129Z
