id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 83, 'last_rank': 37, 'rank_sort': 83, 'total': 2371, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 371341, 'last_rank': 105986, 'rank_sort': 372546, 'total': 170, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 20}]",[],83,37
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 131, 'last_rank': 64, 'rank_sort': 132, 'total': 2371, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 673506, 'last_rank': 222030, 'rank_sort': 675991, 'total': 170, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],131,64
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 359, 'last_rank': 181, 'rank_sort': 361, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1925263, 'last_rank': 647861, 'rank_sort': 1932740, 'total': 170, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],359,181
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 359, 'last_rank': 181, 'rank_sort': 361, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2202563, 'last_rank': 755467, 'rank_sort': 2210040, 'total': 170, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],359,181
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 143, 'last_rank': 70, 'rank_sort': 144, 'total': 2371, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 760995, 'last_rank': 250732, 'rank_sort': 763811, 'total': 170, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],143,70
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 73, 'last_rank': 34, 'rank_sort': 73, 'total': 2371, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 187597, 'last_rank': 61541, 'rank_sort': 188477, 'total': 170, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 30}]",[],73,34
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 18004, 'last_rank': 7896, 'rank_sort': 18175, 'total': 1097, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2202563, 'last_rank': 755467, 'rank_sort': 2210040, 'total': 170, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],18004,7896
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 199, 'last_rank': 102, 'rank_sort': 199, 'total': 2371, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 359531, 'last_rank': 117445, 'rank_sort': 361976, 'total': 170, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],199,102
612758,Tesco’s finest,,2025-07-31T05:58:10.472854Z,False,,,x,c,3126172.0,1,False,False,False,True,3193294.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 612758, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 4, 'last_rank': 1, 'rank_sort': 4, 'total': 170, 'league_id': 612758, 'rank_count': 15, 'entry_percentile_rank': 30}]",[],1,1
2014119,Game of Stones,,2025-08-15T14:29:33.847225Z,False,,,x,c,5575333.0,1,False,False,False,True,4099782.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2371, 'league_id': 2014119, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 170, 'league_id': 2014119, 'rank_count': 7, 'entry_percentile_rank': 45}]",[],1,1
