element,position,multiplier,player_name
1,1,1,David Raya Martín
317,2,1,Joachim Andersen
257,3,1,Maxence Lacroix
373,4,1,Virgil van Dijk
329,5,1,Harry Wilson
449,6,1,Bruno Borges Fernandes
414,7,1,Phil Foden
16,8,2,Bukayo Saka
624,9,1,Jarrod Bowen
430,10,1,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
242,13,0,Kiernan Dewsbury-Hall
37,14,0,Lucas Digne
72,15,0,Marcos Senesi Barón
