element_in,element_in_cost,element_out,element_out_cost,entry,event,time
691,57,430,144,46871,29,2026-03-03T14:24:34.415714Z
381,140,237,66,46871,29,2026-03-03T14:24:34.410027Z
661,89,624,75,46871,28,2026-02-27T07:05:56.489001Z
329,59,21,75,46871,28,2026-02-27T07:05:56.483381Z
373,60,8,64,46871,28,2026-02-23T09:40:25.806821Z
82,79,329,56,46871,26,2026-02-09T06:20:17.294635Z
8,64,291,56,46871,26,2026-02-09T06:20:17.288052Z
21,75,16,100,46871,25,2026-02-04T00:06:49.969610Z
449,93,414,84,46871,24,2026-01-25T00:06:19.766107Z
237,65,450,80,46871,22,2026-01-17T10:14:42.711286Z
5,64,373,59,46871,20,2026-01-03T00:07:56.160128Z
287,55,1,57,46871,20,2026-01-03T00:07:56.152658Z
660,48,449,92,46871,18,2025-12-22T12:46:06.388228Z
450,80,242,50,46871,18,2025-12-22T12:46:06.387673Z
291,55,37,45,46871,18,2025-12-22T12:46:06.382294Z
624,75,252,42,46871,16,2025-12-08T06:11:38.981263Z
242,51,299,65,46871,16,2025-12-08T06:11:38.980804Z
329,52,160,61,46871,16,2025-12-08T06:11:38.980244Z
257,51,256,58,46871,16,2025-12-08T06:11:38.973451Z
136,68,283,79,46871,15,2025-12-05T09:12:08.784407Z
414,83,384,75,46871,15,2025-12-05T09:12:08.778885Z
136,66,283,79,46871,13,2025-11-29T08:22:53.677989Z
414,80,384,75,46871,13,2025-11-29T08:22:53.677737Z
47,69,299,65,46871,13,2025-11-29T08:22:53.677488Z
83,60,160,61,46871,13,2025-11-29T08:22:53.677151Z
381,142,16,101,46871,13,2025-11-29T08:22:53.676833Z
694,42,373,59,46871,13,2025-11-29T08:22:53.676508Z
683,41,317,45,46871,13,2025-11-29T08:22:53.676198Z
411,51,256,57,46871,13,2025-11-29T08:22:53.675951Z
36,46,72,48,46871,13,2025-11-29T08:22:53.675701Z
113,45,37,45,46871,13,2025-11-29T08:22:53.675430Z
32,50,1,57,46871,13,2025-11-29T08:22:53.675029Z
16,101,82,77,46871,12,2025-11-21T01:09:45.932314Z
37,45,568,55,46871,12,2025-11-21T01:09:45.931750Z
373,59,5,64,46871,12,2025-11-21T01:09:45.924223Z
283,78,666,90,46871,11,2025-11-02T22:23:22.753487Z
160,60,427,56,46871,11,2025-11-02T22:23:22.746015Z
5,63,257,50,46871,8,2025-10-18T07:07:05.150296Z
430,142,283,75,46871,6,2025-09-22T00:40:48.777855Z
299,65,381,145,46871,6,2025-09-22T00:40:48.770829Z
1,55,565,50,46871,4,2025-09-13T07:59:49.513201Z
283,75,597,66,46871,4,2025-09-13T01:02:56.711224Z
666,90,249,76,46871,4,2025-09-13T01:02:56.710977Z
427,57,450,80,46871,4,2025-09-13T01:02:56.710739Z
384,77,382,84,46871,4,2025-09-13T01:02:56.710506Z
82,74,299,65,46871,4,2025-09-13T01:02:56.710258Z
257,50,348,40,46871,4,2025-09-13T01:02:56.710004Z
72,46,191,40,46871,4,2025-09-13T01:02:56.709759Z
565,50,220,50,46871,4,2025-09-13T01:02:56.709457Z
249,76,283,75,46871,3,2025-08-26T01:47:15.893188Z
450,80,235,105,46871,3,2025-08-26T01:47:15.887390Z
