id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2403, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 103644, 'last_rank': 102034, 'rank_sort': 103739, 'total': 175, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 15}]",[],2,3
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2403, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14950, 'last_rank': 13343, 'rank_sort': 14963, 'total': 175, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 15}]",[],3,5
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 45, 'last_rank': 51, 'rank_sort': 45, 'total': 2403, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1433459, 'last_rank': 1221343, 'rank_sort': 1434662, 'total': 175, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],45,51
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 45, 'last_rank': 51, 'rank_sort': 45, 'total': 2403, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1620589, 'last_rank': 1433771, 'rank_sort': 1621792, 'total': 175, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],45,51
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 3, 'last_rank': 5, 'rank_sort': 3, 'total': 2403, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15467, 'last_rank': 13818, 'rank_sort': 15480, 'total': 175, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 15}]",[],3,5
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 21, 'last_rank': 10, 'rank_sort': 21, 'total': 1175, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1620589, 'last_rank': 1433771, 'rank_sort': 1621792, 'total': 175, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 15}]",[],21,10
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 7, 'last_rank': 8, 'rank_sort': 7, 'total': 2403, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23998, 'last_rank': 20961, 'rank_sort': 24066, 'total': 175, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 25}]",[],7,8
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 22, 'last_rank': 29, 'rank_sort': 22, 'total': 2403, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 271438, 'last_rank': 227252, 'rank_sort': 271874, 'total': 175, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 30}]",[],22,29
3180,TFC League 2025/26,,2025-07-21T11:39:57.117109Z,True,,,x,c,18765.0,1,False,False,False,True,2914992.0,True,1228,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2403, 'league_id': 3180, 'rank_count': 1228, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 273, 'last_rank': 252, 'rank_sort': 273, 'total': 175, 'league_id': 3180, 'rank_count': 1228, 'entry_percentile_rank': 25}]",[],2,2
690549,FPL จริงจัง,,2025-08-02T03:21:44.662450Z,False,,,x,c,136217.0,1,False,False,False,True,3027967.0,True,26,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2403, 'league_id': 690549, 'rank_count': 26, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 8, 'last_rank': 4, 'rank_sort': 8, 'total': 175, 'league_id': 690549, 'rank_count': 26, 'entry_percentile_rank': 35}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,1,"[{'phase': 1, 'rank': 68, 'last_rank': 48, 'rank_sort': 68, 'total': 737, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 155979, 'last_rank': 128478, 'rank_sort': 156181, 'total': 175, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 25}]",[],68,48
