element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
684,3,1,Malick Thiaw
317,4,1,Joachim Andersen
16,5,2,Bukayo Saka
387,6,1,Dominik Szoboszlai
449,7,1,Bruno Borges Fernandes
414,8,1,Phil Foden
517,9,1,Elliot Anderson
430,10,1,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
691,13,0,Dominic Calvert-Lewin
260,14,0,Marc Guéhi
683,15,0,Omar Alderete
