id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 16, 'last_rank': 26, 'rank_sort': 16, 'total': 2401, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 342640, 'last_rank': 619104, 'rank_sort': 344628, 'total': 171, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 20}]",[],16,26
218,South Africa,region-198,2025-07-20T23:14:32.229352Z,False,,,s,c,,1,False,False,False,True,2865323.0,True,312567,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2401, 'league_id': 218, 'rank_count': 312567, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 47118, 'last_rank': 94137, 'rank_sort': 47359, 'total': 171, 'league_id': 218, 'rank_count': 312566, 'entry_percentile_rank': 20}]",[],1,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 53, 'last_rank': 133, 'rank_sort': 56, 'total': 2401, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1779440, 'last_rank': 3482853, 'rank_sort': 1791176, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],53,133
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 53, 'last_rank': 133, 'rank_sort': 56, 'total': 2401, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2033570, 'last_rank': 4215426, 'rank_sort': 2045306, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],53,133
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 1, 'last_rank': 4, 'rank_sort': 1, 'total': 2401, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 271578, 'last_rank': 565621, 'rank_sort': 272863, 'total': 171, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 15}]",[],1,4
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 9184, 'last_rank': 21726, 'rank_sort': 9335, 'total': 1107, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2033570, 'last_rank': 4215426, 'rank_sort': 2045306, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],9184,21726
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 27, 'last_rank': 75, 'rank_sort': 29, 'total': 2401, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 331736, 'last_rank': 621539, 'rank_sort': 334502, 'total': 171, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],27,75
382156,FPL Strategies 2025/26,,2025-07-25T16:42:02.082045Z,False,,,x,c,2084332.0,1,False,False,False,True,3055119.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2401, 'league_id': 382156, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 11, 'last_rank': 14, 'rank_sort': 12, 'total': 171, 'league_id': 382156, 'rank_count': 25, 'entry_percentile_rank': 45}]",[],1,1
382162,FFF Fpl 2025/26,,2025-07-25T16:42:07.196093Z,False,,,x,c,2084332.0,1,False,False,False,True,2970417.0,True,62,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2401, 'league_id': 382162, 'rank_count': 62, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 31, 'rank_sort': 15, 'total': 171, 'league_id': 382162, 'rank_count': 62, 'entry_percentile_rank': 25}]",[],1,1
392499,Major League Saka,,2025-07-25T21:21:46.011347Z,False,,,x,c,1473797.0,1,False,False,True,True,2971670.0,True,54,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2401, 'league_id': 392499, 'rank_count': 54, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 26, 'rank_sort': 15, 'total': 171, 'league_id': 392499, 'rank_count': 54, 'entry_percentile_rank': 30}]",[],1,1
710232,The Champions League,,2025-08-02T14:34:42.633689Z,False,,,x,c,1112302.0,1,False,False,False,True,3039461.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2401, 'league_id': 710232, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 11, 'rank_sort': 5, 'total': 171, 'league_id': 710232, 'rank_count': 19, 'entry_percentile_rank': 30}]",[],1,1
855698,Southey,,2025-08-05T19:25:07.584960Z,False,,,x,c,1461111.0,1,False,False,False,True,3239383.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2401, 'league_id': 855698, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 4, 'last_rank': 7, 'rank_sort': 4, 'total': 171, 'league_id': 855698, 'rank_count': 9, 'entry_percentile_rank': 45}]",[],1,1
1163724,DBN PL 25/26,,2025-08-10T17:27:44.182595Z,False,,,x,c,5341840.0,1,False,False,False,True,3108956.0,True,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2401, 'league_id': 1163724, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 10, 'last_rank': 11, 'rank_sort': 10, 'total': 171, 'league_id': 1163724, 'rank_count': 17, 'entry_percentile_rank': 60}]",[],1,1
