id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 12, 'last_rank': 12, 'rank_sort': 12, 'total': 2389, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 599236, 'last_rank': 444248, 'rank_sort': 599237, 'total': 158, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 35}]",[],12,12
192,Poland,region-172,2025-07-20T23:14:31.766809Z,False,,,s,c,,1,False,False,False,True,2879780.0,True,105010,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2389, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 29481, 'last_rank': 22019, 'rank_sort': 29481, 'total': 158, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 30}]",[],2,3
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 122, 'last_rank': 84, 'rank_sort': 122, 'total': 2389, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3376556, 'last_rank': 2450594, 'rank_sort': 3376571, 'total': 158, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],122,84
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 122, 'last_rank': 84, 'rank_sort': 122, 'total': 2389, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3986251, 'last_rank': 2921879, 'rank_sort': 3986266, 'total': 158, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],122,84
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 77904, 'last_rank': 53728, 'rank_sort': 77905, 'total': 1071, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3986251, 'last_rank': 2921879, 'rank_sort': 3986266, 'total': 158, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],77904,53728
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 17, 'last_rank': 14, 'rank_sort': 17, 'total': 2389, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 59481, 'last_rank': 46613, 'rank_sort': 59486, 'total': 158, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 55}]",[],17,14
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 69, 'last_rank': 49, 'rank_sort': 69, 'total': 2389, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 598010, 'last_rank': 453091, 'rank_sort': 598023, 'total': 158, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 60}]",[],69,49
11647,Mam go na kapitanie!,,2025-07-21T11:58:48.083587Z,True,,,x,c,322.0,1,False,False,False,True,2898849.0,True,13275,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2389, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6432, 'last_rank': 4995, 'rank_sort': 6432, 'total': 158, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 50}]",[],2,3
11672,FPLPoland x Superbet,,2025-07-21T11:58:52.635846Z,True,,,x,c,322.0,1,False,False,False,True,2904742.0,True,4894,1,"[{'phase': 1, 'rank': 2, 'last_rank': 3, 'rank_sort': 2, 'total': 2389, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2407, 'last_rank': 1858, 'rank_sort': 2407, 'total': 158, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 50}]",[],2,3
1024636,Liga Top Four Podcast,,2025-08-08T18:53:20.042020Z,False,,,x,c,765611.0,1,False,False,False,True,2911800.0,True,2121,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2389, 'league_id': 1024636, 'rank_count': 2121, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 944, 'last_rank': 729, 'rank_sort': 944, 'total': 158, 'league_id': 1024636, 'rank_count': 2121, 'entry_percentile_rank': 45}]",[],2,2
