id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
481744,92,BlockedShot,0.825,0.38799999237060545,0.0323094017803669,Luca Pfeiffer,h,10838,OpenPlay,2022,RightFoot,19363,VfB Stuttgart,Freiburg,0,1,2022-08-20 13:30:00,Sasa Kalajdzic,HeadPass
484398,48,MissedShots,0.8859999847412109,0.4490000152587891,0.06441059708595276,Luca Pfeiffer,a,10838,OpenPlay,2022,Head,19376,FC Cologne,VfB Stuttgart,0,0,2022-08-28 13:30:00,Borna Sosa,Cross
495012,83,MissedShots,0.7719999694824219,0.625999984741211,0.02386160008609295,Luca Pfeiffer,a,10838,OpenPlay,2022,RightFoot,19432,Borussia Dortmund,VfB Stuttgart,5,0,2022-10-22 13:30:00,Atakan Karazor,Pass
495014,85,MissedShots,0.9490000152587891,0.504000015258789,0.5799679756164551,Luca Pfeiffer,a,10838,OpenPlay,2022,Head,19432,Borussia Dortmund,VfB Stuttgart,5,0,2022-10-22 13:30:00,Borna Sosa,Cross
496378,20,MissedShots,0.8880000305175781,0.3509999847412109,0.04152959957718849,Luca Pfeiffer,h,10838,OpenPlay,2022,RightFoot,19447,VfB Stuttgart,Augsburg,2,1,2022-10-29 13:30:00,Waldemar Anton,Cross
496382,32,MissedShots,0.8169999694824219,0.7080000305175781,0.027233600616455078,Luca Pfeiffer,h,10838,OpenPlay,2022,RightFoot,19447,VfB Stuttgart,Augsburg,2,1,2022-10-29 13:30:00,Borna Sosa,Pass
496405,85,ShotOnPost,0.9490000152587891,0.6,0.05824679881334305,Luca Pfeiffer,h,10838,FromCorner,2022,Head,19447,VfB Stuttgart,Augsburg,2,1,2022-10-29 13:30:00,Borna Sosa,Cross
496408,89,SavedShot,0.955,0.555,0.6035280227661133,Luca Pfeiffer,h,10838,OpenPlay,2022,LeftFoot,19447,VfB Stuttgart,Augsburg,2,1,2022-10-29 13:30:00,Lilian Egloff,Pass
497656,43,BlockedShot,0.745,0.48700000762939455,0.018276099115610123,Luca Pfeiffer,a,10838,OpenPlay,2022,RightFoot,19453,Borussia M.Gladbach,VfB Stuttgart,3,1,2022-11-04 18:30:00,Serhou Guirassy,BallTouch
505566,46,MissedShots,0.8859999847412109,0.38,0.028070800006389618,Luca Pfeiffer,a,10838,SetPiece,2022,Head,19497,RasenBallsport Leipzig,VfB Stuttgart,2,1,2023-01-27 19:30:00,Pascal Stenzel,Cross
