id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24962,15,SavedShot,0.905,0.47400001525878904,0.026526400819420815,John Brooks,h,22,FromCorner,2014,Head,5415,Hertha Berlin,Mainz 05,1,3,2014-09-13 14:30:00,Per Skjelbred,Aerial
24967,33,MissedShots,0.9290000152587891,0.5070000076293946,0.06134900078177452,John Brooks,h,22,FromCorner,2014,Head,5415,Hertha Berlin,Mainz 05,1,3,2014-09-13 14:30:00,Nico Schulz,Aerial
24971,37,MissedShots,0.9290000152587891,0.5220000076293946,0.11746799945831299,John Brooks,h,22,FromCorner,2014,Head,5415,Hertha Berlin,Mainz 05,1,3,2014-09-13 14:30:00,Per Skjelbred,Cross
26007,69,MissedShots,0.9069999694824219,0.46099998474121096,0.04339069873094559,John Brooks,a,22,SetPiece,2014,Head,5398,Schalke 04,Hertha Berlin,2,0,2014-10-18 17:30:00,Hajime Hosogai,Aerial
26846,72,BlockedShot,0.85,0.5179999923706055,0.061493899673223495,John Brooks,h,22,OpenPlay,2014,LeftFoot,5356,Hertha Berlin,Hannover 96,0,2,2014-11-07 19:30:00,,Dispossessed
27308,61,SavedShot,0.9259999847412109,0.44599998474121094,0.04128370061516762,John Brooks,a,22,FromCorner,2014,Head,5371,FC Cologne,Hertha Berlin,1,2,2014-11-22 17:30:00,Roy Beerens,Aerial
27132,85,MissedShots,0.9030000305175782,0.6430000305175781,0.07294619828462601,John Brooks,h,22,SetPiece,2014,LeftFoot,5378,Hertha Berlin,Bayern Munich,0,1,2014-11-29 14:30:00,Ronny,TakeOn
27780,20,Goal,0.919000015258789,0.525,0.37872499227523804,John Brooks,a,22,SetPiece,2014,LeftFoot,5334,Eintracht Frankfurt,Hertha Berlin,4,4,2014-12-17 19:00:00,Ronny,Chipped
28234,22,OwnGoal,0.022999999523162843,0.49700000762939456,0,John Brooks,h,22,OpenPlay,2014,RightFoot,5346,Hertha Berlin,Hoffenheim,0,5,2014-12-21 14:30:00,,Challenge
28248,69,MissedShots,0.9330000305175781,0.47900001525878905,0.06885089725255966,John Brooks,h,22,SetPiece,2014,Head,5346,Hertha Berlin,Hoffenheim,0,5,2014-12-21 14:30:00,Ronny,Aerial
29468,27,SavedShot,0.8730000305175781,0.4879999923706055,0.04959309846162796,John Brooks,a,22,SetPiece,2014,Head,5275,Mainz 05,Hertha Berlin,0,2,2015-02-07 14:30:00,Valentin Stocker,Chipped
28613,69,SavedShot,0.69,0.43900001525878907,0.009657680056989193,John Brooks,h,22,OpenPlay,2014,LeftFoot,5287,Hertha Berlin,Freiburg,0,2,2015-02-15 14:30:00,Hajime Hosogai,Pass
32090,20,MissedShots,0.8590000152587891,0.5379999923706055,0.01191249955445528,John Brooks,a,22,FromCorner,2014,Head,5251,Hamburger SV,Hertha Berlin,0,1,2015-03-20 19:30:00,Peter Pekarík,Aerial
30337,82,MissedShots,0.9569999694824218,0.4879999923706055,0.13659699261188507,John Brooks,h,22,FromCorner,2014,Head,5203,Hertha Berlin,Paderborn,2,0,2015-04-05 16:30:00,Marvin Plattenhardt,Cross
30606,25,MissedShots,0.92,0.524000015258789,0.0991152971982956,John Brooks,h,22,FromCorner,2014,LeftFoot,5183,Hertha Berlin,Eintracht Frankfurt,0,0,2015-05-16 14:30:00,Marvin Plattenhardt,Cross
30610,40,MissedShots,0.8930000305175781,0.46599998474121096,0.02595609985291958,John Brooks,h,22,SetPiece,2014,Head,5183,Hertha Berlin,Eintracht Frankfurt,0,0,2015-05-16 14:30:00,Marvin Plattenhardt,Aerial
79578,59,Goal,0.9259999847412109,0.48400001525878905,0.11603599786758423,John Brooks,h,22,FromCorner,2015,Head,1151,Hertha Berlin,Bayer Leverkusen,2,1,2015-12-05 18:30:00,Marvin Plattenhardt,Cross
79580,81,SavedShot,0.9059999847412109,0.47400001525878904,0.06687519699335098,John Brooks,h,22,SetPiece,2015,RightFoot,1151,Hertha Berlin,Bayer Leverkusen,2,1,2015-12-05 18:30:00,Fabian Lustenberger,Aerial
