id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
484840,87,ShotOnPost,0.899000015258789,0.49700000762939456,0.33029401302337646,Deniz Undav,a,10804,OpenPlay,2022,RightFoot,18242,Fulham,Brighton,2,1,2022-08-30 18:30:00,Danny Welbeck,BallTouch
492747,68,BlockedShot,0.8340000152587891,0.495,0.0745048001408577,Deniz Undav,a,10804,OpenPlay,2022,RightFoot,18303,Brentford,Brighton,2,0,2022-10-14 19:00:00,Kaoru Mitoma,Pass
492753,93,MissedShots,0.9519999694824218,0.6569999694824219,0.01225810032337904,Deniz Undav,a,10804,FromCorner,2022,Head,18303,Brentford,Brighton,2,0,2022-10-14 19:00:00,Alexis Mac Allister,Aerial
492754,94,BlockedShot,0.875,0.5509999847412109,0.10667599737644196,Deniz Undav,a,10804,OpenPlay,2022,RightFoot,18303,Brentford,Brighton,2,0,2022-10-14 19:00:00,Adam Lallana,Pass
498119,86,SavedShot,0.8919999694824219,0.5459999847412109,0.13445599377155304,Deniz Undav,a,10804,OpenPlay,2022,RightFoot,18351,Wolverhampton Wanderers,Brighton,2,3,2022-11-05 15:00:00,Kaoru Mitoma,Pass
500550,87,BlockedShot,0.9019999694824219,0.5720000076293945,0.07953719794750214,Deniz Undav,h,10804,OpenPlay,2022,RightFoot,18353,Brighton,Aston Villa,1,2,2022-11-13 14:00:00,Tariq Lamptey,Cross
507151,12,BlockedShot,0.904000015258789,0.49599998474121093,0.44998699426651,Deniz Undav,h,10804,OpenPlay,2022,LeftFoot,18414,Brighton,Bournemouth,1,0,2023-02-04 15:00:00,,BallRecovery
507152,12,SavedShot,0.9230000305175782,0.5570000076293945,0.4322409927845001,Deniz Undav,h,10804,OpenPlay,2022,LeftFoot,18414,Brighton,Bournemouth,1,0,2023-02-04 15:00:00,,Rebound
507153,12,ShotOnPost,0.9519999694824218,0.565,0.5262690186500549,Deniz Undav,h,10804,OpenPlay,2022,RightFoot,18414,Brighton,Bournemouth,1,0,2023-02-04 15:00:00,,Rebound
508432,44,MissedShots,0.9459999847412109,0.4209999847412109,0.043841999024152756,Deniz Undav,a,10804,FromCorner,2022,Head,18424,Crystal Palace,Brighton,1,1,2023-02-11 15:00:00,Estupiñán,Aerial
508436,53,SavedShot,0.9019999694824219,0.6270000076293946,0.09764429926872253,Deniz Undav,a,10804,OpenPlay,2022,RightFoot,18424,Crystal Palace,Brighton,1,1,2023-02-11 15:00:00,Alexis Mac Allister,Pass
509630,79,SavedShot,0.9390000152587891,0.5570000076293945,0.2972300052642822,Deniz Undav,h,10804,FromCorner,2022,Head,18434,Brighton,Fulham,0,1,2023-02-18 15:00:00,Solly March,Rebound
509631,80,MissedShots,0.914000015258789,0.48200000762939454,0.12025099992752075,Deniz Undav,h,10804,OpenPlay,2022,Head,18434,Brighton,Fulham,0,1,2023-02-18 15:00:00,Solly March,Cross
516409,85,BlockedShot,0.955999984741211,0.5209999847412109,0.11160799860954285,Deniz Undav,h,10804,OpenPlay,2022,RightFoot,18484,Brighton,Brentford,3,3,2023-04-01 14:00:00,,None
