id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
561766,96,BlockedShot,0.769000015258789,0.5579999923706055,0.02798037976026535,Bambasé Conté,a,10427,OpenPlay,2023,LeftFoot,23239,Wolfsburg,Hoffenheim,2,2,2024-02-04 14:30:00,Robert Skov,Pass
568798,77,BlockedShot,0.855,0.6580000305175782,0.03021022491157055,Bambasé Conté,a,10427,OpenPlay,2023,LeftFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,,Rebound
578050,93,MissedShots,0.8480000305175781,0.5429999923706055,0.07690778374671936,Bambasé Conté,h,10427,OpenPlay,2023,LeftFoot,23349,Hoffenheim,RasenBallsport Leipzig,1,1,2024-05-03 18:30:00,Andrej Kramaric,BallTouch
