goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Mainz 05,Darmstadt,4,0,2024-04-06,23313,2023,651606,0,0,0,0,0,0.02015858143568039,0.02015858143568039
0,0,0,81,MC,Darmstadt,Bayern Munich,2,5,2024-03-16,23298,2023,648278,0,0,0,0,0,0,0
0,1,0.017824944108724594,87,DL,RasenBallsport Leipzig,Darmstadt,2,0,2024-03-09,23282,2023,646579,0,0,0,0,0.017824944108724594,0.05649922043085098,0.05649922043085098
0,0,0,90,MC,Darmstadt,Augsburg,0,6,2024-03-02,23280,2023,644660,0.006738167721778154,0,1,0,0,0.06201910227537155,0.055280931293964386
0,0,0,17,Sub,Werder Bremen,Darmstadt,1,1,2024-02-24,23265,2023,643105,0,0,0,0,0,0,0
0,0,0,11,MC,Borussia M.Gladbach,Darmstadt,0,0,2024-02-10,23245,2023,640075,0,0,0,0,0,0,0
0,0,0,83,MC,Darmstadt,Bayer Leverkusen,0,2,2024-02-03,23244,2023,638393,0,0,0,0,0,0.06599321216344833,0.06599321216344833
0,2,0.15766780078411102,76,AMC,Union Berlin,Darmstadt,1,0,2024-01-28,23228,2023,637431,0,0,0,0,0.15766780078411102,0.289445698261261,0.289445698261261
0,0,0,82,AMC,Darmstadt,Eintracht Frankfurt,2,2,2024-01-20,23226,2023,635829,0,0,0,0,0,0.35926222801208496,0.35926222801208496
0,0,0,90,MC,Darmstadt,Borussia Dortmund,0,3,2024-01-13,23217,2023,634979,0,0,0,0,0,0.08175745606422424,0.08175745606422424
0,1,0.020552929490804672,77,MC,Hoffenheim,Darmstadt,3,3,2023-12-19,23205,2023,631558,0.4158613085746765,1,1,0,0.020552929490804672,0.5894457697868347,0.5688928365707397
0,0,0,90,MC,Darmstadt,Wolfsburg,0,1,2023-12-16,23199,2023,630149,0,0,0,0,0,0.27486899495124817,0.27486899495124817
0,0,0,31,Sub,Freiburg,Darmstadt,1,1,2023-11-25,23166,2023,624835,0,0,0,0,0,0,0
0,0,0,90,MC,Darmstadt,Mainz 05,0,0,2023-11-11,23163,2023,623144,0,0,0,0,0,0.030434539541602135,0.030434539541602135
0,0,0,24,Sub,Bayern Munich,Darmstadt,8,0,2023-10-28,23137,2023,619862,0,0,0,0,0,0,0
0,0,0,18,Sub,Darmstadt,Werder Bremen,4,2,2023-10-01,23117,2023,615413,0,0,0,0,0,0.11829296499490738,0.11829296499490738
0,0,0,16,Sub,Darmstadt,Borussia M.Gladbach,3,3,2023-09-17,23100,2023,611311,0,0,0,0,0,0.03765328973531723,0.03765328973531723
0,0,0,90,MC,Bayer Leverkusen,Darmstadt,5,1,2023-09-02,23084,2023,608633,0,0,0,0,0,0.06257624179124832,0.06257624179124832
0,0,0,90,MC,Darmstadt,Union Berlin,1,4,2023-08-26,23079,2023,606711,0,0,0,0,0,0.8001245856285095,0.8001245856285095
0,0,0,1,Sub,Eintracht Frankfurt,Darmstadt,1,0,2023-08-20,23073,2023,605891,0,0,0,0,0,0,0
0,1,0.05266189947724342,8,Sub,Hertha Berlin,Wolfsburg,0,5,2023-01-24,19492,2022,571049,0,0,0,0,0.05266189947724342,0.05266189947724342,0
0,0,0,1,Sub,Wolfsburg,VfB Stuttgart,3,2,2022-10-01,19410,2022,552157,0,0,0,0,0,0,0
0,0,0,80,DMC,Union Berlin,Wolfsburg,2,0,2022-09-18,19402,2022,551462,0,0,0,0,0,0.06977710127830505,0.06977710127830505
0,1,0.3890179991722107,65,MC,Eintracht Frankfurt,Wolfsburg,0,1,2022-09-10,19391,2022,549046,0.03734949976205826,0,1,0,0.3890179991722107,0.09296640008687973,0.09296640008687973
0,0,0,78,MC,Wolfsburg,FC Cologne,2,4,2022-09-03,19382,2022,547004,0.2685379981994629,1,1,0,0,0.38130199909210205,0.11276400089263916
