goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,6,0.9209302067756653,90,MR,Hoffenheim,Werder Bremen,1,0,2026-05-09,30516,2025,788700,0,0,0,0,0.9209302067756653,1.3626517057418823,0.44172149896621704
0,3,0.2795463502407074,41,Sub,Werder Bremen,Augsburg,1,3,2026-05-02,30511,2025,786950,0,0,0,0,0.2795463502407074,0.36141374707221985,0.13343915343284607
0,0,0,23,Sub,VfB Stuttgart,Werder Bremen,1,1,2026-04-26,30501,2025,786092,0,0,0,0,0,0.062129467725753784,0.062129467725753784
0,3,0.16505354642868042,90,MR,Werder Bremen,Hamburger SV,3,1,2026-04-18,30493,2025,783220,0.0937114953994751,0,2,0,0.16505354642868042,0.9498952031135559,0.6911301612854004
0,1,0.02070680633187294,90,FW,FC Cologne,Werder Bremen,3,1,2026-04-12,30478,2025,782358,0,0,0,0,0.02070680633187294,0.02070680633187294,0
0,3,0.1415407657623291,78,FW,Werder Bremen,RasenBallsport Leipzig,1,2,2026-04-04,30475,2025,779931,0.20744138956069946,0,2,0,0.1415407657623291,0.38664713501930237,0.03766496852040291
1,2,0.09210964292287827,86,FW,Wolfsburg,Werder Bremen,0,1,2026-03-21,30466,2025,778388,0.034339457750320435,0,1,1,0.09210964292287827,0.20067410171031952,0.07422500848770142
0,2,0.06634123623371124,42,Sub,Werder Bremen,Mainz 05,0,2,2026-03-15,30457,2025,777532,0,0,0,0,0.06634123623371124,0.27861595153808594,0.2122747153043747
0,0,0,2,Sub,Union Berlin,Werder Bremen,1,4,2026-03-08,30447,2025,776035,0.03174692764878273,0,1,0,0,0.5551151037216187,0.5233681797981262
0,3,0.5454308390617371,7,Sub,Werder Bremen,FC Heidenheim,2,0,2026-02-28,30439,2025,773137,0,0,0,0,0.5454308390617371,0.5454308390617371,0
0,2,0.06728030741214752,90,DMR,St. Pauli,Werder Bremen,2,1,2026-02-22,30428,2025,772410,0.1028834655880928,0,2,0,0.06728030741214752,0.17016378045082092,0
0,2,0.06983223557472229,83,MR,Werder Bremen,Bayern Munich,0,3,2026-02-14,30421,2025,770345,0.03722206503152847,0,1,0,0.06983223557472229,0.10705430060625076,0
0,3,0.2187453806400299,85,FW,Freiburg,Werder Bremen,1,0,2026-02-07,30407,2025,768549,0.0399540439248085,0,1,0,0.2187453806400299,0.7133995890617371,0.45470017194747925
0,3,0.20082229375839233,64,FW,Werder Bremen,Borussia M.Gladbach,1,1,2026-01-31,30403,2025,766957,0,0,0,0,0.20082229375839233,0.20082229375839233,0
0,1,0.08407318592071533,61,FW,Werder Bremen,Hoffenheim,0,2,2026-01-27,30367,2025,766740,0,0,0,0,0.08407318592071533,0.08407318592071533,0
0,4,0.21352361142635345,90,FW,Bayer Leverkusen,Werder Bremen,1,0,2026-01-24,30386,2025,765528,0.04981903359293938,0,2,0,0.21352361142635345,0.3161972463130951,0.05285460129380226
1,5,1.354642391204834,90,FW,Werder Bremen,Eintracht Frankfurt,3,3,2026-01-16,30384,2025,763797,0,0,0,1,1.354642391204834,1.354642391204834,0
0,2,0.2994168996810913,82,FW,Borussia Dortmund,Werder Bremen,3,0,2026-01-13,30369,2025,763467,0,0,0,0,0.2994168996810913,0.3140386641025543,0.014621739275753498
0,0,0,71,FW,Augsburg,Werder Bremen,0,0,2025-12-20,30350,2025,758988,0.04347169026732445,0,1,0,0,0.04347169026732445,0
0,3,0.19970865547657013,80,AMR,Werder Bremen,VfB Stuttgart,0,4,2025-12-14,30349,2025,758603,0,0,0,0,0.19970865547657013,0.19970865547657013,0
1,1,0.48088574409484863,19,Sub,Hamburger SV,Werder Bremen,3,2,2025-12-07,30337,2025,756715,0.06207263097167015,0,1,1,0.48088574409484863,0.5429583787918091,0
0,0,0,15,Sub,RasenBallsport Leipzig,Werder Bremen,2,0,2025-11-23,30320,2025,752731,0,0,0,0,0,0,0
0,1,0.02371024712920189,68,AMR,Werder Bremen,Wolfsburg,2,1,2025-11-07,30313,2025,749706,0.03408972546458244,0,2,0,0.02371024712920189,0.05779997259378433,0
0,1,0.32365792989730835,25,Sub,Mainz 05,Werder Bremen,1,1,2025-11-01,30300,2025,748176,0,0,0,0,0.32365792989730835,0.4265039563179016,0.10284604132175446
0,0,0,1,Sub,Werder Bremen,Union Berlin,1,0,2025-10-24,30295,2025,745409,0.5030449032783508,0,1,0,0,0.5030449032783508,0
0,0,0,25,Sub,FC Heidenheim,Werder Bremen,2,2,2025-10-18,30281,2025,744033,0,0,0,0,0,0,0
0,1,0.017939845100045204,62,FWR,Werder Bremen,St. Pauli,1,0,2025-10-04,30277,2025,742286,0,0,0,0,0.017939845100045204,0.1916554719209671,0.1916554719209671
0,1,0.0220269113779068,76,FW,Bayern Munich,Werder Bremen,4,0,2025-09-26,30260,2025,740241,0,0,0,0,0.0220269113779068,0.13449977338314056,0.11247286200523376
0,2,0.13502031564712524,62,AML,Werder Bremen,Freiburg,0,3,2025-09-20,30252,2025,738504,0,0,0,0,0.13502031564712524,0.1524275690317154,0.01740725338459015
1,1,0.5415151715278625,13,Sub,Borussia M.Gladbach,Werder Bremen,0,4,2025-09-14,30250,2025,737867,0,0,0,1,0.5415151715278625,0.5415151715278625,0
0,1,0.05490608885884285,72,AMR,Werder Bremen,Bayer Leverkusen,3,3,2025-08-30,30236,2025,734982,0,0,0,0,0.05490608885884285,0.07537981122732162,0.020473724231123924
1,4,0.1559775471687317,90,AMR,Eintracht Frankfurt,Werder Bremen,4,1,2025-08-23,30228,2025,733157,0,0,0,1,0.1559775471687317,0.1559775471687317,0
0,1,0.11515963822603226,17,Sub,FC Heidenheim,Werder Bremen,1,4,2025-05-17,28042,2024,727717,0,0,0,0,0.11515963822603226,0.526150107383728,0.410990446805954
0,0,0,1,Sub,Werder Bremen,RasenBallsport Leipzig,0,0,2025-05-10,28034,2024,725659,0,0,0,0,0,0.5305368304252625,0.5305368304252625
0,0,0,1,Sub,Union Berlin,Werder Bremen,2,2,2025-05-03,28028,2024,723979,0,0,0,0,0,0,0
0,3,0.5606966018676758,72,AMC,Werder Bremen,St. Pauli,0,0,2025-04-27,28017,2024,723308,0.0888095423579216,0,1,0,0.5606966018676758,0.649506151676178,0
0,3,0.5892576575279236,22,Sub,Werder Bremen,Bochum,1,0,2025-04-19,28006,2024,720311,1.0862373113632202,1,4,0,0.5892576575279236,1.675494909286499,0
0,0,0,24,Sub,Werder Bremen,Eintracht Frankfurt,2,0,2025-04-05,27987,2024,717118,0,0,0,0,0,0,0
0,2,0.1857447773218155,15,Sub,Holstein Kiel,Werder Bremen,0,3,2025-03-29,27984,2024,714739,0,0,0,0,0.1857447773218155,0.1857447773218155,0
0,3,0.16496141254901886,20,Sub,Werder Bremen,Borussia M.Gladbach,2,4,2025-03-15,27970,2024,712899,0,0,0,0,0.16496141254901886,0.38643985986709595,0.26047366857528687
1,2,0.5563565492630005,18,Sub,Bayer Leverkusen,Werder Bremen,0,2,2025-03-08,27958,2024,711221,0,0,0,1,0.5563565492630005,0.5563565492630005,0
0,0,0,64,FW,Freiburg,Werder Bremen,5,0,2025-02-21,27944,2024,707382,0.01992347091436386,0,1,0,0,0.07228460907936096,0.0523611418902874
0,2,0.11780505627393723,20,Sub,Werder Bremen,Hoffenheim,1,3,2025-02-16,27935,2024,706842,0.0832640677690506,0,1,0,0.11780505627393723,0.2676829397678375,0.06661380082368851
0,0,0,53,FW,Bayern Munich,Werder Bremen,3,0,2025-02-07,27922,2024,704553,0,0,0,0,0,0,0
0,1,0.5640139579772949,90,FW,Werder Bremen,Mainz 05,1,0,2025-01-31,27921,2024,702550,0.0849001482129097,0,1,0,0.5640139579772949,0.6761752963066101,0.027261164039373398
0,1,0.0501181036233902,26,Sub,Borussia Dortmund,Werder Bremen,2,2,2025-01-25,27905,2024,701401,0,0,0,0,0.0501181036233902,0.12166066467761993,0.07154255360364914
0,0,0,13,Sub,Werder Bremen,Augsburg,0,2,2025-01-19,27900,2024,700797,0,0,0,0,0,0.11770922690629959,0.11770922690629959
0,0,0,4,Sub,Werder Bremen,FC Heidenheim,3,3,2025-01-15,27890,2024,699360,0,0,0,0,0,0,0
0,0,0,1,Sub,RasenBallsport Leipzig,Werder Bremen,4,2,2025-01-12,27877,2024,698650,0,0,0,0,0,0.32260847091674805,0.32260847091674805
0,2,0.3185614049434662,59,FW,Bochum,Werder Bremen,0,1,2024-12-07,27855,2024,692093,0.01084070559591055,0,1,0,0.3185614049434662,0.3294021189212799,0
1,3,0.3965147137641907,87,FW,Werder Bremen,VfB Stuttgart,2,2,2024-11-30,27844,2024,689937,0,0,0,1,0.3965147137641907,0.4085976481437683,0.012082940898835659
0,0,0,25,Sub,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23,27836,2024,688633,0,0,0,0,0,0.373121976852417,0.373121976852417
0,3,0.14964064955711365,69,AMC,Werder Bremen,Holstein Kiel,2,1,2024-11-09,27826,2024,686519,0,0,0,0,0.14964064955711365,0.057127587497234344,0
0,3,0.2932046949863434,70,AMC,Borussia M.Gladbach,Werder Bremen,4,1,2024-11-03,27821,2024,685785,0.017445603385567665,0,1,0,0.2932046949863434,0.5491029620170593,0.2936539649963379
0,0,0,19,Sub,Werder Bremen,Bayer Leverkusen,2,2,2024-10-26,27808,2024,683217,0.03176438808441162,1,1,0,0,0.03176438808441162,0
0,0,0,12,AMC,Mainz 05,Werder Bremen,1,2,2024-09-15,27768,2024,674667,0,0,0,0,0,0,0
0,1,0.07305964827537537,83,AMC,Werder Bremen,Borussia Dortmund,0,0,2024-08-31,27753,2024,671670,0,0,0,0,0.07305964827537537,0.07305964827537537,0
1,1,0.3754507899284363,42,Sub,Augsburg,Werder Bremen,2,2,2024-08-24,27746,2024,667815,0.3329505920410156,0,1,1,0.3754507899284363,0.7084013819694519,0
0,1,0.11265088617801666,78,FWL,Union Berlin,Werder Bremen,2,1,2024-03-16,23291,2023,648172,0,0,0,0,0.11265088617801666,0.12786854803562164,0.015217668376863003
1,3,0.42924514412879944,90,FW,Werder Bremen,Borussia Dortmund,1,2,2024-03-09,23286,2023,646847,0,0,0,1,0.42924514412879944,0.5311211943626404,0.10187603533267975
