goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,FC Cologne,FC Heidenheim,1,3,2026-05-10,30514,2025,789510,0,0,0,0,0,0,0
0,0,0,38,Sub,Borussia M.Gladbach,FC Heidenheim,2,2,2026-04-04,30468,2025,780043,0,0,0,0,0,0,0
0,1,0.0463435985147953,41,Sub,Werder Bremen,FC Heidenheim,2,0,2026-02-28,30439,2025,773153,0,0,0,0,0.0463435985147953,0.42117851972579956,0.37483492493629456
0,0,0,90,DR,FC Heidenheim,RasenBallsport Leipzig,0,3,2026-01-24,30391,2025,765473,0,0,0,0,0,0,0
0,0,0,12,Sub,Wolfsburg,FC Heidenheim,1,1,2026-01-17,30385,2025,764000,0,0,0,0,0,0.0721588060259819,0.0721588060259819
0,0,0,1,Sub,VfB Stuttgart,Eintracht Frankfurt,3,2,2026-01-13,30375,2025,763393,0,0,0,0,0,0,0
0,0,0,55,DR,VfB Stuttgart,FC Heidenheim,0,1,2025-04-25,28013,2024,722244,0,0,0,0,0,0.17289651930332184,0.17289651930332184
0,1,0.12224560976028442,90,DR,Union Berlin,VfB Stuttgart,4,4,2025-04-19,28010,2024,720687,0.042120348662137985,0,1,0,0.12224560976028442,0.24540726840496063,0.1231616660952568
1,1,0.6615583300590515,90,DR,VfB Stuttgart,Werder Bremen,1,2,2025-04-13,27995,2024,719362,0,0,0,1,0.6615583300590515,0.6615583300590515,0
0,1,0.04706805944442749,90,DR,Bochum,VfB Stuttgart,0,4,2025-04-05,27992,2024,716714,0.5494534373283386,1,1,0,0.04706805944442749,1.2329094409942627,1.18584144115448
0,0,0,53,DR,Holstein Kiel,VfB Stuttgart,2,2,2025-03-08,27966,2024,711083,0,0,0,0,0,0,0
0,0,0,90,DR,Hoffenheim,VfB Stuttgart,1,1,2025-02-23,27943,2024,708826,0.027751464396715164,0,1,0,0,0.5408503413200378,0.5130988955497742
0,0,0,90,DC,Borussia Dortmund,VfB Stuttgart,1,2,2025-02-08,27924,2024,704701,0,0,0,0,0,0,0
0,1,0.04647640883922577,90,DR,VfB Stuttgart,Borussia M.Gladbach,1,2,2025-02-01,27917,2024,703233,0,0,0,0,0.04647640883922577,0.4971025586128235,0.4506261646747589
0,0,0,1,Sub,FC Heidenheim,VfB Stuttgart,1,3,2024-12-15,27861,2024,694312,0,0,0,0,0,0,0
0,0,0,48,DR,VfB Stuttgart,Union Berlin,3,2,2024-12-06,27851,2024,691726,0,0,0,0,0,0,0
0,0,0,84,DR,Werder Bremen,VfB Stuttgart,2,2,2024-11-30,27844,2024,689944,0,0,0,0,0,0.644597053527832,0.644597053527832
0,0,0,85,DR,VfB Stuttgart,Bochum,2,0,2024-11-23,27833,2024,688265,0.013711621053516865,1,1,0,0,0.865058958530426,0.8513473868370056
0,1,0.021799173206090927,90,DR,Augsburg,VfB Stuttgart,0,1,2024-05-10,23360,2023,660144,0.035877782851457596,0,1,0,0.021799173206090927,0.4116193950176239,0.3898202180862427
1,1,0.29232627153396606,90,DR,VfB Stuttgart,Bayern Munich,3,1,2024-05-04,23351,2023,658677,0.06674107164144516,0,1,1,0.29232627153396606,0.43666812777519226,0.3699270486831665
0,1,0.011042915284633636,83,DR,Bayer Leverkusen,VfB Stuttgart,2,2,2024-04-27,23338,2023,657105,0.11088068783283234,0,1,0,0.011042915284633636,0.5301260352134705,0.5190831422805786
0,0,0,48,DC,Werder Bremen,VfB Stuttgart,2,1,2024-04-21,23333,2023,655458,0,0,0,0,0,0.34362438321113586,0.34362438321113586
0,0,0,90,DR,VfB Stuttgart,Eintracht Frankfurt,3,0,2024-04-13,23324,2023,653531,0.0640464723110199,0,1,0,0,0.0640464723110199,0
0,0,0,39,Sub,Borussia Dortmund,VfB Stuttgart,0,1,2024-04-06,23308,2023,651952,0.14395757019519806,0,1,0,0,0.14395757019519806,0.14395757019519806
0,0,0,3,Sub,Hoffenheim,VfB Stuttgart,0,3,2024-03-16,23296,2023,648517,0,0,0,0,0,0,0
0,0,0,1,Sub,Darmstadt,VfB Stuttgart,1,2,2024-02-17,23262,2023,641728,0,0,0,0,0,0.0987846776843071,0.0987846776843071
0,0,0,90,DC,Freiburg,VfB Stuttgart,1,3,2024-02-03,23238,2023,638529,0,0,0,0,0,0.5092839002609253,0.5092839002609253
0,0,0,1,Sub,VfB Stuttgart,RasenBallsport Leipzig,5,2,2024-01-27,23235,2023,636813,0,0,0,0,0,0,0
0,0,0,5,Sub,Bayern Munich,VfB Stuttgart,3,0,2023-12-17,23191,2023,631250,0,0,0,0,0,0,0
0,0,0,9,Sub,VfB Stuttgart,Bayer Leverkusen,1,1,2023-12-10,23189,2023,629490,0,0,0,0,0,0,0
0,0,0,1,Sub,VfB Stuttgart,Borussia Dortmund,2,1,2023-11-11,23162,2023,623209,0,0,0,0,0,0,0
0,0,0,13,Sub,FC Heidenheim,VfB Stuttgart,2,0,2023-11-05,23153,2023,622407,0,0,0,0,0,0,0
0,0,0,1,Sub,VfB Stuttgart,Wolfsburg,3,1,2023-10-07,23123,2023,616289,0,0,0,0,0,0,0
