goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.09529808163642883,29,Sub,St. Pauli,Union Berlin,3,0,2025-01-26,27907,2024,702260,0.11572003364562988,0,1,0,0.09529808163642883,0.21101811528205872,0
0,1,0.020812757313251495,13,Sub,FC Heidenheim,Union Berlin,2,0,2025-01-11,27880,2024,698129,0,0,0,0,0.020812757313251495,0.020812757313251495,0
0,5,0.23774079978466034,83,AMC,Werder Bremen,Union Berlin,4,1,2024-12-21,27873,2024,695221,0,0,0,0,0.23774079978466034,0.46561771631240845,0.3873109519481659
0,2,0.376977801322937,6,Sub,Union Berlin,Bochum,1,1,2024-12-14,27866,2024,693704,0,0,0,0,0.376977801322937,0.376977801322937,0.03936350718140602
0,0,0,3,Sub,VfB Stuttgart,Union Berlin,3,2,2024-12-06,27851,2024,691752,0,0,0,0,0,0,0
0,0,0,20,Sub,Union Berlin,Bayer Leverkusen,1,2,2024-11-30,27848,2024,689908,0,0,0,0,0,0.05104311183094978,0.05104311183094978
0,0,0,48,AMC,Wolfsburg,Union Berlin,1,0,2024-11-23,27838,2024,688351,0,0,0,0,0,0,0
0,4,0.17334242165088654,75,AMC,Union Berlin,Freiburg,0,0,2024-11-08,27829,2024,686269,0.1177823469042778,0,2,0,0.17334242165088654,0.29112476110458374,0
0,0,0,27,Sub,Bayern Munich,Union Berlin,3,0,2024-11-02,27815,2024,684804,0,0,0,0,0,0,0
0,3,0.06956285238265991,88,FWL,Union Berlin,Eintracht Frankfurt,1,1,2024-10-27,27811,2024,683673,0.776408314704895,0,2,0,0.06956285238265991,0.8324141502380371,0.5206708312034607
0,1,0.08135394006967545,78,FWL,Holstein Kiel,Union Berlin,0,2,2024-10-20,27804,2024,682024,0.08858606219291687,0,1,0,0.08135394006967545,0.21016916632652283,0.040229152888059616
1,3,0.0922197476029396,70,FWL,Union Berlin,Borussia Dortmund,2,1,2024-10-05,27791,2024,679367,0.027263345196843147,0,1,1,0.0922197476029396,0.08543612062931061,0
0,3,0.20445798337459564,27,Sub,Borussia M.Gladbach,Union Berlin,1,0,2024-09-28,27782,2024,677676,0,0,0,0,0.20445798337459564,0.20445798337459564,0
0,0,0,22,Sub,Union Berlin,Hoffenheim,2,1,2024-09-21,27770,2024,675446,0,0,0,0,0,0,0
0,1,0.0407528392970562,34,Sub,RasenBallsport Leipzig,Union Berlin,0,0,2024-09-14,27763,2024,673573,0.6005919575691223,0,4,0,0.0407528392970562,0.16719630360603333,0.12644346058368683
0,1,0.01577494852244854,68,AMC,Union Berlin,St. Pauli,1,0,2024-08-30,27751,2024,671423,0.1955937147140503,0,4,0,0.01577494852244854,0.06665357202291489,0
0,1,0.018942510709166527,22,Sub,Mainz 05,Union Berlin,1,1,2024-08-24,27747,2024,667783,0,0,0,0,0.018942510709166527,0.11406157910823822,0.11406157910823822
0,2,0.10125435888767242,65,AMC,Union Berlin,Freiburg,2,1,2024-05-18,23363,2023,662529,0,0,0,0,0.10125435888767242,0.10125435888767242,0
1,2,0.04982231557369232,42,Sub,Union Berlin,Bochum,3,4,2024-05-05,23345,2023,659489,0.04681365191936493,0,1,1,0.04982231557369232,0.662959098815918,0.5663231015205383
0,1,0.025195399299263954,46,FW,Borussia M.Gladbach,Union Berlin,0,0,2024-04-28,23340,2023,657691,0,0,0,0,0.025195399299263954,0.041521959006786346,0.041521959006786346
1,4,0.5100839138031006,29,Sub,Union Berlin,Bayern Munich,1,5,2024-04-20,23327,2023,655026,0.05820965766906738,0,1,1,0.5100839138031006,0.6273162961006165,0.2555137276649475
0,1,0.101011261343956,53,FW,Union Berlin,Bayer Leverkusen,0,1,2024-04-06,23309,2023,651626,0,0,0,0,0.101011261343956,0.101011261343956,0
0,2,0.27347150444984436,65,AMC,Eintracht Frankfurt,Union Berlin,0,0,2024-03-30,23302,2023,649668,0.11506877094507217,0,1,0,0.27347150444984436,0.38854026794433594,0
1,1,0.0834263265132904,70,FW,Union Berlin,Werder Bremen,2,1,2024-03-16,23291,2023,648155,0.4730789363384247,1,1,1,0.0834263265132904,0.6554296612739563,0.5720033645629883
0,3,0.45064982771873474,70,FW,VfB Stuttgart,Union Berlin,2,0,2024-03-08,23289,2023,646180,0,0,0,0,0.45064982771873474,0.421440064907074,0
0,1,0.06936833262443542,24,Sub,Union Berlin,Borussia Dortmund,0,2,2024-03-02,23272,2023,644791,0,0,0,0,0.06936833262443542,0.06936833262443542,0
0,0,0,6,Sub,Union Berlin,FC Heidenheim,2,2,2024-02-24,23269,2023,643122,0,0,0,0,0,0,0
0,1,0.6457404494285583,12,Sub,Hoffenheim,Union Berlin,0,1,2024-02-17,23259,2023,641693,0.6048068404197693,1,1,0,0.6457404494285583,1.2505472898483276,0
0,3,0.4250788986682892,14,Sub,Mainz 05,Union Berlin,1,1,2024-02-07,23221,2023,641199,0,0,0,0,0.4250788986682892,0.35063719749450684,0
0,3,0.2757178246974945,79,FW,RasenBallsport Leipzig,Union Berlin,2,0,2024-02-04,23237,2023,639397,0.13503192365169525,0,2,0,0.2757178246974945,0.5931438207626343,0.18239407241344452
