goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Torino,Roma,0,2,2025-05-25,27740,2024,730493,0,0,0,0,0,0,0
0,0,0,47,DC,Roma,Juventus,1,1,2025-04-06,27662,2024,717942,0,0,0,0,0,0.14819075167179108,0.14819075167179108
0,0,0,90,DC,Lecce,Roma,0,1,2025-03-29,27657,2024,715106,0.024777501821517944,0,1,0,0,0.33190909028053284,0.33190909028053284
0,0,0,90,DC,Empoli,Roma,0,1,2025-03-09,27634,2024,712255,0,0,0,0,0,1.5514901876449585,1.5514901876449585
0,1,0.10698816925287247,90,DC,Roma,Monza,4,0,2025-02-24,27617,2024,708934,0,0,0,0,0.10698816925287247,0.9122604727745056,0.9122604727745056
0,1,0.012361119501292706,78,DC,Roma,Genoa,3,1,2025-01-17,27570,2024,699661,0,0,0,0,0.012361119501292706,0.05520367994904518,0.0428425595164299
0,0,0,79,DC,Bologna,Roma,2,2,2025-01-12,27554,2024,698793,0,0,0,0,0,0.06453629583120346,0.06453629583120346
0,2,0.07804064452648163,90,DC,Roma,Lazio,2,0,2025-01-05,27549,2024,697737,0,0,0,0,0.07804064452648163,0.05733859911561012,0
0,2,0.33240678906440735,47,DC,AC Milan,Roma,1,1,2024-12-29,27538,2024,696842,0,0,0,0,0.33240678906440735,0.4668412208557129,0.4668412208557129
0,1,0.07144277542829514,90,DC,Roma,Parma Calcio 1913,5,0,2024-12-22,27529,2024,695573,0,0,0,0,0.07144277542829514,1.5249345302581787,1.5249345302581787
0,0,0,84,DC,Roma,Lecce,4,1,2024-12-07,27510,2024,692498,0.05255847051739693,0,1,0,0,0.3334745168685913,0.2809160649776459
0,0,0,74,DC,Roma,Atalanta,0,2,2024-12-02,27493,2024,691228,0,0,0,0,0,0.05748901516199112,0.05748901516199112
0,1,0.01472558081150055,44,Sub,Napoli,Roma,1,0,2024-11-24,27487,2024,689331,0,0,0,0,0.01472558081150055,0,0
0,0,0,21,Sub,Fiorentina,Roma,5,1,2024-10-27,27445,2024,684092,0,0,0,0,0,0,0
0,0,0,90,DC,Borussia Dortmund,Darmstadt,4,0,2024-05-18,23362,2023,662491,0,0,0,0,0,1.7807437181472778,1.7807437181472778
0,0,0,57,DC,RasenBallsport Leipzig,Borussia Dortmund,4,1,2024-04-27,23336,2023,656880,0,0,0,0,0,0.41973280906677246,0.41973280906677246
