goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,DR,Wolfsburg,Borussia Dortmund,1,2,2026-02-07,30412,2025,768432,0,0,0,0,0,0.01272767037153244,0.01272767037153244
0,0,0,75,DR,FC Cologne,Wolfsburg,1,0,2026-01-30,30398,2025,766777,0,0,0,0,0,0,0
0,0,0,13,Sub,Wolfsburg,St. Pauli,2,1,2026-01-14,30376,2025,763517,0,0,0,0,0,0,0
0,0,0,90,DL,Bayern Munich,Wolfsburg,8,1,2026-01-11,30360,2025,763242,0,0,0,0,0,0.046347856521606445,0.046347856521606445
0,0,0,67,DR,Wolfsburg,VfB Stuttgart,0,3,2025-10-18,30286,2025,744037,0,0,0,0,0,0,0
0,0,0,90,DR,Augsburg,Wolfsburg,3,1,2025-10-04,30276,2025,742322,0,0,0,0,0,0.15883538126945496,0.15883538126945496
0,1,0.06356827914714813,90,DR,Wolfsburg,RasenBallsport Leipzig,0,1,2025-09-27,30264,2025,740468,0.3579675257205963,0,2,0,0.06356827914714813,0.510917067527771,0.36825084686279297
0,0,0,90,DR,Borussia Dortmund,Wolfsburg,1,0,2025-09-21,30259,2025,739728,0,0,0,0,0,0.0930887907743454,0.0930887907743454
0,0,0,90,DR,Wolfsburg,FC Cologne,3,3,2025-09-13,30246,2025,736842,0.10977371782064438,0,1,0,0,0.9607083797454834,0.9607083797454834
0,0,0,90,DR,Wolfsburg,Mainz 05,1,1,2025-08-31,30239,2025,735745,0,0,0,0,0,0.15262743830680847,0.15262743830680847
0,1,0.023555472493171692,90,DR,FC Heidenheim,Wolfsburg,1,3,2025-08-23,30225,2025,733090,0,0,0,0,0.023555472493171692,0.03589705005288124,0.012341576628386974
0,0,0,62,DC,Wolfsburg,Hoffenheim,2,2,2025-05-09,28035,2024,725363,0.10333408415317535,0,1,0,0,0.12013985216617584,0.12013985216617584
0,0,0,79,DC,Borussia Dortmund,Wolfsburg,4,0,2025-05-03,28022,2024,724277,0.028910603374242783,0,2,0,0,0.09655749052762985,0.08267699182033539
0,0,0,90,DC,Wolfsburg,Freiburg,0,1,2025-04-26,28018,2024,722491,0,0,0,0,0,0,0
0,0,0,90,DC,Mainz 05,Wolfsburg,2,2,2025-04-19,28009,2024,720284,0,0,0,0,0,0.24636100232601166,0.24636100232601166
1,1,0.01565423607826233,90,DC,Wolfsburg,RasenBallsport Leipzig,2,3,2025-04-11,27999,2024,718158,0.07102159410715103,0,1,1,0.01565423607826233,0.45553186535835266,0.43987762928009033
0,1,0.04463830962777138,90,DC,Union Berlin,Wolfsburg,1,0,2025-04-06,27991,2024,717836,0.041948866099119186,0,1,0,0.04463830962777138,0.16990093886852264,0.12526263296604156
0,0,0,89,DR,Wolfsburg,FC Heidenheim,0,1,2025-03-29,27981,2024,714775,0,0,0,0,0,0.29027214646339417,0.29027214646339417
0,0,0,84,DR,Augsburg,Wolfsburg,1,0,2025-03-15,27971,2024,712934,0,0,0,0,0,0.017635537311434746,0.017635537311434746
0,0,0,48,DR,Wolfsburg,St. Pauli,1,1,2025-03-08,27964,2024,711162,0,0,0,0,0,0.11934994906187057,0.11934994906187057
0,0,0,1,Sub,Werder Bremen,Wolfsburg,1,2,2025-03-01,27953,2024,709700,0,0,0,0,0,0,0
0,0,0,51,DR,VfB Stuttgart,Wolfsburg,1,2,2025-02-15,27932,2024,706137,0,0,0,0,0,0,0
0,1,0.030443774536252022,90,DR,Wolfsburg,Bayer Leverkusen,0,0,2025-02-08,27927,2024,704778,0.021910658106207848,0,1,0,0.030443774536252022,0.26491835713386536,0.2125639170408249
0,0,0,90,DR,Eintracht Frankfurt,Wolfsburg,1,1,2025-02-02,27919,2024,704053,0,0,0,0,0,0.8633368015289307,0.8633368015289307
0,0,0,47,DR,Wolfsburg,Holstein Kiel,2,2,2025-01-24,27910,2024,701065,0.11613789200782776,0,2,0,0,0.4926927983760834,0.4794071316719055
0,0,0,90,DR,Bayern Munich,Wolfsburg,3,2,2025-01-18,27897,2024,699945,0,0,0,0,0,0,0
