id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
329546,97,BlockedShot,0.769000015258789,0.600999984741211,0.023114100098609924,Kouadio Kone,h,7482,OpenPlay,2019,RightFoot,12824,Toulouse,Lyon,2,3,2019-11-02 19:00:00,Issiaga Sylla,Pass
335954,91,SavedShot,0.71,0.42200000762939455,0.015865100547671318,Kouadio Kone,a,7482,OpenPlay,2019,RightFoot,12875,Strasbourg,Toulouse,4,2,2019-12-07 19:00:00,Ibrahim Sangare,Pass
337276,34,BlockedShot,0.745,0.505,0.01919719949364662,Kouadio Kone,h,7482,OpenPlay,2019,RightFoot,12884,Toulouse,Reims,0,1,2019-12-14 19:00:00,Kelvin Adou,None
337285,76,SavedShot,0.73,0.5790000152587891,0.014402300119400024,Kouadio Kone,h,7482,OpenPlay,2019,RightFoot,12884,Toulouse,Reims,0,1,2019-12-14 19:00:00,,None
356190,61,BlockedShot,0.7169999694824218,0.27899999618530275,0.01527160033583641,Kouadio Kone,a,7482,OpenPlay,2019,RightFoot,12916,Lyon,Toulouse,3,0,2020-01-26 14:00:00,Mathieu Dossevi,Pass
358074,1,BlockedShot,0.7609999847412109,0.41200000762939454,0.020455699414014816,Kouadio Kone,a,7482,FromCorner,2019,RightFoot,12946,Marseille,Toulouse,1,0,2020-02-08 16:30:00,Wesley Said,BallTouch
358093,80,MissedShots,0.8330000305175781,0.3840000152587891,0.040748100727796555,Kouadio Kone,a,7482,FromCorner,2019,RightFoot,12946,Marseille,Toulouse,1,0,2020-02-08 16:30:00,Amine Adli,Pass
360037,77,MissedShots,0.7630000305175781,0.4159999847412109,0.02271220088005066,Kouadio Kone,a,7482,OpenPlay,2019,RightFoot,12962,Lille,Toulouse,3,0,2020-02-22 19:00:00,William Vainqueur,Pass
361876,43,BlockedShot,0.695,0.40799999237060547,0.018436599522829056,Kouadio Kone,a,7482,FromCorner,2019,RightFoot,12981,Dijon,Toulouse,2,1,2020-03-07 18:00:00,Jean-Victor Makengo,Pass
433645,61,MissedShots,0.884000015258789,0.6990000152587891,0.05569159984588623,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17567,Borussia M.Gladbach,Borussia Dortmund,1,0,2021-09-25 16:30:00,Denis Zakaria,Pass
434786,50,SavedShot,0.8880000305175781,0.3390000152587891,0.11363600194454193,Kouadio Kone,a,7482,OpenPlay,2021,RightFoot,17575,Wolfsburg,Borussia M.Gladbach,1,3,2021-10-02 13:30:00,,TakeOn
436462,10,MissedShots,0.7980000305175782,0.6509999847412109,0.021640600636601448,Kouadio Kone,h,7482,FromCorner,2021,RightFoot,17583,Borussia M.Gladbach,VfB Stuttgart,1,1,2021-10-16 16:30:00,,None
436482,54,MissedShots,0.835999984741211,0.32,0.04898050054907799,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17583,Borussia M.Gladbach,VfB Stuttgart,1,1,2021-10-16 16:30:00,Breel Embolo,LayOff
436485,61,BlockedShot,0.720999984741211,0.705999984741211,0.012873999774456024,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17583,Borussia M.Gladbach,VfB Stuttgart,1,1,2021-10-16 16:30:00,Lars Stindl,Pass
440436,1,BlockedShot,0.7580000305175781,0.40400001525878904,0.02027750015258789,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17601,Borussia M.Gladbach,Bochum,2,1,2021-10-31 16:30:00,Joe Scally,Pass
444015,30,MissedShots,0.774000015258789,0.45599998474121095,0.02221900038421154,Kouadio Kone,a,7482,FromCorner,2021,RightFoot,17626,FC Cologne,Borussia M.Gladbach,4,1,2021-11-27 14:30:00,,None
447033,41,SavedShot,0.8390000152587891,0.46599998474121096,0.08268330246210098,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17638,Borussia M.Gladbach,Freiburg,0,6,2021-12-05 16:30:00,Ramy Bensebaini,Pass
448951,25,SavedShot,0.710999984741211,0.5459999847412109,0.015604999847710133,Kouadio Kone,h,7482,FromCorner,2021,RightFoot,17655,Borussia M.Gladbach,Eintracht Frankfurt,2,3,2021-12-15 17:30:00,,TakeOn
451901,37,BlockedShot,0.9209999847412109,0.47299999237060547,0.13861499726772308,Kouadio Kone,a,7482,OpenPlay,2021,Head,17677,Bayern Munich,Borussia M.Gladbach,1,2,2022-01-07 19:30:00,Stefan Lainer,Cross
451906,49,MissedShots,0.7930000305175782,0.2560000038146973,0.024536700919270515,Kouadio Kone,a,7482,OpenPlay,2021,RightFoot,17677,Bayern Munich,Borussia M.Gladbach,1,2,2022-01-07 19:30:00,,Dispossessed
453382,32,BlockedShot,0.7440000152587891,0.654000015258789,0.015394000336527824,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17683,Borussia M.Gladbach,Bayer Leverkusen,1,2,2022-01-15 17:30:00,Lars Stindl,Pass
453408,84,MissedShots,0.8440000152587891,0.37599998474121094,0.04843040183186531,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17683,Borussia M.Gladbach,Bayer Leverkusen,1,2,2022-01-15 17:30:00,,None
454517,35,SavedShot,0.745,0.5109999847412109,0.01879730075597763,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17692,Borussia M.Gladbach,Union Berlin,1,2,2022-01-22 14:30:00,Breel Embolo,BallTouch
454518,39,Goal,0.8080000305175781,0.46799999237060547,0.049494799226522446,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17692,Borussia M.Gladbach,Union Berlin,1,2,2022-01-22 14:30:00,Jonas Hofmann,Pass
454520,47,SavedShot,0.8169999694824219,0.46900001525878904,0.08500479906797409,Kouadio Kone,h,7482,OpenPlay,2021,RightFoot,17692,Borussia M.Gladbach,Union Berlin,1,2,2022-01-22 14:30:00,Denis Zakaria,TakeOn
