goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.08939381688833237,6,Sub,Borussia M.Gladbach,Wolfsburg,0,1,2025-05-17,28046,2024,727640,0,0,0,0,0.08939381688833237,0.08939381688833237,0
0,0,0,3,Sub,Borussia Dortmund,Borussia M.Gladbach,3,2,2025-04-20,28004,2024,721339,0,0,0,0,0,0,0
0,0,0,13,Sub,Borussia M.Gladbach,Mainz 05,1,3,2025-03-07,27965,2024,710866,0,0,0,0,0,0.0611705482006073,0.0611705482006073
0,0,0,1,Sub,Bayer Leverkusen,Borussia M.Gladbach,3,1,2025-01-18,27895,2024,700263,0,0,0,0,0,0,0
1,1,0.2192959189414978,17,Sub,Wolfsburg,Borussia M.Gladbach,5,1,2025-01-14,27891,2024,699048,0,0,0,1,0.2192959189414978,0.2192959189414978,0
0,0,0,1,Sub,Borussia M.Gladbach,Bayern Munich,0,1,2025-01-11,27884,2024,698365,0,0,0,0,0,0,0
0,0,0,9,Sub,VfB Stuttgart,Borussia M.Gladbach,4,0,2024-05-18,23369,2023,662709,0.012017657049000263,0,1,0,0,0.15025365352630615,0.13823600113391876
0,1,0.05802139267325401,1,Sub,Hoffenheim,Borussia M.Gladbach,4,3,2024-04-20,23332,2023,654732,0,0,0,0,0.05802139267325401,0.05802139267325401,0
0,1,0.03976281359791756,1,Sub,RasenBallsport Leipzig,Borussia M.Gladbach,2,0,2024-02-17,23254,2023,642033,0,0,0,0,0.03976281359791756,0,0
0,0,0,2,Sub,Bayern Munich,Borussia M.Gladbach,3,1,2024-02-03,23236,2023,638477,0,0,0,0,0,0,0
0,0,0,10,Sub,Bayer Leverkusen,Borussia M.Gladbach,0,0,2024-01-27,23229,2023,637045,0,0,0,0,0,0,0
