id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 87, 'last_rank': 76, 'rank_sort': 87, 'total': 2359, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215916, 'last_rank': 146454, 'rank_sort': 216751, 'total': 171, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 20}]",[],87,76
50,Brazil,region-30,2025-07-20T23:14:29.204014Z,False,,,s,c,,1,False,False,False,True,2898813.0,True,8698,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 50, 'rank_count': 8698, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 892, 'last_rank': 579, 'rank_sort': 893, 'total': 171, 'league_id': 50, 'rank_count': 8698, 'entry_percentile_rank': 15}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 641, 'last_rank': 516, 'rank_sort': 644, 'total': 2359, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1794250, 'last_rank': 1031959, 'rank_sort': 1802088, 'total': 171, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 20}]",[],641,516
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 642, 'last_rank': 517, 'rank_sort': 645, 'total': 2359, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2049605, 'last_rank': 1208866, 'rank_sort': 2057443, 'total': 171, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],642,517
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 7572, 'last_rank': 4816, 'rank_sort': 7643, 'total': 1110, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2049605, 'last_rank': 1208866, 'rank_sort': 2057443, 'total': 171, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],7572,4816
121719,La Liga Legends,,2025-07-21T19:54:15.514832Z,False,,,x,c,682951.0,1,False,False,False,True,3053016.0,True,23,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 121719, 'rank_count': 23, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 171, 'league_id': 121719, 'rank_count': 23, 'entry_percentile_rank': 30}]",[],1,1
368925,UNSP FC,,2025-07-25T11:57:13.676287Z,False,,,x,c,1511697.0,1,False,False,False,True,3046256.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2359, 'league_id': 368925, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 11, 'rank_sort': 13, 'total': 171, 'league_id': 368925, 'rank_count': 25, 'entry_percentile_rank': 55}]",[],1,1
594940,Arseblog Patreon Members 2025,,2025-07-30T16:01:58.704206Z,True,,,x,c,3042375.0,1,False,False,False,True,2911671.0,True,2773,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2359, 'league_id': 594940, 'rank_count': 2773, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 587, 'last_rank': 383, 'rank_sort': 589, 'total': 171, 'league_id': 594940, 'rank_count': 2773, 'entry_percentile_rank': 25}]",[],2,2
796480,Gunnerblog Fantasy League,,2025-08-04T15:51:06.473336Z,False,,,x,c,3875676.0,1,False,False,False,True,2904866.0,True,4336,1,"[{'phase': 1, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 2359, 'league_id': 796480, 'rank_count': 4336, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1156, 'last_rank': 769, 'rank_sort': 1168, 'total': 171, 'league_id': 796480, 'rank_count': 4336, 'entry_percentile_rank': 30}]",[],1,2
1845625,Official Ramble League,,2025-08-15T07:55:41.642717Z,False,,,x,c,8170143.0,1,False,False,False,True,2904979.0,True,5752,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2359, 'league_id': 1845625, 'rank_count': 5752, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1672, 'last_rank': 984, 'rank_sort': 1682, 'total': 171, 'league_id': 1845625, 'rank_count': 5752, 'entry_percentile_rank': 30}]",[],2,2
