id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
2635973,Padel Pans Memorial League,,2025-09-19T19:45:28.863227Z,True,,,x,h,2269823,6,False,True,False,False,,,,,[],[],1,1
