goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.026308799162507057,26,FW,Caen,Angers,0,1,2019-04-13,10954,2018,324502,0,0,0,0,0.026308799162507057,0.026308799162507057,0
0,2,0.3583869934082031,16,Sub,Angers,Rennes,3,3,2019-04-06,10948,2018,322831,0.1036520004272461,0,1,0,0.3583869934082031,0.1036520004272461,0
0,1,0.0716371014714241,26,Sub,Marseille,Angers,2,2,2019-03-30,10933,2018,318048,0,0,0,0,0.0716371014714241,0.0716371014714241,0
0,2,0.8345010280609131,41,Sub,Angers,Amiens,0,0,2019-03-16,10927,2018,316654,0,0,0,0,0.07440599799156189,0.17728999257087708,0.10288400202989578
0,0,0,18,Sub,Guingamp,Angers,1,0,2019-02-23,10895,2018,313682,0,0,0,0,0,0,0
1,1,0.11923299729824066,4,Sub,Angers,Nice,3,0,2019-02-16,10883,2018,313334,0,0,0,1,0.11923299729824066,0.11923299729824066,0
0,0,0,8,Sub,Strasbourg,Angers,1,2,2019-02-09,10880,2018,312985,0,0,0,0,0,0,0
0,0,0,10,Sub,Toulouse,Angers,0,0,2019-01-27,10862,2018,312627,0,0,0,0,0,0,0
0,1,0.34046098589897156,59,FW,Nimes,Angers,3,1,2019-01-23,10837,2018,312458,0,0,0,0,0.34046098589897156,0.42368000745773315,0.0832182988524437
0,0,0,33,Sub,Angers,Nantes,1,0,2019-01-20,10848,2018,312421,0,0,0,0,0,0.11612000316381454,0.11612000316381454
0,2,0.11221300065517426,13,Sub,Angers,Bordeaux,1,2,2019-01-15,10803,2018,312005,0,0,0,0,0.11221300065517426,0.025464700534939766,0
0,0,0,3,Sub,Nice,Angers,0,0,2018-12-04,10800,2018,289961,0,0,0,0,0,0,0
0,0,0,18,Sub,Angers,Caen,1,1,2018-12-01,10791,2018,289641,0.5942729711532593,0,1,0,0,0.04508829861879349,0.04508829861879349
0,0,0,8,Sub,Nantes,Angers,1,1,2018-11-24,10781,2018,289461,0,0,0,0,0,0,0
0,0,0,13,Sub,Angers,Montpellier,1,0,2018-11-10,10763,2018,289142,0,0,0,0,0,0,0
0,0,0,5,Sub,Saint-Etienne,Angers,4,3,2018-11-04,10761,2018,289046,0,0,0,0,0,0,0
1,1,0.07913540303707123,10,Sub,Angers,Lyon,1,2,2018-10-27,10744,2018,288561,0,0,0,1,0.07913540303707123,0.07913540303707123,0.07913540303707123
0,0,0,14,Sub,Reims,Angers,1,1,2018-10-20,10740,2018,288408,0,0,0,0,0,0,0
0,1,0.10685200244188309,5,Sub,Angers,Strasbourg,2,2,2018-10-06,10724,2018,288062,0,0,0,0,0.10685200244188309,0.10685200244188309,0
