goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,63,DL,Ajaccio,Toulouse,0,0,2023-05-07,19978,2022,595226,0,0,0,0,0,0,0
0,0,0,1,Sub,Lille,Ajaccio,3,0,2023-04-29,19970,2022,592476,0,0,0,0,0,0,0
0,0,0,90,DL,Ajaccio,Brest,0,0,2023-04-23,19958,2022,590672,0,0,0,0,0,0,0
0,0,0,90,DL,Strasbourg,Ajaccio,3,1,2023-04-16,19954,2022,589058,0,0,0,0,0,0.033494800329208374,0.033494800329208374
0,0,0,90,DL,Ajaccio,Auxerre,0,3,2023-04-09,19938,2022,587330,0,0,0,0,0,0.08221849799156189,0.08221849799156189
0,0,0,67,DL,Clermont Foot,Ajaccio,2,1,2023-04-02,19931,2022,585373,0.03311460092663765,0,1,0,0,0.03311460092663765,0
0,0,0,63,DL,Toulouse,Ajaccio,2,0,2023-01-01,19817,2022,566611,0,0,0,0,0,0.04450089856982231,0.04450089856982231
0,0,0,90,DL,Nantes,Ajaccio,2,2,2022-11-13,19789,2022,565103,0,0,0,0,0,0,0
0,0,0,90,DL,Ajaccio,Strasbourg,4,2,2022-11-05,19778,2022,562007,0,0,0,0,0,1.336859941482544,1.336859941482544
0,0,0,90,DL,Auxerre,Ajaccio,1,0,2022-10-30,19768,2022,560608,0,0,0,0,0,0.03991910070180893,0.03991910070180893
0,0,0,76,DL,Ajaccio,Paris Saint Germain,0,3,2022-10-21,19758,2022,557895,0,0,0,0,0,0.026976199820637703,0.026976199820637703
0,1,0.011941500008106232,66,DL,Troyes,Ajaccio,1,1,2022-10-16,19757,2022,556442,0,0,0,0,0.011941500008106232,0.011941500008106232,0
0,0,0,62,DL,Marseille,Ajaccio,1,2,2022-10-08,19744,2022,554232,0,0,0,0,0,0,0
0,0,0,13,DC,Troyes,Lille,3,0,2022-05-01,18169,2021,530894,0,0,0,0,0,0,0
0,0,0,90,DC,Nice,Troyes,1,0,2022-04-24,18157,2021,529460,0,0,0,0,0,0.02341880090534687,0.02341880090534687
0,3,0.04612499848008156,90,DC,Troyes,Clermont Foot,0,1,2022-04-20,18151,2021,527678,0,0,0,0,0.04612499848008156,0.19381600618362427,0.17938899993896484
0,0,0,90,DC,Troyes,Strasbourg,1,1,2022-04-17,18141,2021,526882,0.06929759681224823,0,1,0,0,0.10899800062179565,0.039700500667095184
0,0,0,4,Sub,Troyes,Reims,1,0,2022-04-03,18121,2021,523473,0.044686101377010345,0,1,0,0,0.1333020031452179,0.1333020031452179
0,1,0.03333200141787529,90,DC,Saint-Etienne,Troyes,1,1,2022-03-18,18108,2021,520916,0,0,0,0,0.03333200141787529,0.028595199808478355,0.028595199808478355
0,0,0,11,Sub,Bordeaux,Troyes,0,2,2022-03-06,18085,2021,518173,0,0,0,0,0,0,0
0,0,0,29,Sub,Troyes,Marseille,1,1,2022-02-27,18072,2021,516770,0.5838000178337097,1,1,0,0,0.5838000178337097,0.5838000178337097
0,0,0,10,Sub,Brest,Troyes,5,1,2022-02-13,18057,2021,513267,0,0,0,0,0,0,0
0,0,0,1,Sub,Troyes,Brest,1,1,2021-12-22,18011,2021,504728,0,0,0,0,0,0,0
0,0,0,11,Sub,Troyes,Bordeaux,1,2,2021-12-12,17997,2021,502347,0,0,0,0,0,0,0
0,0,0,13,Sub,Lille,Troyes,2,1,2021-12-04,17982,2021,500202,0,0,0,0,0,0,0
0,0,0,10,Sub,Troyes,Lorient,2,0,2021-12-01,17981,2021,498922,0,0,0,0,0,0,0
0,2,0.039914000779390335,88,DL,Marseille,Troyes,1,0,2021-11-28,17968,2021,498414,0,0,0,0,0.039914000779390335,0.039914000779390335,0
0,0,0,65,DML,Lens,Troyes,4,0,2021-11-05,17943,2021,493593,0.02494950033724308,0,1,0,0,0.02494950033724308,0
0,0,0,34,Sub,Troyes,Rennes,2,2,2021-10-31,17941,2021,492948,0,0,0,0,0,0.06609790027141571,0.06609790027141571
0,0,0,51,DML,Troyes,Nice,1,0,2021-10-17,17921,2021,488546,0.08455300331115723,0,1,0,0,0.694221019744873,0.694221019744873
0,0,0,78,DML,Nantes,Troyes,2,0,2021-10-03,17908,2021,487092,0,0,0,0,0,0,0
0,1,0.050887998193502426,76,DML,Troyes,Angers,1,1,2021-09-26,17901,2021,485401,0,0,0,0,0.050887998193502426,0.12966300547122955,0.07877469807863235
0,0,0,28,Sub,Troyes,Montpellier,1,1,2021-09-19,17872,2021,482770,0.03152649849653244,0,2,0,0,0.03152649849653244,0
0,2,0.042598601430654526,90,DL,Troyes,Paris Saint Germain,1,2,2021-08-07,17824,2021,474784,0.04547939822077751,0,1,0,0.042598601430654526,0.0738224983215332,0.0738224983215332
0,0,0,27,Sub,Elche,Valencia,2,1,2020-10-23,14844,2020,422530,0,0,0,0,0,0,0
0,0,0,37,DML,Elche,SD Huesca,0,0,2020-10-03,14824,2020,419695,0,0,0,0,0,0.11678200215101242,0.11678200215101242
0,0,0,5,Sub,Eibar,Elche,0,1,2020-09-30,14166,2020,418999,0,0,0,0,0,0,0
0,0,0,24,DL,Lyon,Lille,0,1,2019-12-03,12864,2019,367446,0,0,0,0,0,0,0
0,0,0,66,DL,Strasbourg,Lyon,1,2,2019-11-30,12849,2019,366333,0,0,0,0,0,0,0
0,0,0,54,Sub,Lyon,Nice,2,1,2019-11-23,12841,2019,364860,0,0,0,0,0,0.05002279952168465,0.05002279952168465
0,0,0,90,DL,Marseille,Lyon,2,1,2019-11-10,12829,2019,364229,0.02478479966521263,0,1,0,0,0.07997550070285797,0.07997550070285797
0,0,0,90,DL,Toulouse,Lyon,2,3,2019-11-02,12824,2019,361905,0.11407899856567383,0,2,0,0,0.32830700278282166,0.32830700278282166
