goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,89,DC,Lille,Toulouse,1,2,2018-12-22,10825,2018,290642,0,0,0,0,0,0.025919299572706223,0.025919299572706223
0,0,0,90,DC,Caen,Toulouse,2,1,2018-12-18,10814,2018,290421,0,0,0,0,0,0,0
0,0,0,90,DC,Reims,Toulouse,0,1,2018-12-05,10801,2018,290145,0,0,0,0,0,0.44961899518966675,0.44961899518966675
0,1,0.04889509826898575,90,MC,Toulouse,Montpellier,0,3,2018-10-27,10751,2018,288691,0.014725999906659126,0,1,0,0.04889509826898575,0.030202200636267662,0.015476199798285961
0,0,0,90,DMC,Nantes,Toulouse,4,0,2018-10-20,10737,2018,288373,0,0,0,0,0,0.4108630120754242,0.4108630120754242
0,1,0.012930800206959248,32,Sub,Malaga,Sevilla,2,3,2015-05-23,5499,2014,41682,0,0,0,0,0.012930800206959248,0.012930800206959248,0
0,2,0.08379410207271576,90,DMC,Sevilla,Almeria,2,1,2015-05-17,5494,2014,42415,0,0,0,0,0.08379410207271576,0.12765200436115265,0.11190900206565857
0,3,0.1348479986190796,90,DMC,Sevilla,Real Madrid,2,3,2015-05-02,5468,2014,41745,0,0,0,0,0.1348479986190796,0.8237689733505249,0.7667970061302185
0,0,0,90,MC,Eibar,Sevilla,1,3,2015-04-29,5558,2014,41203,0,0,0,0,0,0.09101799875497818,0.09101799875497818
0,1,0.02219329960644245,90,DMC,Granada,Sevilla,1,1,2015-04-19,5541,2014,44201,0,0,0,0,0.02219329960644245,0.2439340054988861,0.22174100577831268
0,0,0,20,Sub,Sevilla,Barcelona,2,2,2015-04-11,5527,2014,43915,0,0,0,0,0,0,0
0,1,0.044851500540971756,90,DMC,Villarreal,Sevilla,0,2,2015-03-22,5598,2014,44341,0,0,0,0,0.044851500540971756,0.044851500540971756,0
0,0,0,12,Sub,Sevilla,Elche,3,0,2015-03-15,5588,2014,45424,0,0,0,0,0,0.5202360153198242,0.5202360153198242
0,1,0.053894300013780594,28,Sub,Deportivo La Coruna,Sevilla,3,4,2015-03-07,5572,2014,44431,0,0,0,0,0.053894300013780594,0.11231400072574615,0.05841999873518944
0,0,0,20,Sub,Sevilla,Atletico Madrid,0,0,2015-03-01,5568,2014,44697,0.03367270156741142,0,1,0,0,0.03367270156741142,0
0,0,0,15,MC,Getafe,Sevilla,2,1,2015-02-08,5614,2014,46209,0,0,0,0,0,0,0
0,2,0.1282760053873062,90,MC,Real Madrid,Sevilla,2,1,2015-02-04,5607,2014,42316,0.059057001024484634,0,1,0,0.1282760053873062,1.5335700511932373,1.4052900075912476
0,0,0,21,DMC,Sevilla,Celta Vigo,1,0,2015-01-03,5643,2014,43132,0,0,0,0,0,0,0
0,1,0.07914330065250397,90,DMC,Sevilla,Eibar,0,0,2014-12-14,5703,2014,39189,0,0,0,0,0.07914330065250397,0.10760200023651123,0.10760200023651123
0,1,0.02130959928035736,90,DMC,Rayo Vallecano,Sevilla,0,1,2014-12-07,5691,2014,38366,0,0,0,0,0.02130959928035736,0.5710229873657227,0.5497130155563354
1,3,0.6988679766654968,90,DMC,Sevilla,Granada,5,1,2014-11-30,5751,2014,37404,0,0,0,1,0.6988679766654968,0.5431529879570007,0.03781680017709732
0,0,0,47,DMC,Athletic Club,Sevilla,1,0,2014-11-02,5720,2014,37698,0,0,0,0,0,0.05866359919309616,0.05866359919309616
0,0,0,83,MC,Sevilla,Villarreal,2,1,2014-10-26,5782,2014,39991,0,0,0,0,0,0.07893379777669907,0.07893379777669907
0,0,0,82,DMC,Elche,Sevilla,0,2,2014-10-19,5771,2014,39091,0,0,0,0,0,0.04009940102696419,0.04009940102696419
2,2,0.9342719912528992,90,DMC,Sevilla,Deportivo La Coruna,4,1,2014-10-05,5760,2014,38159,0,0,0,2,0.9342719912528992,1.0539900064468384,0.570976972579956
0,1,0.08086840063333511,90,MC,Atletico Madrid,Sevilla,4,0,2014-09-27,5819,2014,36916,0,0,0,0,0.08086840063333511,0,0
0,3,0.3532150089740753,90,DMC,Sevilla,Real Sociedad,1,0,2014-09-24,5811,2014,37796,0.11388500034809113,0,3,0,0.3532150089740753,0.48467200994491577,0.3836689889431
1,1,0.45681801438331604,21,Sub,Cordoba,Sevilla,1,3,2014-09-21,5803,2014,36979,0.04623480141162872,0,1,1,0.45681801438331604,0,0
