id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
107571,20,MissedShots,0.7859999847412109,0.2979999923706055,0.016364600509405136,Abdoulaye Bamba,a,5732,FromCorner,2016,RightFoot,4123,Saint-Etienne,Angers,2,1,2017-01-22 19:00:00,,None
107577,50,OwnGoal,0.035,0.35200000762939454,0,Abdoulaye Bamba,a,5732,OpenPlay,2016,RightFoot,4123,Saint-Etienne,Angers,2,1,2017-01-22 19:00:00,,Challenge
107582,69,BlockedShot,0.735,0.39099998474121095,0.014640199951827526,Abdoulaye Bamba,a,5732,FromCorner,2016,RightFoot,4123,Saint-Etienne,Angers,2,1,2017-01-22 19:00:00,,None
163007,82,BlockedShot,0.7440000152587891,0.40099998474121096,0.016560999676585197,Abdoulaye Bamba,h,5732,OpenPlay,2017,RightFoot,8619,Angers,Metz,0,1,2017-09-17 16:00:00,,None
212450,62,BlockedShot,0.6990000152587891,0.6969999694824218,0.012718100100755692,Abdoulaye Bamba,h,5732,OpenPlay,2017,RightFoot,8906,Angers,Marseille,1,1,2018-04-29 00:00:00,,TakeOn
213842,25,SavedShot,0.775,0.6569999694824219,0.022539900615811348,Abdoulaye Bamba,a,5732,OpenPlay,2017,RightFoot,8920,Metz,Angers,1,2,2018-05-06 16:00:00,Baptiste Santamaria,Pass
215109,39,BlockedShot,0.7319999694824219,0.7119999694824218,0.014796099625527859,Abdoulaye Bamba,h,5732,OpenPlay,2017,RightFoot,8926,Angers,Nantes,0,2,2018-05-12 20:00:00,Pierrick Capelle,Pass
221954,80,BlockedShot,0.8880000305175781,0.66,0.036239199340343475,Abdoulaye Bamba,h,5732,FromCorner,2018,LeftFoot,10675,Angers,Lille,1,0,2018-09-01 18:00:00,Angelo Fulgini,Cross
225420,30,MissedShots,0.7480000305175781,0.7380000305175781,0.01628579944372177,Abdoulaye Bamba,h,5732,OpenPlay,2018,RightFoot,10693,Angers,Toulouse,0,0,2018-09-22 18:00:00,Mateo Pavlovic,Pass
262239,28,BlockedShot,0.7419999694824219,0.28100000381469725,0.018352899700403214,Abdoulaye Bamba,a,5732,OpenPlay,2018,RightFoot,10800,Nice,Angers,0,0,2018-12-04 18:00:00,Cheikh Ndoye,Pass
262243,46,MissedShots,0.86,0.28299999237060547,0.020633600652217865,Abdoulaye Bamba,a,5732,OpenPlay,2018,RightFoot,10800,Nice,Angers,0,0,2018-12-04 18:00:00,Pierrick Capelle,Cross
282078,87,BlockedShot,0.8319999694824218,0.27100000381469724,0.019455600529909134,Abdoulaye Bamba,a,5732,FromCorner,2018,RightFoot,10813,Amiens,Angers,0,0,2019-01-08 18:00:00,,None
282706,67,MissedShots,0.8130000305175781,0.27899999618530275,0.012350199744105339,Abdoulaye Bamba,a,5732,OpenPlay,2018,RightFoot,10837,Nimes,Angers,3,1,2019-01-23 18:00:00,,Rebound
283168,63,BlockedShot,0.6869999694824219,0.3629999923706055,0.00922102015465498,Abdoulaye Bamba,a,5732,OpenPlay,2018,RightFoot,10880,Strasbourg,Angers,1,2,2019-02-09 19:00:00,,Aerial
361895,46,MissedShots,0.7909999847412109,0.27399999618530274,0.01857450045645237,Abdoulaye Bamba,h,5732,OpenPlay,2019,RightFoot,12984,Angers,Nantes,2,0,2020-03-07 18:00:00,,BallRecovery
377952,81,SavedShot,0.8880000305175781,0.3029999923706055,0.05586709827184677,Abdoulaye Bamba,a,5732,OpenPlay,2020,LeftFoot,14210,Montpellier,Angers,4,1,2020-09-20 13:00:00,Sada Thioub,TakeOn
469440,79,MissedShots,0.9290000152587891,0.455,0.12539400160312653,Abdoulaye Bamba,h,5732,OpenPlay,2021,Head,18142,Angers,Paris Saint Germain,0,3,2022-04-20 19:00:00,Souleyman Doumbia,Cross
472177,41,OwnGoal,0.06400000095367432,0.48,0,Abdoulaye Bamba,a,5732,OpenPlay,2021,RightFoot,18165,Monaco,Angers,2,0,2022-05-01 13:00:00,,Save
624698,71,MissedShots,0.9369999694824219,0.43200000762939456,0.055060405284166336,Abdoulaye Bamba,h,5732,FromCorner,2024,Head,28282,Angers,Rennes,0,3,2025-03-30 16:15:00,Yassin Belkhdim,HeadPass
661533,90,SavedShot,0.7030000305175781,0.40599998474121096,0.014829288236796856,Abdoulaye Bamba,a,5732,OpenPlay,2025,RightFoot,29683,Le Havre,Angers,2,1,2026-01-04 16:15:00,Haris Belkebla,Pass
