goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Monaco,Nantes,4,0,2024-05-19,23675,2023,664008,0,0,0,0,0,0.366005003452301,0.366005003452301
0,1,0.05983888357877731,12,Sub,Nantes,Lille,1,2,2024-05-12,23665,2023,661691,0,0,0,0,0.05983888357877731,0.05983888357877731,0
0,0,0,73,MC,Brest,Nantes,0,0,2024-05-04,23658,2023,659223,0,0,0,0,0,0.07592391967773438,0.07592391967773438
0,1,0.5527361631393433,23,Sub,Montpellier,Nantes,1,1,2024-04-26,23649,2023,656672,0,0,0,0,0.5527361631393433,0.6735154986381531,0.12077934294939041
0,0,0,75,MC,Nantes,Rennes,0,3,2024-04-20,23638,2023,654898,0,0,0,0,0,0,0
0,0,0,80,DMC,Le Havre,Nantes,0,1,2024-04-14,23630,2023,653735,0,0,0,0,0,0.4227157533168793,0.4227157533168793
0,0,0,1,Sub,Nantes,Lyon,1,3,2024-04-07,23620,2023,652676,0,0,0,0,0,0,0
0,0,0,2,Sub,Nice,Nantes,1,2,2024-03-31,23610,2023,650446,0,0,0,0,0,0,0
0,0,0,7,Sub,Nantes,Strasbourg,1,3,2024-03-16,23602,2023,648406,0,0,0,0,0,0,0
0,0,0,24,Sub,Nantes,Metz,0,2,2024-03-03,23584,2023,645625,0.024921124801039696,0,1,0,0,0.07099198549985886,0.07099198549985886
0,1,0.03747790306806564,14,Sub,Lorient,Nantes,0,1,2024-02-24,23574,2023,643355,0,0,0,0,0.03747790306806564,0.03747790306806564,0.03747790306806564
0,1,0.0908215120434761,8,Sub,Nantes,Paris Saint Germain,0,2,2024-02-17,23566,2023,642110,0,0,0,0,0.0908215120434761,0.45274823904037476,0.36192673444747925
0,0,0,62,DMC,Paris Saint Germain,Nantes,2,1,2023-12-09,23497,2023,629073,0.07341644912958145,0,1,0,0,0.09444823861122131,0.02103179134428501
0,0,0,10,Sub,Nantes,Nice,1,0,2023-12-02,23494,2023,626880,0,0,0,0,0,0,0
0,1,0.021368343383073807,11,Sub,Nantes,Le Havre,0,0,2023-11-26,23486,2023,625619,0,0,0,0,0.021368343383073807,0.046874627470970154,0.025506284087896347
0,1,0.07798801362514496,85,MC,Metz,Nantes,3,1,2023-11-12,23476,2023,624007,0,0,0,0,0.07798801362514496,0.5043818950653076,0.42639389634132385
0,1,0.027473822236061096,90,MC,Nantes,Reims,0,1,2023-11-05,23469,2023,622135,0.29329976439476013,0,3,0,0.027473822236061096,0.42254993319511414,0.2810622453689575
0,3,0.5018050670623779,83,MC,Lens,Nantes,4,0,2023-10-28,23457,2023,620191,0,0,0,0,0.5018050670623779,0.5773125290870667,0.07550746202468872
0,2,0.1777401715517044,90,MC,Nantes,Montpellier,2,0,2023-10-22,23450,2023,618750,0.1157039925456047,0,3,0,0.1777401715517044,0.3732626140117645,0.3732626140117645
1,2,0.20139074325561523,45,Sub,Strasbourg,Nantes,1,2,2023-10-06,23434,2023,616016,0,0,0,1,0.20139074325561523,0.20139074325561523,0
0,0,0,77,AML,Rennes,Nantes,3,1,2023-10-01,23426,2023,615642,0.03554699569940567,0,1,0,0,0.39472106099128723,0.39472106099128723
