goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,24,Sub,Bordeaux,Lens,3,0,2021-05-16,16116,2020,471987,0,0,0,0,0,0.19759200513362885,0.19759200513362885
0,0,0,13,Sub,Lens,Lorient,4,1,2021-04-11,16067,2020,461731,0,0,0,0,0,0,0
0,0,0,90,DR,Guingamp,Marseille,1,3,2019-04-20,10964,2018,326117,0,0,0,0,0,0,0
0,0,0,90,DR,Strasbourg,Guingamp,3,3,2019-04-13,10962,2018,324549,0.07630159705877304,0,1,0,0,0.07630159705877304,0
0,0,0,90,DR,Guingamp,Monaco,1,1,2019-04-06,10950,2018,322792,0,0,0,0,0,0.01653509959578514,0.01653509959578514
0,0,0,90,DR,Montpellier,Guingamp,2,0,2019-04-03,10940,2018,321755,0.012789400294423103,0,1,0,0,0.12796500325202942,0.12796500325202942
0,1,0.02548860013484955,90,DR,Guingamp,Dijon,1,0,2019-03-16,10931,2018,316587,0,0,0,0,0.02548860013484955,0.1355859935283661,0.11009799689054489
0,0,0,90,DR,Toulouse,Guingamp,1,0,2019-03-10,10914,2018,315109,0,0,0,0,0,0,0
0,0,0,90,DR,Guingamp,Nantes,0,0,2019-03-03,10907,2018,313904,0,0,0,0,0,0.16928799450397491,0.16928799450397491
0,1,0.013326900079846382,90,DR,Guingamp,Angers,1,0,2019-02-23,10895,2018,313657,0.14402799308300018,0,1,0,0.013326900079846382,0.5180609822273254,0.5047339797019958
0,1,0.01161549985408783,90,DR,Bordeaux,Guingamp,0,0,2019-02-20,10870,2018,313504,0.25220000743865967,0,3,0,0.01161549985408783,0.29207101464271545,0.028255699202418327
0,0,0,90,DR,Lyon,Guingamp,2,1,2019-02-15,10887,2018,313252,0,0,0,0,0,0.14451900124549866,0.14451900124549866
0,0,0,90,DR,Guingamp,Lille,0,2,2019-02-10,10875,2018,313098,0,0,0,0,0,0.02816450037062168,0.02816450037062168
0,0,0,44,Sub,Guingamp,Reims,0,1,2019-01-26,10856,2018,312503,0.12068600207567215,0,1,0,0,0.12068600207567215,0
0,0,0,90,DR,Guingamp,Rennes,2,1,2019-01-16,10816,2018,312049,0.529088020324707,0,1,0,0,0.5694239735603333,0.04033660143613815
0,0,0,1,Sub,Dijon,Guingamp,2,1,2018-12-05,10798,2018,290043,0,0,0,0,0,0.06255529820919037,0.06255529820919037
0,1,0.4560210108757019,9,Sub,Guingamp,Nice,0,0,2018-12-01,10783,2018,289669,0.018991900607943535,0,1,0,0.4560210108757019,0.018991900607943535,0
0,0,0,90,DR,Nantes,Guingamp,5,0,2018-11-04,10757,2018,289007,0.07254429906606674,0,1,0,0,0.07254429906606674,0
0,1,0.023181699216365814,90,DR,Nimes,Guingamp,0,0,2018-09-26,10710,2018,251898,0,0,0,0,0.023181699216365814,0.023181699216365814,0
0,2,0.026282899081707,90,DR,Guingamp,Toulouse,1,2,2018-09-01,10677,2018,247072,0.1524520069360733,0,2,0,0.026282899081707,0.4939039945602417,0.4939039945602417
0,1,0.058121901005506516,90,DR,Lille,Guingamp,3,0,2018-08-26,10670,2018,245663,0,0,0,0,0.058121901005506516,0.058121901005506516,0
0,0,0,6,Sub,Saint-Etienne,Guingamp,2,1,2018-08-11,10649,2018,242224,0,0,0,0,0,0,0
