id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
284168,52,MissedShots,0.7319999694824219,0.3029999923706055,0.013263300061225891,Jonathan Gradit,h,7206,OpenPlay,2018,RightFoot,10863,Caen,Nantes,0,1,2019-02-13 18:30:00,,BallRecovery
285199,43,BlockedShot,0.7769999694824219,0.7080000305175781,0.020933199673891068,Jonathan Gradit,a,7206,SetPiece,2018,RightFoot,10915,Rennes,Caen,3,1,2019-03-10 16:00:00,Ismael Diomande,Pass
292287,93,OwnGoal,0.10300000190734863,0.605999984741211,0,Jonathan Gradit,a,7206,OpenPlay,2018,RightFoot,10947,Nimes,Caen,2,0,2019-04-06 19:00:00,,None
393394,55,MissedShots,0.77,0.26299999237060545,0.025508800521492958,Jonathan Gradit,a,7206,OpenPlay,2020,RightFoot,15901,Monaco,Lens,0,3,2020-12-16 20:00:00,Cheick Oumar Doucoure,TakeOn
411580,46,MissedShots,0.710999984741211,0.295,0.011371700093150139,Jonathan Gradit,a,7206,OpenPlay,2020,RightFoot,16053,Strasbourg,Lens,1,2,2021-03-21 12:00:00,,Rebound
431443,39,MissedShots,0.68,0.43400001525878906,0.011873999610543251,Jonathan Gradit,h,7206,FromCorner,2021,RightFoot,17876,Lens,Lille,1,0,2021-09-18 15:00:00,,None
438268,45,MissedShots,0.7180000305175781,0.48200000762939454,0.014143100008368492,Jonathan Gradit,h,7206,FromCorner,2021,RightFoot,17922,Lens,Metz,4,1,2021-10-24 13:00:00,,None
464047,43,MissedShots,0.705999984741211,0.45799999237060546,0.013246799819171429,Jonathan Gradit,h,7206,FromCorner,2021,RightFoot,18104,Lens,Clermont Foot,3,1,2022-03-19 16:00:00,,None
474087,39,MissedShots,0.7430000305175781,0.4520000076293945,0.0215620007365942,Jonathan Gradit,a,7206,OpenPlay,2021,RightFoot,18175,Reims,Lens,1,2,2022-05-08 13:00:00,Kevin Danso,Pass
475941,16,MissedShots,0.7090000152587891,0.45299999237060545,0.013407699763774872,Jonathan Gradit,a,7206,FromCorner,2021,RightFoot,18182,Troyes,Lens,1,3,2022-05-14 19:00:00,,None
501424,6,MissedShots,0.9569999694824218,0.3729999923706055,0.3442560136318207,Jonathan Gradit,a,7206,OpenPlay,2022,RightFoot,19802,Nice,Lens,0,0,2022-12-29 20:00:00,,None
503669,79,MissedShots,0.7440000152587891,0.2989999961853027,0.013392999768257141,Jonathan Gradit,h,7206,FromCorner,2022,RightFoot,19834,Lens,Auxerre,1,0,2023-01-14 16:00:00,,None
507738,82,Goal,0.97,0.53,0.6486449837684631,Jonathan Gradit,a,7206,FromCorner,2022,RightFoot,19865,Brest,Lens,1,1,2023-02-05 16:05:00,,None
516651,28,MissedShots,0.7709999847412109,0.35900001525878905,0.014773800037801266,Jonathan Gradit,a,7206,SetPiece,2022,RightFoot,19937,Rennes,Lens,0,1,2023-04-01 19:00:00,,None
549317,89,Goal,0.9569999694824218,0.42400001525878905,0.10611574351787567,Jonathan Gradit,h,7206,FromCorner,2023,Head,23474,Lens,Marseille,1,0,2023-11-12 20:45:00,Angelo Fulgini,Cross
572492,10,BlockedShot,0.9359999847412109,0.5129999923706055,0.06795743107795715,Jonathan Gradit,h,7206,FromCorner,2023,Head,23619,Lens,Le Havre,1,1,2024-04-06 15:00:00,Andy Diouf,Aerial
575256,59,MissedShots,0.735999984741211,0.3089999961853027,0.013174856081604958,Jonathan Gradit,h,7206,FromCorner,2023,RightFoot,23637,Lens,Clermont Foot,1,0,2024-04-20 19:00:00,,None
578078,50,MissedShots,0.885,0.695,0.035004645586013794,Jonathan Gradit,h,7206,FromCorner,2023,RightFoot,23655,Lens,Lorient,2,0,2024-05-03 19:00:00,,None
591708,42,SavedShot,0.93,0.5170000076293946,0.06387476623058319,Jonathan Gradit,h,7206,FromCorner,2024,Head,28078,Lens,Lyon,0,0,2024-09-15 18:45:00,,Aerial
591710,60,MissedShots,0.735999984741211,0.38299999237060545,0.01416314858943224,Jonathan Gradit,h,7206,OpenPlay,2024,RightFoot,28078,Lens,Lyon,0,0,2024-09-15 18:45:00,,None
592709,46,SavedShot,0.86,0.46099998474121096,0.012698035687208176,Jonathan Gradit,a,7206,FromCorner,2024,Head,28091,Rennes,Lens,1,1,2024-09-21 17:00:00,Jhoanner Chávez,Aerial
592712,63,MissedShots,0.735999984741211,0.40700000762939453,0.015380114316940308,Jonathan Gradit,a,7206,OpenPlay,2024,RightFoot,28091,Rennes,Lens,1,1,2024-09-21 17:00:00,,None
594245,44,MissedShots,0.9,0.6559999847412109,0.011877922341227531,Jonathan Gradit,h,7206,FromCorner,2024,Head,28096,Lens,Nice,0,0,2024-09-28 15:00:00,Adrien Thomasson,Cross
594257,87,MissedShots,0.7869999694824219,0.31799999237060544,0.01914193667471409,Jonathan Gradit,h,7206,OpenPlay,2024,RightFoot,28096,Lens,Nice,0,0,2024-09-28 15:00:00,,None
594261,90,MissedShots,0.93,0.4109999847412109,0.05904204025864601,Jonathan Gradit,h,7206,FromCorner,2024,Head,28096,Lens,Nice,0,0,2024-09-28 15:00:00,Adrien Thomasson,Cross
612363,80,SavedShot,0.78,0.3820000076293945,0.024941688403487206,Jonathan Gradit,h,7206,OpenPlay,2024,RightFoot,28202,Lens,Paris Saint Germain,1,2,2025-01-18 16:00:00,,None
614359,45,MissedShots,0.7369999694824219,0.37599998474121094,0.019762072712183,Jonathan Gradit,a,7206,OpenPlay,2024,RightFoot,28221,Montpellier,Lens,0,2,2025-01-31 19:45:00,,None
618929,97,BlockedShot,0.9590000152587891,0.42400001525878905,0.05050196871161461,Jonathan Gradit,a,7206,FromCorner,2024,Head,28250,Nantes,Lens,3,1,2025-02-23 14:00:00,Neil El Aynaoui,Aerial
620221,8,BlockedShot,0.8590000152587891,0.455,0.04513276368379593,Jonathan Gradit,h,7206,FromCorner,2024,RightFoot,28260,Lens,Le Havre,3,4,2025-03-01 18:00:00,Florian Sotoca,Cross
620241,87,ShotOnPost,0.9059999847412109,0.45599998474121095,0.06557317823171616,Jonathan Gradit,h,7206,FromCorner,2024,Head,28260,Lens,Le Havre,3,4,2025-03-01 18:00:00,Angelo Fulgini,Cross
620245,96,SavedShot,0.9159999847412109,0.43900001525878907,0.07068154960870743,Jonathan Gradit,h,7206,FromCorner,2024,Head,28260,Lens,Le Havre,3,4,2025-03-01 18:00:00,Angelo Fulgini,Cross
626811,36,MissedShots,0.785,0.3290000152587891,0.011081529781222343,Jonathan Gradit,h,7206,OpenPlay,2024,RightFoot,28307,Lens,Reims,0,2,2025-04-11 18:45:00,,Aerial
626836,73,MissedShots,0.885,0.46900001525878904,0.05580141767859459,Jonathan Gradit,h,7206,FromCorner,2024,RightFoot,28307,Lens,Reims,0,2,2025-04-11 18:45:00,Angelo Fulgini,Cross
626840,76,BlockedShot,0.8919999694824219,0.5070000076293946,0.01822953298687935,Jonathan Gradit,h,7206,FromCorner,2024,Head,28307,Lens,Reims,0,2,2025-04-11 18:45:00,Anass Zaroury,Aerial
640002,81,MissedShots,0.745,0.29600000381469727,0.017917148768901825,Jonathan Gradit,h,7206,OpenPlay,2025,RightFoot,29556,Lens,Brest,3,1,2025-08-29 18:45:00,Matthieu Udol,Pass
652565,12,BlockedShot,0.8959999847412109,0.43900001525878907,0.08802428096532822,Jonathan Gradit,a,7206,FromCorner,2025,RightFoot,29643,Monaco,Lens,1,4,2025-11-08 20:05:00,,None
