goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Bordeaux,Toulouse,2,1,2019-02-17,10884,2018,313353,0,0,0,0,0,0.5339969992637634,0.5339969992637634
