goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Lyon,Caen,4,0,2019-05-18,11006,2018,333912,0,0,0,0,0,0,0
0,0,0,21,Sub,Caen,Reims,3,2,2019-05-11,10995,2018,331992,0,0,0,0,0,0,0
0,0,0,90,DR,Guingamp,Caen,0,0,2019-05-04,10988,2018,330524,0,0,0,0,0,0.026343699544668198,0.026343699544668198
0,0,0,90,DR,Caen,Dijon,1,0,2019-04-28,10980,2018,328882,0,0,0,0,0,0.21280600130558014,0.21280600130558014
0,0,0,90,DR,Nice,Caen,0,1,2019-04-20,10967,2018,326325,0,0,0,0,0,0.01915460079908371,0.01915460079908371
0,0,0,22,Sub,Caen,Angers,0,1,2019-04-13,10954,2018,324491,0,0,0,0,0,0.021670300513505936,0.021670300513505936
0,0,0,75,DC,Nimes,Caen,2,0,2019-04-06,10947,2018,322891,0,0,0,0,0,0,0
0,0,0,18,Sub,Monaco,Caen,0,1,2019-03-31,10938,2018,318354,0,0,0,0,0,0,0
0,0,0,50,Sub,Caen,Saint-Etienne,0,5,2019-03-16,10930,2018,316681,0,0,0,0,0,0.0131821995601058,0.0131821995601058
0,0,0,90,DC,Rennes,Caen,3,1,2019-03-10,10915,2018,315304,0.08148600161075592,0,1,0,0,0,0
0,0,0,90,DC,Caen,Paris Saint Germain,1,2,2019-03-02,10906,2018,313824,0,0,0,0,0,0,0
0,0,0,1,Sub,Strasbourg,Caen,2,2,2018-12-09,10811,2018,290266,0,0,0,0,0,0,0
