id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
12,Liverpool,team-12,2025-07-20T23:14:28.519561Z,False,,,s,c,,1,False,False,False,True,2849437.0,True,1883255,1,"[{'phase': 1, 'rank': 19, 'last_rank': 13, 'rank_sort': 19, 'total': 2384, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 489191, 'last_rank': 225781, 'rank_sort': 490927, 'total': 163, 'league_id': 12, 'rank_count': 1883255, 'entry_percentile_rank': 30}]",[],19,13
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 63, 'last_rank': 31, 'rank_sort': 63, 'total': 2384, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 964720, 'last_rank': 425987, 'rank_sort': 968378, 'total': 163, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],63,31
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 167, 'last_rank': 89, 'rank_sort': 167, 'total': 2384, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2757815, 'last_rank': 1245421, 'rank_sort': 2768930, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],167,89
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 167, 'last_rank': 89, 'rank_sort': 167, 'total': 2384, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3210252, 'last_rank': 1459203, 'rank_sort': 3221367, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],167,89
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 70, 'last_rank': 35, 'rank_sort': 70, 'total': 2384, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1089485, 'last_rank': 480803, 'rank_sort': 1093652, 'total': 163, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],70,35
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 159327, 'last_rank': 91775, 'rank_sort': 159361, 'total': 1056, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 3210252, 'last_rank': 1459203, 'rank_sort': 3221367, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],159327,91775
616514,Barclays,,2025-07-31T08:33:04.985933Z,False,,,x,c,956438.0,1,False,False,False,True,2961130.0,True,44,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 616514, 'rank_count': 44, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 6, 'rank_sort': 9, 'total': 163, 'league_id': 616514, 'rank_count': 44, 'entry_percentile_rank': 25}]",[],1,1
883771,The Monarch League,,2025-08-06T11:31:39.784995Z,False,,,x,c,4073241.0,1,False,False,False,True,2986981.0,True,43,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 883771, 'rank_count': 43, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 3, 'rank_sort': 6, 'total': 163, 'league_id': 883771, 'rank_count': 43, 'entry_percentile_rank': 15}]",[],1,1
899144,We’ll ave a look👀,,2025-08-06T16:20:06.838139Z,False,,,x,c,4266957.0,1,False,False,False,True,4316946.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 899144, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 163, 'league_id': 899144, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
973045,No Talent XI FC,,2025-08-07T23:41:43.526334Z,False,,,x,c,4549766.0,1,False,False,False,True,3106860.0,True,24,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 973045, 'rank_count': 24, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 12, 'last_rank': 5, 'rank_sort': 12, 'total': 163, 'league_id': 973045, 'rank_count': 24, 'entry_percentile_rank': 50}]",[],1,1
1131945,Ligué de Chámpíons,,2025-08-10T12:01:53.716818Z,False,,,x,c,5202777.0,1,False,True,True,True,4195899.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 1131945, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 163, 'league_id': 1131945, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
1131948,Nathaniel B Invitational,,2025-08-10T12:01:54.591205Z,False,,,x,c,5202777.0,1,False,True,True,True,4195908.0,True,3,35,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 1131948, 'rank_count': 3, 'entry_percentile_rank': 35}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 163, 'league_id': 1131948, 'rank_count': 3, 'entry_percentile_rank': 35}]",[],1,1
1635672,All Things Wrestling,,2025-08-14T12:27:26.989095Z,False,,,x,c,6426187.0,1,False,False,False,True,3142731.0,True,23,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 1635672, 'rank_count': 23, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 5, 'rank_sort': 9, 'total': 163, 'league_id': 1635672, 'rank_count': 23, 'entry_percentile_rank': 40}]",[],1,1
2140131,THE PRIME FPL CHAMPIONSHIP,,2025-08-15T18:51:21.417110Z,False,,,x,c,249080.0,2,False,False,False,True,2879798.0,True,93341,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2332, 'league_id': 2140131, 'rank_count': 93341, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 35207, 'last_rank': 15260, 'rank_sort': 35425, 'total': 163, 'league_id': 2140131, 'rank_count': 93340, 'entry_percentile_rank': 40}]",[],3,3
2231618,Bizzle league,,2025-08-16T19:14:05.839855Z,False,,,x,c,7283580.0,1,False,False,False,True,3152974.0,True,22,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2384, 'league_id': 2231618, 'rank_count': 22, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 9, 'last_rank': 1, 'rank_sort': 9, 'total': 163, 'league_id': 2231618, 'rank_count': 22, 'entry_percentile_rank': 45}]",[],1,1
