element,position,multiplier,player_name
287,1,1,Jordan Pickford
38,2,1,Ezri Konsa Ngoyo
373,3,1,Virgil van Dijk
575,4,1,Micky van de Ven
381,5,1,Mohamed Salah
582,6,1,Mohammed Kudus
82,7,1,Antoine Semenyo
299,8,1,Iliman Ndiaye
547,9,1,Enzo Le Fée
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
348,13,0,Joe Rodon
252,14,0,Marc Guiu Paz
291,15,0,James Tarkowski
