goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,74,DML,Udinese,Fiorentina,3,0,2026-03-02,30110,2025,774453,0,0,0,0,0,0.11336778104305267,0.11336778104305267
0,0,0,90,DML,Bologna,Udinese,1,0,2026-02-23,30095,2025,772688,0.03174637258052826,0,2,0,0,0.10215745121240616,0.08394037932157516
0,0,0,90,DL,Udinese,Sassuolo,1,2,2026-02-15,30093,2025,770657,0.18683964014053345,0,2,0,0,0.18683964014053345,0.11404581367969513
0,0,0,90,DML,Lecce,Udinese,2,1,2026-02-08,30082,2025,769133,0,0,0,0,0,0,0
0,0,0,90,DML,Udinese,Roma,1,0,2026-02-02,30073,2025,768123,0.020025085657835007,0,1,0,0,0.01848493702709675,0.01848493702709675
0,3,0.19497817754745483,90,DML,Verona,Udinese,1,3,2026-01-26,30063,2025,766632,0.026372447609901428,1,1,0,0.19497817754745483,0.3411484658718109,0.186621755361557
0,0,0,14,DML,Udinese,Genoa,1,2,2025-12-08,29982,2025,757122,0,0,0,0,0,0,0
0,0,0,90,DML,Parma Calcio 1913,Udinese,0,2,2025-11-29,29971,2025,753553,0,0,0,0,0,0.2985627055168152,0.2985627055168152
0,0,0,14,Sub,Udinese,Bologna,0,3,2025-11-22,29963,2025,751752,0.8485733866691589,0,2,0,0,0.5751032829284668,0.5751032829284668
0,0,0,4,Sub,Roma,Udinese,2,0,2025-11-09,29953,2025,751274,0,0,0,0,0,0,0
0,0,0,90,DML,Sassuolo,Udinese,3,1,2025-09-28,29893,2025,741146,0.05239509791135788,0,1,0,0,0.0922263115644455,0.039831217378377914
0,0,0,90,DL,Udinese,AC Milan,0,3,2025-09-20,29875,2025,738964,0.07626444846391678,0,1,0,0,0.11996832489967346,0.11996832489967346
0,0,0,14,Sub,Pisa,Udinese,0,1,2025-09-14,29868,2025,737556,0,0,0,0,0,0,0
0,1,0.033508721739053726,90,DML,Inter,Udinese,1,2,2025-08-31,29862,2025,736262,0,0,0,0,0.033508721739053726,0.06560781598091125,0.06560781598091125
0,1,0.1028277724981308,79,DML,Udinese,Verona,1,1,2025-08-25,29852,2025,734424,0.011243795976042747,0,1,0,0.1028277724981308,0.1140715703368187,0
0,1,0.03252055495977402,90,DML,Udinese,Fiorentina,2,3,2025-05-25,27741,2024,730316,0.040616195648908615,0,1,0,0.03252055495977402,0.1658177375793457,0.09268097579479218
0,1,0.07297344505786896,62,Sub,Juventus,Udinese,2,0,2025-05-18,27731,2024,729028,0.05058560520410538,0,1,0,0.07297344505786896,0.07297344505786896,0
0,2,0.04249267652630806,90,DL,Udinese,Verona,0,1,2025-03-15,27650,2024,712772,0.05519745498895645,0,1,0,0.04249267652630806,0.18572062253952026,0.10410819202661514
0,2,0.07288911938667297,23,Sub,Lazio,Udinese,1,1,2025-03-10,27638,2024,712454,0.02704545482993126,0,1,0,0.07288911938667297,0.02704545482993126,0
