id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
420576,92,BlockedShot,0.6840000152587891,0.4179999923706055,0.007129610050469637,Boubacar Traore,h,8119,OpenPlay,2020,RightFoot,16109,Metz,Nimes,0,3,2021-05-09 13:00:00,Thierry Ambrose,HeadPass
422905,71,Goal,0.6769999694824219,0.674000015258789,0.011807899922132492,Boubacar Traore,a,8119,OpenPlay,2020,RightFoot,16119,Lorient,Metz,2,1,2021-05-16 19:00:00,Thomas Delaine,Pass
426308,67,MissedShots,0.8669999694824219,0.4620000076293945,0.03248570114374161,Boubacar Traore,a,8119,OpenPlay,2021,Head,17838,Nantes,Metz,2,0,2021-08-15 13:00:00,,None
426309,73,SavedShot,0.7430000305175781,0.3340000152587891,0.012896600179374218,Boubacar Traore,a,8119,OpenPlay,2021,RightFoot,17838,Nantes,Metz,2,0,2021-08-15 13:00:00,Sofiane Alakouch,Pass
426312,90,BlockedShot,0.750999984741211,0.5479999923706055,0.01953659951686859,Boubacar Traore,a,8119,SetPiece,2021,RightFoot,17838,Nantes,Metz,2,0,2021-08-15 13:00:00,Cheick Tidiane Sabaly,Pass
434077,72,MissedShots,0.7069999694824218,0.43900001525878907,0.014077600091695786,Boubacar Traore,a,8119,OpenPlay,2021,RightFoot,17893,Brest,Metz,1,2,2021-09-26 13:00:00,Opa Nguette,BallTouch
445311,42,MissedShots,0.6980000305175781,0.45099998474121095,0.014642800204455853,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,17976,Metz,Montpellier,1,3,2021-12-01 18:00:00,Fabien Centonze,Pass
450463,58,Goal,0.85,0.5509999847412109,0.05977649986743927,Boubacar Traore,a,8119,OpenPlay,2021,RightFoot,18005,Lyon,Metz,1,1,2021-12-22 19:45:00,,None
452509,29,MissedShots,0.7380000305175781,0.47200000762939454,0.01621760055422783,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18012,Metz,Strasbourg,0,2,2022-01-09 14:00:00,Warren Tchimbembé,None
452518,70,SavedShot,0.700999984741211,0.26,0.011826099827885628,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18012,Metz,Strasbourg,0,2,2022-01-09 14:00:00,Thomas Delaine,Pass
453533,20,MissedShots,0.6909999847412109,0.51,0.008105110377073288,Boubacar Traore,a,8119,OpenPlay,2021,RightFoot,18027,Reims,Metz,0,1,2022-01-16 14:00:00,Ibrahima Niane,Chipped
454905,20,MissedShots,0.7340000152587891,0.4979999923706055,0.015366699546575546,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18038,Metz,Nice,0,2,2022-01-23 12:00:00,,None
454911,52,MissedShots,0.72,0.5929999923706055,0.014659499749541283,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18038,Metz,Nice,0,2,2022-01-23 12:00:00,Papa Ndiaga Yade,Pass
456180,87,MissedShots,0.8569999694824219,0.485,0.07365330308675766,Boubacar Traore,a,8119,OpenPlay,2021,LeftFoot,18043,Troyes,Metz,0,0,2022-02-06 14:00:00,,None
457769,20,SavedShot,0.745999984741211,0.49,0.023261800408363342,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18061,Metz,Marseille,1,2,2022-02-13 19:45:00,Vincent Pajot,Pass
469279,88,MissedShots,0.8159999847412109,0.48400001525878905,0.040507398545742035,Boubacar Traore,a,8119,FromCorner,2021,RightFoot,18146,Lorient,Metz,1,0,2022-04-20 17:00:00,,None
470573,20,MissedShots,0.7709999847412109,0.5420000076293945,0.02850409969687462,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18155,Metz,Brest,0,1,2022-04-24 13:00:00,Kevin N&#039;Doram,Pass
470575,33,BlockedShot,0.6519999694824219,0.615,0.010976900346577168,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18155,Metz,Brest,0,1,2022-04-24 13:00:00,Pape Sarr,Pass
470583,64,MissedShots,0.7530000305175781,0.46099998474121096,0.022594399750232697,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18155,Metz,Brest,0,1,2022-04-24 13:00:00,Nicolas de Preville,Pass
472132,3,BlockedShot,0.7930000305175782,0.37799999237060544,0.02607079967856407,Boubacar Traore,a,8119,OpenPlay,2021,RightFoot,18166,Montpellier,Metz,2,2,2022-05-01 13:00:00,Nicolas de Preville,Pass
472148,57,MissedShots,0.7380000305175781,0.40900001525878904,0.02319679968059063,Boubacar Traore,a,8119,OpenPlay,2021,RightFoot,18166,Montpellier,Metz,2,2,2022-05-01 13:00:00,Vincent Pajot,Pass
472160,80,SavedShot,0.7319999694824219,0.55,0.017147699370980263,Boubacar Traore,a,8119,OpenPlay,2021,RightFoot,18166,Montpellier,Metz,2,2,2022-05-01 13:00:00,,Rebound
473883,5,MissedShots,0.7369999694824219,0.41,0.01380150020122528,Boubacar Traore,h,8119,OpenPlay,2021,RightFoot,18176,Metz,Lyon,3,2,2022-05-08 11:00:00,,None
473911,86,MissedShots,0.7730000305175782,0.36700000762939455,0.011202399618923664,Boubacar Traore,h,8119,SetPiece,2021,RightFoot,18176,Metz,Lyon,3,2,2022-05-08 11:00:00,,Aerial
496572,42,MissedShots,0.7119999694824218,0.295,0.012238499708473682,Boubacar Traore,a,8119,FromCorner,2022,RightFoot,18334,Brentford,Wolverhampton Wanderers,1,1,2022-10-29 14:00:00,Rúben Neves,Rebound
496573,50,MissedShots,0.7390000152587891,0.52,0.018637599423527718,Boubacar Traore,a,8119,OpenPlay,2022,RightFoot,18334,Brentford,Wolverhampton Wanderers,1,1,2022-10-29 14:00:00,Rúben Neves,Pass
500366,81,MissedShots,0.7869999694824219,0.3220000076293945,0.014924800023436546,Boubacar Traore,h,8119,OpenPlay,2022,RightFoot,18361,Wolverhampton Wanderers,Arsenal,0,2,2022-11-12 19:45:00,Adama Traoré,Pass
543988,13,BlockedShot,0.6990000152587891,0.605999984741211,0.01239711046218872,Boubacar Traore,a,8119,OpenPlay,2023,RightFoot,21975,Bournemouth,Wolverhampton Wanderers,1,2,2023-10-21 14:00:00,Hee-Chan Hwang,Pass
545660,8,BlockedShot,0.8140000152587891,0.34299999237060547,0.023273685947060585,Boubacar Traore,h,8119,FromCorner,2023,RightFoot,21994,Wolverhampton Wanderers,Newcastle United,2,2,2023-10-28 16:30:00,,None
545661,10,MissedShots,0.674000015258789,0.5179999923706055,0.01110856980085373,Boubacar Traore,h,8119,OpenPlay,2023,RightFoot,21994,Wolverhampton Wanderers,Newcastle United,2,2,2023-10-28 16:30:00,,BallRecovery
552962,78,MissedShots,0.8009999847412109,0.345,0.022244226187467575,Boubacar Traore,h,8119,FromCorner,2023,RightFoot,22054,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09 15:00:00,Max Kilman,Pass
572484,82,SavedShot,0.675,0.40900001525878904,0.011608496308326721,Boubacar Traore,h,8119,OpenPlay,2023,RightFoot,22214,Wolverhampton Wanderers,West Ham,1,2,2024-04-06 14:00:00,Tommy Doyle,Pass
572488,95,MissedShots,0.7559999847412109,0.40700000762939453,0.018640391528606415,Boubacar Traore,h,8119,OpenPlay,2023,RightFoot,22214,Wolverhampton Wanderers,West Ham,1,2,2024-04-06 14:00:00,Nélson Semedo,Pass
575197,75,MissedShots,0.759000015258789,0.6659999847412109,0.01504000835120678,Boubacar Traore,h,8119,FromCorner,2023,RightFoot,22234,Wolverhampton Wanderers,Arsenal,0,2,2024-04-20 18:30:00,,None
576322,93,MissedShots,0.7519999694824219,0.46099998474121096,0.024121534079313278,Boubacar Traore,h,8119,OpenPlay,2023,RightFoot,22184,Wolverhampton Wanderers,Bournemouth,0,1,2024-04-24 18:45:00,,Rebound
577899,27,BlockedShot,0.765,0.6079999923706054,0.020870385691523552,Boubacar Traore,h,8119,OpenPlay,2023,RightFoot,22244,Wolverhampton Wanderers,Luton,2,1,2024-04-27 14:00:00,,None
577904,60,BlockedShot,0.815,0.42700000762939455,0.04899531602859497,Boubacar Traore,h,8119,OpenPlay,2023,RightFoot,22244,Wolverhampton Wanderers,Luton,2,1,2024-04-27 14:00:00,,None
577907,69,MissedShots,0.8,0.5220000076293946,0.05877330154180527,Boubacar Traore,h,8119,OpenPlay,2023,RightFoot,22244,Wolverhampton Wanderers,Luton,2,1,2024-04-27 14:00:00,Hee-Chan Hwang,Pass
639152,12,SavedShot,0.725,0.624000015258789,0.0169448871165514,Boubacar Traore,a,8119,OpenPlay,2025,RightFoot,29550,Lyon,Metz,3,0,2025-08-23 19:05:00,Giorgi Abuashvili,Pass
639163,61,MissedShots,0.87,0.600999984741211,0.018327932804822922,Boubacar Traore,a,8119,FromCorner,2025,Head,29550,Lyon,Metz,3,0,2025-08-23 19:05:00,Gauthier Hein,Cross
640900,53,Goal,0.9069999694824219,0.4620000076293945,0.4601498544216156,Boubacar Traore,a,8119,OpenPlay,2025,RightFoot,29562,Paris FC,Metz,3,2,2025-08-31 15:15:00,Giorgi Tsitaishvili,Pass
642378,94,BlockedShot,0.749000015258789,0.3870000076293945,0.015876002609729767,Boubacar Traore,h,8119,OpenPlay,2025,RightFoot,29569,Metz,Angers,1,1,2025-09-14 15:15:00,,None
645374,28,MissedShots,0.9730000305175781,0.5670000076293945,0.13197918236255646,Boubacar Traore,h,8119,SetPiece,2025,Head,29586,Metz,Le Havre,0,0,2025-09-28 15:15:00,Gauthier Hein,Cross
645381,62,MissedShots,0.7469999694824219,0.6959999847412109,0.01525868009775877,Boubacar Traore,h,8119,OpenPlay,2025,RightFoot,29586,Metz,Le Havre,0,0,2025-09-28 15:15:00,Giorgi Tsitaishvili,Pass
645387,88,MissedShots,0.895,0.33599998474121096,0.012678699567914009,Boubacar Traore,h,8119,SetPiece,2025,Head,29586,Metz,Le Havre,0,0,2025-09-28 15:15:00,Giorgi Tsitaishvili,Cross
654750,43,MissedShots,0.9480000305175781,0.3509999847412109,0.015267664566636086,Boubacar Traore,h,8119,FromCorner,2025,Head,29660,Metz,Rennes,0,1,2025-11-28 19:45:00,Gauthier Hein,Cross
654752,54,MissedShots,0.9409999847412109,0.6509999847412109,0.012593347579240799,Boubacar Traore,h,8119,FromCorner,2025,Head,29660,Metz,Rennes,0,1,2025-11-28 19:45:00,Gauthier Hein,Aerial
657528,6,SavedShot,0.889000015258789,0.5170000076293946,0.04861488565802574,Boubacar Traore,a,8119,FromCorner,2025,Head,29664,Auxerre,Metz,3,1,2025-12-07 16:15:00,Gauthier Hein,Cross
661541,25,MissedShots,0.6830000305175781,0.6270000076293946,0.012179825454950333,Boubacar Traore,a,8119,OpenPlay,2025,RightFoot,29685,Lorient,Metz,1,1,2026-01-04 16:15:00,Maxime Colin,Pass
661542,27,BlockedShot,0.77,0.73,0.01616697385907173,Boubacar Traore,a,8119,OpenPlay,2025,RightFoot,29685,Lorient,Metz,1,1,2026-01-04 16:15:00,Giorgi Tsitaishvili,Pass
665382,18,MissedShots,0.8809999847412109,0.4859999847412109,0.035333480685949326,Boubacar Traore,h,8119,FromCorner,2025,Head,29705,Metz,Lyon,2,5,2026-01-25 16:15:00,,Rebound
665390,54,MissedShots,0.7380000305175781,0.44,0.012096507474780083,Boubacar Traore,h,8119,OpenPlay,2025,RightFoot,29705,Metz,Lyon,2,5,2026-01-25 16:15:00,,None
665399,70,BlockedShot,0.805,0.5209999847412109,0.03985936939716339,Boubacar Traore,h,8119,OpenPlay,2025,RightFoot,29705,Metz,Lyon,2,5,2026-01-25 16:15:00,,None
665403,90,BlockedShot,0.735,0.4779999923706055,0.013776052743196487,Boubacar Traore,h,8119,OpenPlay,2025,RightFoot,29705,Metz,Lyon,2,5,2026-01-25 16:15:00,Believe Munongo,TakeOn
670077,59,MissedShots,0.7909999847412109,0.72,0.016415342688560486,Boubacar Traore,a,8119,OpenPlay,2025,RightFoot,29742,Paris Saint Germain,Metz,3,0,2026-02-21 20:05:00,,BallRecovery
671786,46,MissedShots,0.7240000152587891,0.47200000762939454,0.017472513020038605,Boubacar Traore,h,8119,OpenPlay,2025,RightFoot,29749,Metz,Brest,0,1,2026-03-01 16:15:00,Sadibou Sané,Pass
