element_in,element_in_cost,element_out,element_out_cost,entry,event,time
517,53,485,73,6038,24,2026-01-30T22:34:13.111146Z
449,95,414,82,6038,24,2026-01-30T22:34:13.104503Z
624,76,136,66,6038,20,2026-01-03T00:43:48.662894Z
485,74,82,75,6038,20,2026-01-03T00:43:48.662525Z
291,56,411,52,6038,20,2026-01-03T00:43:48.662150Z
683,40,257,51,6038,20,2026-01-03T00:43:48.656748Z
5,62,72,47,6038,19,2025-12-30T00:01:16.728513Z
450,80,449,90,6038,19,2025-12-27T23:40:23.619116Z
623,44,120,70,6038,18,2025-12-23T15:30:44.722971Z
8,65,683,40,6038,18,2025-12-23T15:30:44.722695Z
7,57,291,55,6038,18,2025-12-23T15:30:44.722257Z
252,43,624,76,6038,18,2025-12-22T21:37:06.903707Z
120,70,623,44,6038,18,2025-12-22T21:37:06.903452Z
450,80,329,57,6038,18,2025-12-22T21:37:06.903169Z
683,40,7,57,6038,18,2025-12-22T21:37:06.902771Z
624,76,252,42,6038,18,2025-12-21T18:57:55.710069Z
329,57,450,79,6038,18,2025-12-21T18:57:55.709790Z
347,38,725,55,6038,18,2025-12-21T18:57:55.709551Z
370,57,373,59,6038,18,2025-12-21T18:57:55.709304Z
291,55,107,48,6038,18,2025-12-21T18:57:55.708952Z
450,79,449,91,6038,18,2025-12-21T18:50:37.780382Z
373,59,370,57,6038,18,2025-12-21T18:50:37.780122Z
107,48,347,38,6038,18,2025-12-21T18:50:37.779796Z
661,87,136,67,6038,18,2025-12-20T19:11:08.027252Z
382,80,387,66,6038,18,2025-12-20T19:11:08.027004Z
623,44,82,75,6038,18,2025-12-20T19:11:08.026752Z
347,38,411,52,6038,18,2025-12-20T19:11:08.026452Z
370,57,317,45,6038,18,2025-12-20T19:11:08.026199Z
725,55,257,51,6038,18,2025-12-20T19:11:08.025947Z
295,46,72,47,6038,18,2025-12-20T19:11:08.025664Z
7,57,8,64,6038,18,2025-12-20T19:11:08.025259Z
287,55,101,45,6038,18,2025-12-20T19:11:08.024795Z
411,52,256,58,6038,16,2025-12-11T22:03:19.203168Z
8,64,373,59,6038,16,2025-12-07T00:13:21.594494Z
101,45,469,50,6038,15,2025-12-06T09:46:02.793181Z
387,66,267,66,6038,14,2025-12-01T22:58:05.451218Z
414,80,612,59,6038,13,2025-11-28T21:01:28.102717Z
373,59,5,63,6038,12,2025-11-21T19:27:47.145569Z
252,42,666,90,6038,11,2025-11-07T21:31:29.982886Z
449,89,427,55,6038,11,2025-11-07T21:31:29.974705Z
136,62,249,75,6038,10,2025-10-30T22:26:11.377786Z
267,65,389,54,6038,10,2025-10-30T22:26:11.367962Z
16,98,384,76,6038,7,2025-10-02T21:14:21.020919Z
430,142,283,75,6038,6,2025-09-21T21:10:30.834001Z
427,56,381,145,6038,6,2025-09-21T21:10:30.826071Z
469,50,220,50,6038,4,2025-09-13T09:53:51.341658Z
220,50,469,50,6038,4,2025-09-13T09:51:49.518921Z
257,50,476,50,6038,4,2025-09-13T09:43:54.450567Z
469,50,220,50,6038,4,2025-09-13T09:43:54.450264Z
249,77,714,70,6038,4,2025-09-12T23:20:38.127108Z
5,61,224,61,6038,4,2025-09-12T23:20:38.126593Z
220,50,1,55,6038,4,2025-09-12T23:20:38.126003Z
224,61,5,61,6038,4,2025-09-12T16:17:05.073080Z
317,45,257,50,6038,4,2025-09-12T15:00:06.964881Z
1,55,220,50,6038,4,2025-09-12T15:00:06.964399Z
257,50,373,60,6038,4,2025-09-12T14:55:10.699130Z
476,50,347,40,6038,4,2025-09-12T14:55:10.698501Z
666,90,430,141,6038,4,2025-09-12T14:48:58.265241Z
384,77,335,45,6038,4,2025-09-12T14:48:58.264947Z
373,60,261,45,6038,4,2025-09-12T14:48:58.264621Z
220,50,469,50,6038,4,2025-09-12T14:48:58.263986Z
714,70,97,70,6038,4,2025-09-12T14:31:09.539318Z
97,70,714,70,6038,4,2025-09-12T14:21:17.558343Z
261,45,257,50,6038,4,2025-09-12T14:19:18.148108Z
469,50,67,45,6038,4,2025-09-12T14:19:18.147766Z
389,54,427,57,6038,4,2025-09-12T13:59:43.058219Z
612,59,242,50,6038,4,2025-09-12T13:59:43.057813Z
67,45,220,50,6038,4,2025-09-12T13:59:43.057333Z
347,40,348,40,6038,4,2025-09-12T10:06:11.830880Z
430,141,661,88,6038,4,2025-09-12T10:01:08.503792Z
714,70,249,77,6038,4,2025-09-12T10:01:08.503101Z
242,50,384,77,6038,4,2025-09-12T10:01:08.502469Z
348,40,291,55,6038,4,2025-09-12T10:01:08.501764Z
661,88,499,104,6038,4,2025-09-12T09:23:46.475977Z
384,77,389,54,6038,4,2025-09-12T09:23:46.475697Z
257,50,373,60,6038,4,2025-09-12T09:23:46.475275Z
389,54,119,81,6038,4,2025-09-12T07:24:23.683230Z
291,55,476,50,6038,4,2025-09-12T07:24:23.682987Z
5,61,317,45,6038,4,2025-09-12T07:24:23.682723Z
256,56,257,50,6038,4,2025-09-12T07:24:23.682380Z
220,50,565,50,6038,4,2025-09-12T07:24:23.682061Z
119,81,717,70,6038,4,2025-09-11T23:51:58.492172Z
257,50,256,55,6038,4,2025-09-11T23:51:58.491965Z
565,50,1,55,6038,4,2025-09-11T23:51:58.491717Z
335,45,276,45,6038,4,2025-09-11T09:30:52.740103Z
276,45,612,59,6038,4,2025-09-11T08:55:49.857420Z
82,74,299,65,6038,4,2025-09-11T08:55:49.857165Z
256,55,257,50,6038,4,2025-09-11T08:55:49.856848Z
499,104,666,90,6038,4,2025-09-10T19:09:36.731819Z
717,70,119,81,6038,4,2025-09-10T19:09:36.731559Z
257,50,256,55,6038,4,2025-09-10T19:09:36.731225Z
666,90,499,104,6038,4,2025-09-10T14:38:26.533705Z
299,65,419,67,6038,4,2025-09-10T14:38:26.533067Z
427,57,389,54,6038,4,2025-09-10T14:38:26.532579Z
119,81,82,74,6038,4,2025-09-10T14:38:26.531988Z
256,55,257,50,6038,4,2025-09-10T14:38:26.531280Z
499,104,666,90,6038,4,2025-09-09T15:04:10.612275Z
612,59,449,90,6038,4,2025-09-09T15:04:10.612006Z
419,67,242,50,6038,4,2025-09-09T15:04:10.611695Z
283,75,499,104,6038,4,2025-09-05T11:00:01.734272Z
449,90,717,70,6038,4,2025-09-05T11:00:01.733980Z
476,50,348,40,6038,4,2025-09-05T11:00:01.733571Z
717,70,612,59,6038,4,2025-09-05T08:30:55.126966Z
242,50,335,45,6038,4,2025-09-05T08:30:55.126394Z
348,40,291,55,6038,4,2025-09-05T08:30:55.125843Z
499,104,283,75,6038,4,2025-09-05T08:23:17.486391Z
335,45,717,70,6038,4,2025-09-05T08:23:17.486123Z
389,54,47,70,6038,4,2025-09-05T08:23:17.485827Z
1,55,67,45,6038,4,2025-09-05T08:23:17.485254Z
283,75,499,104,6038,4,2025-09-05T07:28:05.605971Z
47,70,335,45,6038,4,2025-09-05T07:28:05.605713Z
717,70,299,65,6038,4,2025-09-05T07:28:05.605348Z
299,65,427,57,6038,4,2025-09-04T16:09:18.419948Z
67,45,220,50,6038,4,2025-09-04T16:09:18.419353Z
335,45,419,67,6038,4,2025-09-04T16:03:14.022038Z
373,60,348,40,6038,4,2025-09-04T16:03:14.021541Z
257,50,261,45,6038,4,2025-09-04T16:03:14.021058Z
291,55,5,61,6038,4,2025-09-04T16:03:14.020493Z
499,104,283,75,6038,4,2025-09-03T10:52:54.761460Z
427,57,382,84,6038,4,2025-09-03T10:52:54.761104Z
283,75,654,65,6038,4,2025-09-02T21:12:36.540738Z
249,77,64,89,6038,4,2025-09-02T21:12:36.540491Z
382,84,449,90,6038,4,2025-09-02T21:12:36.540230Z
82,74,427,56,6038,4,2025-09-02T21:12:36.539896Z
612,59,267,65,6038,4,2025-09-02T21:12:36.539650Z
419,67,83,60,6038,4,2025-09-02T21:12:36.539405Z
72,45,575,45,6038,4,2025-09-02T21:12:36.539137Z
348,40,568,55,6038,4,2025-09-02T21:12:36.538823Z
5,61,347,40,6038,4,2025-09-02T21:12:36.538502Z
666,90,100,45,6038,3,2025-08-29T23:06:24.108150Z
267,65,235,105,6038,3,2025-08-29T23:06:24.100935Z
83,60,382,85,6038,3,2025-08-25T21:59:51.367300Z
