id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 103, 'last_rank': 82, 'rank_sort': 103, 'total': 2366, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 911813, 'last_rank': 714712, 'rank_sort': 911823, 'total': 149, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 50}]",[],103,82
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 159, 'last_rank': 123, 'rank_sort': 159, 'total': 2366, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1616225, 'last_rank': 1378663, 'rank_sort': 1616239, 'total': 149, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 50}]",[],159,123
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 445, 'last_rank': 351, 'rank_sort': 445, 'total': 2366, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4592739, 'last_rank': 3977204, 'rank_sort': 4592773, 'total': 149, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],445,351
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 445, 'last_rank': 351, 'rank_sort': 445, 'total': 2366, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5555057, 'last_rank': 4843562, 'rank_sort': 5555091, 'total': 149, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],445,351
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 177, 'last_rank': 142, 'rank_sort': 177, 'total': 2366, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1825405, 'last_rank': 1556032, 'rank_sort': 1825420, 'total': 149, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 50}]",[],177,142
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 46392, 'last_rank': 33013, 'rank_sort': 46395, 'total': 1081, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5555057, 'last_rank': 4843562, 'rank_sort': 5555091, 'total': 149, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],46392,33013
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 60, 'last_rank': 37, 'rank_sort': 60, 'total': 2366, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 80070, 'last_rank': 75142, 'rank_sort': 80085, 'total': 149, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 75}]",[],60,37
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 250, 'last_rank': 192, 'rank_sort': 250, 'total': 2366, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 772265, 'last_rank': 696673, 'rank_sort': 772292, 'total': 149, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 75}]",[],250,192
2086,Top 10k Any Season,,2025-07-21T11:37:14.810721Z,False,,,x,c,8095.0,1,False,False,False,True,2914986.0,True,1773,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 2086, 'rank_count': 1773, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1337, 'last_rank': 1303, 'rank_sort': 1338, 'total': 149, 'league_id': 2086, 'rank_count': 1773, 'entry_percentile_rank': 80}]",[],1,1
3135,Above Average FPL,,2025-07-21T11:39:50.173891Z,True,,,x,c,11338.0,1,False,False,False,True,2904734.0,True,7022,1,"[{'phase': 1, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 2366, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4954, 'last_rank': 4642, 'rank_sort': 4956, 'total': 149, 'league_id': 3135, 'rank_count': 7022, 'entry_percentile_rank': 75}]",[],6,6
