element,position,multiplier,player_name
101,1,1,Caoimhín Kelleher
575,2,1,Micky van de Ven
224,3,1,Marc Cucurella Saseta
373,4,1,Virgil van Dijk
299,5,1,Iliman Ndiaye
449,6,2,Bruno Borges Fernandes
582,7,1,Mohammed Kudus
381,8,1,Mohamed Salah
525,9,1,Chris Wood
64,10,1,Ollie Watkins
97,11,1,Francisco Evanilson de Lima Barbosa
470,12,0,Martin Dúbravka
441,13,0,Patrick Dorgu
427,14,0,Tijjani Reijnders
191,15,0,Maxime Estève
