element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,70,47,74,3912338,37,2026-05-13T22:02:59.351168Z
256,59,473,53,3912338,36,2026-05-02T17:14:25.643074Z
488,68,120,69,3912338,35,2026-04-24T23:11:52.954352Z
575,44,72,51,3912338,34,2026-04-19T13:39:01.192446Z
64,86,249,74,3912338,34,2026-04-19T13:39:01.187281Z
72,51,256,58,3912338,33,2026-04-11T14:56:19.067720Z
473,53,442,43,3912338,32,2026-03-20T20:35:11.662647Z
242,51,329,60,3912338,31,2026-03-18T22:31:37.404435Z
316,49,683,41,3912338,31,2026-03-18T22:12:39.160964Z
661,92,64,85,3912338,31,2026-03-18T22:12:39.160787Z
106,49,77,42,3912338,31,2026-03-18T22:12:39.160611Z
387,70,382,83,3912338,31,2026-03-18T22:12:39.160373Z
64,85,218,42,3912338,31,2026-03-18T22:06:08.575421Z
382,83,381,140,3912338,31,2026-03-18T22:06:08.575058Z
450,80,119,86,3912338,31,2026-03-18T21:56:24.676466Z
119,86,450,80,3912338,31,2026-03-18T21:56:05.269187Z
450,80,119,86,3912338,31,2026-03-18T21:49:41.118094Z
218,42,661,92,3912338,31,2026-03-18T21:47:25.984736Z
77,42,316,49,3912338,31,2026-03-18T21:47:25.984416Z
381,140,382,83,3912338,31,2026-03-18T21:47:25.983982Z
683,41,38,44,3912338,31,2026-03-17T13:09:08.235627Z
473,53,684,50,3912338,31,2026-03-17T13:09:08.235391Z
314,49,101,48,3912338,31,2026-03-17T13:06:58.850702Z
624,75,597,63,3912338,31,2026-03-17T12:59:23.804531Z
38,44,107,48,3912338,31,2026-03-17T07:20:29.944253Z
249,78,64,85,3912338,31,2026-03-16T22:53:49.512281Z
64,85,249,74,3912338,31,2026-03-16T22:43:18.883766Z
119,87,515,73,3912338,31,2026-03-16T22:43:18.883598Z
101,48,670,48,3912338,31,2026-03-16T22:43:18.883448Z
661,92,136,72,3912338,31,2026-03-16T22:43:18.883296Z
316,49,442,43,3912338,31,2026-03-16T22:43:18.883123Z
733,50,736,56,3912338,31,2026-03-16T22:43:18.882909Z
568,51,256,58,3912338,31,2026-03-16T22:43:18.882729Z
329,60,47,75,3912338,31,2026-03-16T22:43:18.882564Z
235,106,807,55,3912338,31,2026-03-16T22:43:18.882358Z
382,83,120,69,3912338,31,2026-03-16T22:43:18.882175Z
597,63,430,142,3912338,31,2026-03-16T22:43:18.881997Z
107,48,225,56,3912338,31,2026-03-16T22:43:18.881730Z
684,50,694,44,3912338,31,2026-03-16T22:43:18.881461Z
225,56,260,52,3912338,31,2026-03-14T17:03:11.063895Z
515,73,21,71,3912338,30,2026-03-03T22:45:26.213181Z
373,60,6,60,3912338,29,2026-02-27T22:02:46.948345Z
807,55,20,68,3912338,28,2026-02-21T21:02:06.957429Z
120,69,488,70,3912338,27,2026-02-14T08:26:30.735070Z
20,68,387,66,3912338,26,2026-02-07T15:42:40.734332Z
256,58,291,57,3912338,25,2026-01-31T20:53:28.028393Z
488,72,236,71,3912338,25,2026-01-31T20:52:14.225725Z
387,66,120,71,3912338,23,2026-01-24T09:52:58.398002Z
120,71,387,66,3912338,23,2026-01-23T20:55:46.111810Z
260,52,36,48,3912338,23,2026-01-23T20:51:37.970918Z
47,77,82,76,3912338,23,2026-01-23T20:51:37.970638Z
387,66,515,73,3912338,23,2026-01-22T22:59:06.627403Z
442,43,441,42,3912338,23,2026-01-22T22:55:04.795714Z
515,73,488,73,3912338,23,2026-01-22T07:43:30.692658Z
249,71,681,72,3912338,23,2026-01-21T22:33:34.466637Z
