id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1651597,Second Chance Saloon,,2025-08-14T13:43:17.850924Z,True,,,x,h,3820292,1,False,False,False,False,,,,,[],[],1,1
