id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 43, 'last_rank': 159, 'rank_sort': 43, 'total': 2374, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12643, 'last_rank': 114448, 'rank_sort': 12660, 'total': 203, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}]",[],43,159
131,Kenya,region-111,2025-07-20T23:14:30.649939Z,False,,,s,c,,1,False,False,False,True,2865319.0,True,445330,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2374, 'league_id': 131, 'rank_count': 445330, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3480, 'last_rank': 26124, 'rank_sort': 3482, 'total': 203, 'league_id': 131, 'rank_count': 445330, 'entry_percentile_rank': 1}]",[],2,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 296, 'last_rank': 1097, 'rank_sort': 296, 'total': 2374, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 118495, 'last_rank': 805380, 'rank_sort': 118667, 'total': 203, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 5}]",[],296,1097
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 296, 'last_rank': 1098, 'rank_sort': 296, 'total': 2374, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 128094, 'last_rank': 938506, 'rank_sort': 128266, 'total': 203, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],296,1098
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 14, 'last_rank': 39, 'rank_sort': 14, 'total': 2374, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14857, 'last_rank': 116603, 'rank_sort': 14867, 'total': 203, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 1}]",[],14,39
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 107284, 'last_rank': 258096, 'rank_sort': 107323, 'total': 1065, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 128094, 'last_rank': 938506, 'rank_sort': 128266, 'total': 203, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],107284,258096
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 39, 'last_rank': 187, 'rank_sort': 39, 'total': 2374, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1502, 'last_rank': 12777, 'rank_sort': 1520, 'total': 203, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 5}]",[],39,187
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 164, 'last_rank': 671, 'rank_sort': 164, 'total': 2374, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22915, 'last_rank': 148636, 'rank_sort': 22993, 'total': 203, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],164,671
111603,The Maze Runners,,2025-07-21T18:49:07.279236Z,False,,,x,c,644963.0,1,False,False,False,True,3675725.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 111603, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 203, 'league_id': 111603, 'rank_count': 8, 'entry_percentile_rank': 15}]",[],1,1
208667,#seanknows,,2025-07-22T16:09:41.657730Z,False,,,x,c,1185733.0,1,False,False,False,True,2924188.0,True,314,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 208667, 'rank_count': 314, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6, 'last_rank': 31, 'rank_sort': 6, 'total': 203, 'league_id': 208667, 'rank_count': 314, 'entry_percentile_rank': 5}]",[],1,1
