id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 18, 'last_rank': 14, 'rank_sort': 18, 'total': 2361, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 80035, 'last_rank': 59230, 'rank_sort': 80127, 'total': 156, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 40}]",[],18,14
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 198, 'last_rank': 156, 'rank_sort': 198, 'total': 2361, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1282499, 'last_rank': 941454, 'rank_sort': 1283838, 'total': 156, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],198,156
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 550, 'last_rank': 430, 'rank_sort': 550, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3659054, 'last_rank': 2739798, 'rank_sort': 3662403, 'total': 156, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],550,430
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 550, 'last_rank': 430, 'rank_sort': 550, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4341575, 'last_rank': 3279535, 'rank_sort': 4344924, 'total': 156, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],550,430
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 221, 'last_rank': 177, 'rank_sort': 221, 'total': 2361, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1448287, 'last_rank': 1062647, 'rank_sort': 1449772, 'total': 156, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],221,177
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 412903, 'last_rank': 313702, 'rank_sort': 413173, 'total': 1029, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 4341575, 'last_rank': 3279535, 'rank_sort': 4344924, 'total': 156, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],412903,313702
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 314, 'last_rank': 240, 'rank_sort': 314, 'total': 2361, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 641817, 'last_rank': 502956, 'rank_sort': 643239, 'total': 156, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 65}]",[],314,240
27733,Leonhill Messi,,2025-07-21T12:37:50.848967Z,False,,,x,c,148114.0,1,False,False,False,True,3587657.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 27733, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 156, 'league_id': 27733, 'rank_count': 7, 'entry_percentile_rank': 75}]",[],1,1
104791,League of Their Own,,2025-07-21T18:01:03.718044Z,False,,,x,c,597750.0,1,False,False,False,True,2971787.0,True,34,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 104791, 'rank_count': 34, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 13, 'last_rank': 11, 'rank_sort': 14, 'total': 156, 'league_id': 104791, 'rank_count': 34, 'entry_percentile_rank': 40}]",[],1,1
1423136,10ER IN,,2025-08-13T08:46:00.857623Z,False,,,x,c,4888620.0,1,False,False,False,True,3157637.0,True,21,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 1423136, 'rank_count': 21, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 10, 'last_rank': 9, 'rank_sort': 10, 'total': 156, 'league_id': 1423136, 'rank_count': 21, 'entry_percentile_rank': 50}]",[],1,1
2822915,FPL Baby,,2025-12-08T09:43:43.881507Z,False,,,x,c,1603573.0,16,False,False,False,True,4082993.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 1328, 'league_id': 2822915, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 156, 'league_id': 2822915, 'rank_count': 5, 'entry_percentile_rank': 60}]",[],1,1
