element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,90,249,75,902153,37,2026-05-15T16:11:49.976409Z
16,98,235,104,902153,36,2026-05-05T21:00:57.020176Z
5,72,72,51,902153,35,2026-05-01T17:17:19.882299Z
64,87,749,43,902153,34,2026-04-24T15:48:44.448003Z
749,43,430,142,902153,34,2026-04-24T15:35:35.806776Z
624,77,249,76,902153,34,2026-04-24T15:35:35.806566Z
717,65,350,54,902153,34,2026-04-24T15:35:35.806338Z
596,72,691,56,902153,34,2026-04-24T15:35:35.806133Z
21,72,82,82,902153,34,2026-04-24T15:35:35.805928Z
299,62,235,105,902153,34,2026-04-24T15:35:35.805719Z
242,51,84,54,902153,34,2026-04-24T15:35:35.805503Z
568,51,261,44,902153,34,2026-04-24T15:35:35.805241Z
694,46,411,50,902153,34,2026-04-24T15:35:35.805043Z
5,71,151,45,902153,34,2026-04-24T15:35:35.804838Z
373,62,77,41,902153,34,2026-04-24T15:35:35.804609Z
291,57,72,51,902153,34,2026-04-24T15:35:35.804325Z
1,60,139,45,902153,34,2026-04-24T15:35:35.804092Z
670,48,341,39,902153,34,2026-04-24T15:35:35.803810Z
249,77,136,71,902153,33,2026-04-18T05:38:08.976452Z
350,54,517,55,902153,33,2026-04-17T20:44:14.883278Z
691,56,661,90,902153,32,2026-04-10T05:38:03.673590Z
235,106,83,59,902153,32,2026-04-10T05:38:03.673379Z
84,54,47,74,902153,32,2026-04-10T05:38:03.673134Z
82,82,329,60,902153,32,2026-04-10T05:38:03.672937Z
72,51,317,45,902153,32,2026-04-10T05:38:03.672725Z
151,45,373,61,902153,32,2026-04-10T05:38:03.672517Z
411,50,8,63,902153,32,2026-04-10T05:38:03.672286Z
341,39,220,48,902153,32,2026-04-10T05:38:03.672040Z
139,45,470,40,902153,32,2026-04-10T05:38:03.671771Z
47,75,497,44,902153,31,2026-03-20T17:13:03.925249Z
329,60,21,73,902153,31,2026-03-20T17:13:03.918901Z
83,59,382,82,902153,28,2026-02-27T16:49:59.403426Z
373,60,226,56,902153,28,2026-02-27T16:03:51.187633Z
77,40,541,38,902153,27,2026-02-21T05:42:45.397427Z
21,75,16,99,902153,25,2026-02-04T18:29:22.048727Z
8,63,106,49,902153,24,2026-01-31T09:53:20.219426Z
261,44,575,45,902153,24,2026-01-31T09:53:20.214222Z
541,38,473,52,902153,23,2026-01-24T07:00:13.598746Z
449,91,414,84,902153,23,2026-01-17T13:53:55.390124Z
226,55,295,47,902153,22,2026-01-17T07:06:23.535584Z
497,45,160,59,902153,21,2026-01-06T17:37:05.367827Z
106,49,145,43,902153,21,2026-01-06T06:08:55.262403Z
575,45,411,52,902153,20,2026-01-03T06:28:44.137790Z
473,52,609,43,902153,18,2025-12-23T11:58:31.633208Z
295,47,291,55,902153,18,2025-12-23T11:56:38.841589Z
609,43,191,39,902153,18,2025-12-23T11:36:16.596905Z
382,81,449,92,902153,18,2025-12-23T11:36:16.596648Z
160,61,329,56,902153,18,2025-12-23T11:36:16.596238Z
661,88,178,64,902153,18,2025-12-21T08:10:07.441559Z
329,55,299,64,902153,17,2025-12-15T19:27:07.977337Z
411,52,256,58,902153,16,2025-12-11T22:10:57.661456Z
136,70,283,77,902153,16,2025-12-10T06:41:03.965096Z
414,81,82,75,902153,14,2025-12-01T19:15:55.197931Z
145,43,575,46,902153,14,2025-12-01T19:15:55.190925Z
160,62,449,89,902153,13,2025-11-29T12:09:08.628656Z
499,104,178,65,902153,13,2025-11-29T12:09:08.628258Z
47,69,299,65,902153,13,2025-11-29T05:14:46.366464Z
32,50,220,48,902153,13,2025-11-29T05:03:16.488614Z
36,46,256,57,902153,13,2025-11-29T05:03:16.488378Z
373,60,291,54,902153,13,2025-11-29T05:03:16.488135Z
411,51,317,45,902153,13,2025-11-29T05:03:16.487861Z
384,75,82,75,902153,13,2025-11-29T05:03:16.487600Z
414,80,16,100,902153,13,2025-11-29T05:03:16.487351Z
120,70,517,53,902153,13,2025-11-29T05:03:16.487085Z
136,66,283,78,902153,13,2025-11-29T05:03:16.486738Z
178,64,691,55,902153,10,2025-10-30T05:03:20.239014Z
691,55,64,87,902153,8,2025-10-17T15:50:29.865310Z
16,99,717,70,902153,8,2025-10-17T15:50:29.857707Z
717,70,48,59,902153,5,2025-09-20T09:01:15.066609Z
283,75,654,64,902153,4,2025-09-12T21:28:55.164780Z
82,72,235,105,902153,3,2025-08-28T12:24:29.211952Z
