element,position,multiplier,player_name
469,1,1,Nick Pope
72,2,1,Marcos Senesi Barón
226,3,1,Trevoh Chalobah
5,4,1,Gabriel dos Santos Magalhães
160,5,1,Yankuba Minteh
16,6,1,Bukayo Saka
82,7,1,Antoine Semenyo
200,8,1,Jaidon Anthony
430,9,2,Erling Haaland
666,10,1,Viktor Gyökeres
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
267,13,0,Ismaïla Sarr
261,14,0,Chris Richards
694,15,0,Nordi Mukiele
