element_in,element_in_cost,element_out,element_out_cost,entry,event,time
291,57,343,42,1116204,37,2026-05-15T17:14:31.424958Z
666,90,249,75,1116204,37,2026-05-15T17:14:31.417492Z
417,66,82,81,1116204,36,2026-05-09T09:32:47.727718Z
16,99,235,103,1116204,36,2026-05-09T08:11:07.883467Z
5,72,72,52,1116204,35,2026-05-01T16:33:21.979405Z
686,43,384,73,1116204,34,2026-04-24T17:17:44.054309Z
596,72,749,43,1116204,34,2026-04-24T17:17:44.054023Z
749,43,467,42,1116204,34,2026-04-24T15:40:40.772941Z
683,41,694,45,1116204,34,2026-04-24T15:40:01.355172Z
717,65,329,60,1116204,34,2026-04-24T15:40:01.354884Z
329,60,242,51,1116204,34,2026-04-24T13:49:33.547422Z
21,72,450,80,1116204,34,2026-04-24T13:49:33.547196Z
679,42,529,39,1116204,34,2026-04-23T01:24:07.817088Z
384,73,515,75,1116204,34,2026-04-23T01:24:07.816578Z
568,51,291,57,1116204,34,2026-04-23T01:19:13.418784Z
467,42,691,56,1116204,34,2026-04-22T23:51:33.376698Z
529,39,139,45,1116204,34,2026-04-22T23:51:33.376439Z
1,60,341,39,1116204,34,2026-04-22T23:51:33.376239Z
606,44,151,45,1116204,34,2026-04-22T23:51:33.376026Z
694,45,72,52,1116204,34,2026-04-22T23:51:33.375731Z
291,57,343,43,1116204,34,2026-04-22T23:51:33.375318Z
515,75,783,55,1116204,34,2026-04-22T23:51:33.374938Z
450,80,84,54,1116204,34,2026-04-22T23:51:33.374571Z
242,51,235,105,1116204,34,2026-04-22T23:51:33.374161Z
373,62,77,42,1116204,34,2026-04-22T23:51:33.373771Z
5,71,411,50,1116204,34,2026-04-22T23:51:33.373309Z
381,140,82,82,1116204,34,2026-04-22T23:51:33.372957Z
64,86,430,144,1116204,34,2026-04-22T23:51:33.372564Z
624,77,249,77,1116204,34,2026-04-22T23:51:33.372071Z
72,52,5,67,1116204,33,2026-04-18T08:32:13.001407Z
691,56,136,73,1116204,33,2026-04-18T08:32:12.993816Z
136,73,624,76,1116204,32,2026-04-10T17:15:10.043160Z
249,78,136,71,1116204,32,2026-04-10T03:49:50.282688Z
624,76,661,90,1116204,32,2026-04-10T03:49:50.282527Z
783,55,329,57,1116204,32,2026-04-10T03:49:50.282374Z
235,106,303,51,1116204,32,2026-04-10T03:49:50.282212Z
84,54,485,73,1116204,32,2026-04-10T03:49:50.282061Z
82,82,120,69,1116204,32,2026-04-10T03:49:50.281909Z
411,50,72,48,1116204,32,2026-04-10T03:49:50.281750Z
343,43,317,46,1116204,32,2026-04-10T03:49:50.281565Z
151,45,373,61,1116204,32,2026-04-10T03:49:50.281404Z
77,42,8,63,1116204,32,2026-04-10T03:49:50.281234Z
341,39,470,40,1116204,32,2026-04-10T03:49:50.281072Z
139,45,101,46,1116204,32,2026-04-10T03:49:50.280864Z
485,73,237,65,1116204,31,2026-03-20T16:44:01.336428Z
317,46,226,53,1116204,31,2026-03-20T16:44:01.330710Z
120,69,21,75,1116204,28,2026-02-27T17:53:35.898670Z
136,70,252,42,1116204,27,2026-02-21T13:20:05.532794Z
21,75,16,98,1116204,25,2026-02-05T18:32:18.695820Z
449,93,414,84,1116204,23,2026-01-24T10:56:10.242641Z
8,63,295,47,1116204,23,2026-01-24T09:07:30.733523Z
237,64,450,80,1116204,22,2026-01-15T20:15:46.372378Z
303,50,82,74,1116204,20,2026-01-02T17:50:47.238742Z
5,64,725,54,1116204,20,2026-01-02T17:50:47.233082Z
