element,position,multiplier,player_name
287,1,1,Jordan Pickford
373,2,1,Virgil van Dijk
575,3,1,Micky van de Ven
348,4,1,Joe Rodon
603,5,1,El Hadji Malick Diouf
449,6,1,Bruno Borges Fernandes
235,7,1,Cole Palmer
267,8,1,Ismaïla Sarr
16,9,1,Bukayo Saka
430,10,2,Erling Haaland
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
232,13,0,Tosin Adarabioyo
242,14,0,Kiernan Dewsbury-Hall
252,15,0,Marc Guiu Paz
