id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 51, 'last_rank': 34, 'rank_sort': 51, 'total': 2354, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 279438, 'last_rank': 188368, 'rank_sort': 280229, 'total': 157, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 30}]",[],51,34
47,Bosnia-Herzegovina,region-27,2025-07-20T23:14:29.151325Z,False,,,s,c,,1,False,False,False,True,2892843.0,True,28323,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2354, 'league_id': 47, 'rank_count': 28323, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9079, 'last_rank': 5540, 'rank_sort': 9110, 'total': 157, 'league_id': 47, 'rank_count': 28323, 'entry_percentile_rank': 35}]",[],3,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 840, 'last_rank': 563, 'rank_sort': 840, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3524574, 'last_rank': 2199546, 'rank_sort': 3534792, 'total': 157, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 40}]",[],840,563
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 841, 'last_rank': 564, 'rank_sort': 841, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4170944, 'last_rank': 2609009, 'rank_sort': 4181162, 'total': 157, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],841,564
324,Arena Sport League,brd-arenasport,2025-07-20T23:14:34.114391Z,False,,,s,c,,1,False,False,False,True,2872811.0,True,164595,1,"[{'phase': 1, 'rank': 20, 'last_rank': 12, 'rank_sort': 20, 'total': 2354, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 53600, 'last_rank': 33448, 'rank_sort': 53776, 'total': 157, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 35}]",[],20,12
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 54581, 'last_rank': 31176, 'rank_sort': 54716, 'total': 1078, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4170944, 'last_rank': 2609009, 'rank_sort': 4181162, 'total': 157, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],54581,31176
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 18, 'last_rank': 10, 'rank_sort': 18, 'total': 2354, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26755, 'last_rank': 17486, 'rank_sort': 26934, 'total': 157, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 50}]",[],18,10
21899,Engleski Dopisnik,,2025-07-21T12:23:07.671201Z,False,,,x,c,12129.0,1,False,False,False,True,2904757.0,True,5542,1,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2354, 'league_id': 21899, 'rank_count': 5542, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2905, 'last_rank': 1847, 'rank_sort': 2928, 'total': 157, 'league_id': 21899, 'rank_count': 5542, 'entry_percentile_rank': 55}]",[],3,3
66463,@FPLUPDATES_Tips⚽Code: 8ulunn,,2025-07-21T14:36:12.144908Z,False,,,x,c,11719.0,1,False,False,False,True,2888134.0,True,43215,1,"[{'phase': 1, 'rank': 11, 'last_rank': 7, 'rank_sort': 11, 'total': 2354, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 21970, 'last_rank': 14478, 'rank_sort': 22078, 'total': 157, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 55}]",[],11,7
144786,Chelsea FC - Balkan,,2025-07-21T23:51:26.689268Z,False,,,x,c,1627793.0,1,False,False,False,True,2924218.0,True,271,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 144786, 'rank_count': 271, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 135, 'last_rank': 90, 'rank_sort': 135, 'total': 157, 'league_id': 144786, 'rank_count': 271, 'entry_percentile_rank': 50}]",[],1,1
245385,Liga Izuzetne Bagre,,2025-07-23T08:23:26.321365Z,False,,,x,c,1218617.0,1,False,False,False,True,2911604.0,True,3954,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2354, 'league_id': 245385, 'rank_count': 3954, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2129, 'last_rank': 1399, 'rank_sort': 2143, 'total': 157, 'league_id': 245385, 'rank_count': 3954, 'entry_percentile_rank': 55}]",[],2,2
382251,ETF Materijaliga,,2025-07-25T16:43:47.706251Z,False,,,x,c,2082916.0,1,False,False,False,True,3055160.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 382251, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 6, 'rank_sort': 8, 'total': 157, 'league_id': 382251, 'rank_count': 19, 'entry_percentile_rank': 45}]",[],1,1
751094,Klix.ba Fantasy,,2025-08-03T16:00:38.318878Z,False,,,x,c,79044.0,1,False,False,False,True,2920061.0,True,989,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 751094, 'rank_count': 989, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 506, 'last_rank': 314, 'rank_sort': 506, 'total': 157, 'league_id': 751094, 'rank_count': 989, 'entry_percentile_rank': 55}]",[],1,1
788727,Ozbiljna liga,,2025-08-04T13:11:21.961992Z,False,,,x,c,3846011.0,1,False,False,False,True,3080379.0,True,27,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 788727, 'rank_count': 27, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 12, 'last_rank': 7, 'rank_sort': 12, 'total': 157, 'league_id': 788727, 'rank_count': 27, 'entry_percentile_rank': 45}]",[],1,1
1294893,ChelseaBalkanBlues,,2025-08-11T23:14:56.961660Z,False,,,x,c,5855115.0,1,False,False,False,True,2925166.0,True,498,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 1294893, 'rank_count': 498, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 215, 'last_rank': 158, 'rank_sort': 216, 'total': 157, 'league_id': 1294893, 'rank_count': 498, 'entry_percentile_rank': 45}]",[],1,1
1357161,BlueBloodChels,,2025-08-12T13:37:04.390278Z,False,,,x,c,6095507.0,1,False,False,False,True,2948659.0,True,80,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 1357161, 'rank_count': 80, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 38, 'last_rank': 24, 'rank_sort': 38, 'total': 157, 'league_id': 1357161, 'rank_count': 80, 'entry_percentile_rank': 50}]",[],1,1
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,10,"[{'phase': 1, 'rank': 50201, 'last_rank': 33179, 'rank_sort': 50414, 'total': 649, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 360760, 'last_rank': 226207, 'rank_sort': 362200, 'total': 157, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 55}]",[],50201,33179
