element,position,multiplier,player_name
139,1,1,Bart Verbruggen
684,2,1,Malick Thiaw
473,3,1,Lewis Hall
5,4,1,Gabriel dos Santos Magalhães
106,5,1,Nathan Collins
568,6,1,Pedro Porro Sauceda
485,7,1,Anthony Gordon
235,8,1,Cole Palmer
414,9,1,Phil Foden
450,10,1,Matheus Santos Carneiro da Cunha
430,11,2,Erling Haaland
715,12,0,John Victor Maciel Furtado
387,13,0,Dominik Szoboszlai
365,14,0,Lukas Nmecha
626,15,0,Callum Marshall
