id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 38, 'last_rank': 28, 'rank_sort': 38, 'total': 2376, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 63658, 'last_rank': 31040, 'rank_sort': 63799, 'total': 187, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 5}]",[],38,28
226,Sweden,region-206,2025-07-20T23:14:32.374766Z,False,,,s,c,,1,False,False,False,True,2872800.0,True,237884,1,"[{'phase': 1, 'rank': 8, 'last_rank': 7, 'rank_sort': 8, 'total': 2376, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10147, 'last_rank': 4105, 'rank_sort': 10173, 'total': 187, 'league_id': 226, 'rank_count': 237884, 'entry_percentile_rank': 5}]",[],8,7
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 258, 'last_rank': 210, 'rank_sort': 258, 'total': 2376, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 566302, 'last_rank': 211396, 'rank_sort': 567745, 'total': 187, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],258,210
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 258, 'last_rank': 210, 'rank_sort': 258, 'total': 2376, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 626126, 'last_rank': 244699, 'rank_sort': 627569, 'total': 187, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],258,210
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 1623, 'last_rank': 1022, 'rank_sort': 1626, 'total': 1130, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 626126, 'last_rank': 244699, 'rank_sort': 627569, 'total': 187, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],1623,1022
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 146, 'last_rank': 119, 'rank_sort': 146, 'total': 2376, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 108630, 'last_rank': 36791, 'rank_sort': 109185, 'total': 187, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 15}]",[],146,119
24857,@OfficialFPL on X,,2025-07-21T12:30:35.770965Z,False,,,x,c,123.0,1,False,False,False,True,2888123.0,True,54282,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2376, 'league_id': 24857, 'rank_count': 54282, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5018, 'last_rank': 1797, 'rank_sort': 5057, 'total': 187, 'league_id': 24857, 'rank_count': 54282, 'entry_percentile_rank': 10}]",[],4,3
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 25, 'last_rank': 20, 'rank_sort': 25, 'total': 2376, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 8834, 'last_rank': 2922, 'rank_sort': 8896, 'total': 187, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 10}]",[],25,20
59385,GULDMAZARINEN,,2025-07-21T14:08:12.803155Z,False,,,x,c,331272.0,1,False,False,False,True,2930337.0,True,180,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 59385, 'rank_count': 180, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10, 'last_rank': 3, 'rank_sort': 10, 'total': 187, 'league_id': 59385, 'rank_count': 180, 'entry_percentile_rank': 10}]",[],1,1
85221,ArsenalEditor League,,2025-07-21T16:02:11.649805Z,False,,,x,c,379282.0,1,False,False,False,True,2919630.0,True,759,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2376, 'league_id': 85221, 'rank_count': 759, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 60, 'last_rank': 28, 'rank_sort': 62, 'total': 187, 'league_id': 85221, 'rank_count': 759, 'entry_percentile_rank': 10}]",[],1,1
