element_in,element_in_cost,element_out,element_out_cost,entry,event,time
684,50,317,46,548396,19,2025-12-26T23:16:04.402262Z
450,80,16,102,548396,19,2025-12-26T23:16:04.401968Z
47,73,82,75,548396,19,2025-12-26T23:16:04.401723Z
242,50,329,57,548396,19,2025-12-26T23:16:04.401468Z
661,90,337,62,548396,19,2025-12-26T23:16:04.401123Z
403,59,373,59,548396,17,2025-12-19T17:27:13.689235Z
329,56,242,50,548396,17,2025-12-19T17:27:13.682527Z
337,62,283,77,548396,16,2025-12-12T20:40:59.268304Z
16,102,119,82,548396,16,2025-12-12T20:39:55.554231Z
317,46,256,58,548396,16,2025-12-12T20:39:55.546266Z
160,63,237,67,548396,15,2025-12-05T20:10:12.305560Z
136,67,249,74,548396,15,2025-12-04T08:40:19.969280Z
414,80,267,66,548396,14,2025-11-30T20:54:46.680806Z
575,48,191,39,548396,13,2025-11-28T08:46:33.578453Z
414,80,418,65,548396,13,2025-11-28T08:46:33.577961Z
53,51,384,75,548396,13,2025-11-28T08:46:33.577415Z
101,45,220,48,548396,13,2025-11-24T12:40:11.962601Z
403,58,256,57,548396,13,2025-11-24T12:40:11.962354Z
36,46,7,58,548396,13,2025-11-24T12:40:11.962073Z
74,45,575,46,548396,13,2025-11-24T12:40:11.961732Z
191,39,441,42,548396,13,2025-11-24T12:40:11.961447Z
384,75,237,67,548396,13,2025-11-24T12:40:11.961006Z
418,65,242,49,548396,13,2025-11-24T12:40:11.960502Z
47,68,82,77,548396,13,2025-11-24T12:40:11.960047Z
120,70,267,66,548396,13,2025-11-24T12:40:11.959557Z
381,142,119,83,548396,13,2025-11-24T12:40:11.959101Z
136,65,249,75,548396,13,2025-11-24T12:40:11.958585Z
252,42,283,78,548396,13,2025-11-24T12:40:11.958007Z
373,59,5,64,548396,12,2025-11-21T14:36:44.546120Z
237,67,427,55,548396,11,2025-11-08T09:30:50.122678Z
267,66,582,66,548396,10,2025-10-31T23:11:23.455691Z
7,58,508,48,548396,10,2025-10-30T21:07:14.459588Z
5,62,568,55,548396,7,2025-10-03T15:11:38.102699Z
430,142,64,88,548396,6,2025-09-21T20:46:25.129333Z
427,56,381,145,548396,6,2025-09-21T20:46:25.123505Z
256,56,191,40,548396,4,2025-09-13T07:36:58.631716Z
283,75,654,64,548396,4,2025-09-13T07:36:58.631149Z
82,74,235,104,548396,4,2025-09-13T07:36:58.623367Z
