id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
4,Bournemouth,team-4,2025-07-20T23:14:28.374841Z,False,,,s,c,,1,False,False,False,True,2892820.0,True,30628,1,"[{'phase': 1, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 2366, 'league_id': 4, 'rank_count': 30628, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14583, 'last_rank': 10655, 'rank_sort': 14583, 'total': 148, 'league_id': 4, 'rank_count': 30628, 'entry_percentile_rank': 50}]",[],2,1
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 159, 'last_rank': 87, 'rank_sort': 161, 'total': 2366, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1662521, 'last_rank': 1098472, 'rank_sort': 1662631, 'total': 148, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 50}]",[],159,87
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 445, 'last_rank': 238, 'rank_sort': 448, 'total': 2366, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4721857, 'last_rank': 3187366, 'rank_sort': 4722152, 'total': 148, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],445,238
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 445, 'last_rank': 238, 'rank_sort': 448, 'total': 2366, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5726896, 'last_rank': 3839310, 'rank_sort': 5727191, 'total': 148, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],445,238
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 177, 'last_rank': 95, 'rank_sort': 179, 'total': 2366, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1877758, 'last_rank': 1239734, 'rank_sort': 1877879, 'total': 148, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 50}]",[],177,95
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 410, 'last_rank': 119, 'rank_sort': 411, 'total': 1145, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5726896, 'last_rank': 3839310, 'rank_sort': 5727191, 'total': 148, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],410,119
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 250, 'last_rank': 134, 'rank_sort': 253, 'total': 2366, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 788456, 'last_rank': 575592, 'rank_sort': 788663, 'total': 148, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 75}]",[],250,134
59833,BH Live & Previous Colleagues,,2025-07-21T14:10:06.346440Z,False,,,x,c,333793.0,1,False,False,False,True,3029825.0,True,26,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 59833, 'rank_count': 26, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 14, 'rank_sort': 17, 'total': 148, 'league_id': 59833, 'rank_count': 26, 'entry_percentile_rank': 70}]",[],1,1
160445,Spike The Goat,,2025-07-22T07:23:11.420268Z,False,,,x,c,345943.0,1,False,False,False,True,3011544.0,True,25,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 160445, 'rank_count': 25, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 20, 'last_rank': 15, 'rank_sort': 20, 'total': 148, 'league_id': 160445, 'rank_count': 25, 'entry_percentile_rank': 80}]",[],1,1
1369358,PureGym Mallard Road,,2025-08-12T15:17:37.306445Z,False,,,x,c,6146667.0,1,False,False,False,True,2948935.0,True,67,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2366, 'league_id': 1369358, 'rank_count': 67, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 48, 'last_rank': 38, 'rank_sort': 48, 'total': 148, 'league_id': 1369358, 'rank_count': 67, 'entry_percentile_rank': 75}]",[],1,1
