element_in,element_in_cost,element_out,element_out_cost,entry,event,time
488,69,485,73,2273579,37,2026-05-15T06:19:20.923691Z
16,99,235,104,2273579,36,2026-05-07T08:36:45.782221Z
257,52,72,51,2273579,36,2026-05-07T08:36:45.776953Z
457,57,242,51,2273579,34,2026-04-24T09:21:52.229691Z
21,72,515,75,2273579,34,2026-04-24T09:21:52.229475Z
1,60,32,51,2273579,34,2026-04-21T10:13:22.156173Z
679,42,733,51,2273579,34,2026-04-21T10:13:22.156007Z
381,140,382,83,2273579,34,2026-04-21T10:13:22.155804Z
242,51,450,80,2273579,34,2026-04-21T10:13:22.155615Z
515,75,21,72,2273579,34,2026-04-21T10:13:22.155404Z
32,51,341,39,2273579,34,2026-04-21T10:01:43.076107Z
606,44,411,50,2273579,34,2026-04-21T10:01:43.075900Z
694,45,72,51,2273579,34,2026-04-21T10:01:43.075744Z
568,51,151,45,2273579,34,2026-04-21T10:01:43.075593Z
373,62,77,42,2273579,34,2026-04-21T10:01:43.075438Z
382,83,84,54,2273579,34,2026-04-21T10:01:43.075278Z
47,74,417,63,2273579,34,2026-04-21T10:01:43.075007Z
450,80,235,105,2273579,34,2026-04-21T10:01:43.074831Z
21,72,485,73,2273579,34,2026-04-21T10:01:43.074667Z
596,72,691,56,2273579,34,2026-04-21T10:01:43.074490Z
730,53,430,142,2273579,34,2026-04-21T10:01:43.074260Z
84,54,517,55,2273579,33,2026-04-17T09:42:19.866969Z
417,63,82,81,2273579,32,2026-04-09T11:50:03.148358Z
341,39,470,40,2273579,32,2026-04-09T11:50:03.148201Z
624,76,249,74,2273579,32,2026-04-09T11:50:03.148046Z
691,56,136,70,2273579,32,2026-04-09T11:50:03.147881Z
235,106,329,60,2273579,32,2026-04-09T11:50:03.147675Z
517,55,387,70,2273579,32,2026-04-09T11:50:03.147517Z
77,42,683,40,2273579,32,2026-04-09T11:50:03.147362Z
151,45,317,45,2273579,32,2026-04-09T11:50:03.147205Z
411,50,684,51,2273579,32,2026-04-09T11:50:03.147036Z
5,72,373,61,2273579,32,2026-04-09T11:50:03.146850Z
733,51,1,58,2273579,32,2026-04-09T11:50:03.146542Z
72,51,291,55,2273579,31,2026-03-20T10:12:21.966471Z
485,73,21,73,2273579,31,2026-03-20T10:12:21.960761Z
387,69,237,66,2273579,29,2026-03-03T10:35:56.739918Z
82,80,382,83,2273579,28,2026-02-24T09:31:43.090724Z
373,59,6,60,2273579,27,2026-02-21T10:38:01.414433Z
6,60,373,59,2273579,26,2026-02-06T19:50:40.808932Z
21,75,488,71,2273579,25,2026-02-05T11:39:38.971024Z
449,95,16,99,2273579,24,2026-01-30T22:49:07.500804Z
249,71,714,71,2273579,23,2026-01-19T09:26:19.049063Z
382,82,414,87,2273579,22,2026-01-17T08:32:31.532851Z
684,51,411,51,2273579,22,2026-01-17T08:32:31.532385Z
488,72,450,81,2273579,22,2026-01-17T08:32:31.531925Z
329,59,517,53,2273579,22,2026-01-17T08:32:31.531435Z
237,65,160,58,2273579,22,2026-01-17T08:32:31.525664Z
450,81,488,68,2273579,19,2025-12-30T16:22:06.983178Z
683,40,260,52,2273579,19,2025-12-30T16:22:06.974971Z
419,65,488,68,2273579,18,2025-12-26T14:56:40.602028Z
63,43,160,60,2273579,18,2025-12-26T14:56:40.601768Z
13,38,260,52,2273579,18,2025-12-26T14:56:40.601512Z
120,70,517,53,2273579,18,2025-12-26T14:56:40.601192Z
661,90,714,72,2273579,18,2025-12-26T14:56:40.600867Z
414,87,119,82,2273579,17,2025-12-13T16:25:53.630659Z
260,52,256,58,2273579,16,2025-12-12T20:08:24.137088Z
517,54,299,65,2273579,15,2025-12-04T13:17:30.919102Z
291,54,72,49,2273579,15,2025-12-04T13:17:30.918736Z
488,67,82,77,2273579,15,2025-12-04T13:17:30.918335Z
136,67,100,46,2273579,15,2025-12-04T13:17:30.912778Z
411,50,260,50,2273579,13,2025-11-27T12:01:21.324376Z
317,45,575,46,2273579,12,2025-11-21T09:55:24.400480Z
373,59,5,63,2273579,12,2025-11-21T09:55:24.391698Z
260,49,317,45,2273579,10,2025-10-29T10:13:46.257617Z
100,46,249,75,2273579,10,2025-10-29T10:13:46.256712Z
119,82,427,56,2273579,10,2025-10-29T10:13:46.250610Z
256,56,347,40,2273579,7,2025-10-03T00:29:44.971249Z
427,58,157,64,2273579,7,2025-10-03T00:29:44.970997Z
160,59,267,64,2273579,7,2025-10-03T00:29:44.970720Z
714,71,624,77,2273579,7,2025-10-03T00:29:44.970348Z
347,40,191,40,2273579,7,2025-10-01T18:18:40.849370Z
1,56,220,49,2273579,7,2025-10-01T18:18:40.849114Z
72,49,505,54,2273579,7,2025-10-01T18:18:40.848833Z
16,98,381,145,2273579,7,2025-10-01T18:18:40.848583Z
157,64,449,90,2273579,7,2025-10-01T18:18:40.848327Z
82,78,517,55,2273579,7,2025-10-01T18:18:40.848058Z
267,64,242,50,2273579,7,2025-10-01T18:18:40.847770Z
624,77,252,43,2273579,7,2025-10-01T18:18:40.847409Z
