element,position,multiplier,player_name
139,1,1,Bart Verbruggen
373,2,1,Virgil van Dijk
8,3,1,Jurriën Timber
256,4,1,Daniel Muñoz Mejía
72,5,1,Marcos Senesi Barón
16,6,1,Bukayo Saka
449,7,1,Bruno Borges Fernandes
160,8,1,Yankuba Minteh
430,9,2,Erling Haaland
283,10,1,Jean-Philippe Mateta
136,11,1,Igor Thiago Nascimento Rodrigues
470,12,0,Martin Dúbravka
82,13,0,Antoine Semenyo
623,14,0,Freddie Potts
694,15,0,Nordi Mukiele
