element_in,element_in_cost,element_out,element_out_cost,entry,event,time
139,45,220,48,1007113,36,2026-05-08T11:07:46.568064Z
411,52,694,46,1007113,36,2026-05-08T11:07:46.558696Z
6,61,373,60,1007113,35,2026-05-01T15:54:21.256029Z
694,46,684,51,1007113,34,2026-04-24T10:35:11.197369Z
237,65,449,103,1007113,33,2026-04-18T09:08:57.100349Z
449,103,417,63,1007113,33,2026-04-18T09:08:04.431020Z
411,51,224,60,1007113,33,2026-04-18T09:08:04.430757Z
224,60,373,61,1007113,33,2026-04-17T23:37:51.000538Z
783,55,449,99,1007113,33,2026-04-17T23:37:51.000338Z
417,63,387,69,1007113,33,2026-04-17T23:37:51.000137Z
139,45,220,48,1007113,33,2026-04-17T23:37:50.999943Z
341,39,101,47,1007113,33,2026-04-17T23:37:50.999739Z
343,43,684,51,1007113,33,2026-04-17T23:37:50.999529Z
72,52,317,45,1007113,33,2026-04-17T23:37:50.999309Z
77,42,291,56,1007113,33,2026-04-17T23:37:50.999104Z
151,46,5,68,1007113,33,2026-04-17T23:37:50.998900Z
84,54,47,74,1007113,33,2026-04-17T23:37:50.998687Z
235,105,329,57,1007113,33,2026-04-17T23:37:50.998476Z
249,77,136,72,1007113,33,2026-04-17T23:37:50.998229Z
691,56,100,46,1007113,33,2026-04-17T23:37:50.997959Z
684,51,261,44,1007113,31,2026-03-20T18:29:19.259680Z
101,47,670,48,1007113,30,2026-03-12T09:22:51.866366Z
387,68,237,67,1007113,28,2026-02-27T17:59:39.303650Z
317,45,694,45,1007113,28,2026-02-27T17:59:39.303212Z
136,71,249,74,1007113,28,2026-02-27T17:59:39.298102Z
82,80,21,75,1007113,27,2026-02-21T12:03:24.113471Z
373,59,8,63,1007113,27,2026-02-21T12:03:24.106084Z
449,95,414,83,1007113,24,2026-01-30T13:17:17.340608Z
249,72,661,88,1007113,24,2026-01-30T13:17:17.333964Z
100,46,252,42,1007113,23,2026-01-23T22:59:25.063060Z
21,74,450,80,1007113,23,2026-01-23T22:59:25.062864Z
237,66,16,99,1007113,23,2026-01-23T22:59:25.062660Z
47,77,160,58,1007113,23,2026-01-23T22:59:25.062404Z
8,63,473,52,1007113,23,2026-01-23T22:59:25.062198Z
694,44,317,45,1007113,23,2026-01-23T22:59:25.061971Z
261,44,441,42,1007113,23,2026-01-23T22:59:25.061758Z
220,49,470,40,1007113,23,2026-01-23T22:59:25.061507Z
670,50,1,58,1007113,23,2026-01-23T22:59:25.061194Z
5,64,373,59,1007113,20,2026-01-02T12:57:08.826971Z
473,52,725,54,1007113,19,2025-12-30T13:38:11.712315Z
441,42,113,45,1007113,19,2025-12-30T13:38:11.704512Z
450,80,449,92,1007113,18,2025-12-23T13:10:48.971996Z
291,55,74,45,1007113,18,2025-12-23T13:10:48.971436Z
661,89,136,69,1007113,18,2025-12-23T13:10:48.965475Z
725,54,256,58,1007113,16,2025-12-12T13:48:21.230890Z
113,45,347,39,1007113,16,2025-12-12T13:48:21.230357Z
329,53,242,50,1007113,16,2025-12-12T13:48:21.223252Z
414,83,82,75,1007113,15,2025-12-05T18:40:59.831672Z
136,68,283,78,1007113,15,2025-12-05T18:40:59.823702Z
242,49,582,65,1007113,14,2025-12-02T17:55:43.569872Z
38,44,373,59,1007113,13,2025-11-28T23:19:11.749517Z
36,46,317,45,1007113,13,2025-11-28T23:19:11.749035Z
378,38,347,40,1007113,13,2025-11-28T23:19:11.748579Z
120,70,582,65,1007113,13,2025-11-28T23:19:11.748091Z
447,38,256,57,1007113,13,2025-11-28T23:19:11.747612Z
136,65,283,78,1007113,13,2025-11-28T23:19:11.747127Z
414,80,82,76,1007113,13,2025-11-28T23:19:11.746650Z
381,142,160,61,1007113,13,2025-11-28T23:19:11.746132Z
47,69,16,99,1007113,13,2025-11-28T23:19:11.745638Z
411,51,74,45,1007113,13,2025-11-28T23:19:11.745124Z
101,45,1,58,1007113,13,2025-11-28T23:19:11.744631Z
373,59,5,65,1007113,12,2025-11-21T08:49:42.346369Z
5,65,6,60,1007113,10,2025-11-01T13:03:47.755997Z
317,45,575,46,1007113,10,2025-11-01T13:03:47.747434Z
160,60,47,69,1007113,8,2025-10-18T08:56:27.313972Z
1,57,502,49,1007113,8,2025-10-18T08:56:27.305337Z
16,98,669,60,1007113,7,2025-10-03T12:47:07.588749Z
6,60,373,60,1007113,7,2025-10-03T12:47:07.580437Z
449,90,384,75,1007113,6,2025-09-27T09:55:11.227167Z
252,43,661,87,1007113,6,2025-09-27T09:55:11.219267Z
502,50,1,55,1007113,5,2025-09-18T19:17:10.465508Z
74,45,541,40,1007113,4,2025-09-13T09:22:42.921748Z
661,88,64,89,1007113,4,2025-09-13T09:22:42.921561Z
82,74,487,65,1007113,4,2025-09-13T09:22:42.921353Z
1,55,220,50,1007113,4,2025-09-13T09:22:42.921166Z
47,70,623,44,1007113,4,2025-09-13T09:22:42.920969Z
347,40,603,45,1007113,4,2025-09-13T09:22:42.920770Z
582,66,382,84,1007113,4,2025-09-13T09:22:42.920577Z
373,60,291,55,1007113,4,2025-09-13T09:22:42.920352Z
256,56,506,55,1007113,4,2025-09-13T09:22:42.920098Z
669,60,235,104,1007113,3,2025-08-30T08:51:35.115293Z
487,65,543,55,1007113,3,2025-08-30T08:51:35.107218Z
