element,position,multiplier,player_name
502,1,1,Matz Sels
74,2,1,Adrien Truffert
256,3,1,Daniel Muñoz Mejía
6,4,1,William Saliba
47,5,1,Morgan Rogers
582,6,1,Mohammed Kudus
449,7,1,Bruno Borges Fernandes
82,8,1,Antoine Semenyo
16,9,1,Bukayo Saka
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
347,13,0,Gabriel Gudmundsson
575,14,0,Micky van de Ven
252,15,0,Marc Guiu Paz
