id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1112025,MONEYBALL IDR 6,,2025-08-10T07:05:53.522344Z,True,,,x,h,5120003,1,False,False,False,False,,,,,[],[],1,1
2879904,Champions League Best 14,,2026-01-09T08:54:28.951147Z,True,,14.0,x,h,16246,22,False,False,False,False,,,,,[],[],1,1
2934897,CHAMPIONS LEAGUE LAST 4,,2026-03-18T02:27:26.118123Z,True,,4.0,x,h,16246,31,False,False,False,False,,,,,[],[],1,1
