element_in,element_in_cost,element_out,element_out_cost,entry,event,time
684,49,72,48,6382909,14,2025-12-02T15:31:00.665083Z
517,54,612,59,6382909,14,2025-12-02T15:31:00.659052Z
191,39,694,42,6382909,13,2025-11-29T13:25:08.479815Z
570,43,74,45,6382909,13,2025-11-29T13:25:08.479511Z
106,49,113,45,6382909,13,2025-11-29T13:17:47.209497Z
252,42,283,79,6382909,13,2025-11-29T10:20:09.180440Z
414,80,612,59,6382909,13,2025-11-29T10:20:09.180196Z
387,66,449,89,6382909,13,2025-11-29T10:20:09.179908Z
47,69,427,54,6382909,13,2025-11-29T10:20:09.179654Z
381,142,242,49,6382909,13,2025-11-29T10:20:09.179388Z
120,70,16,101,6382909,13,2025-11-29T10:20:09.179158Z
74,45,373,60,6382909,13,2025-11-29T10:20:09.178887Z
694,42,260,48,6382909,13,2025-11-29T10:20:09.178651Z
411,51,257,50,6382909,13,2025-11-29T10:20:09.178404Z
36,46,72,48,6382909,13,2025-11-29T10:20:09.178145Z
113,45,8,62,6382909,13,2025-11-29T10:20:09.177815Z
32,50,1,57,6382909,13,2025-11-29T10:20:09.177485Z
8,62,5,63,6382909,12,2025-11-22T08:07:05.252226Z
283,78,249,74,6382909,10,2025-11-01T09:23:10.416425Z
136,62,666,90,6382909,10,2025-11-01T09:23:10.415941Z
16,101,82,77,6382909,10,2025-11-01T09:23:10.409002Z
5,61,347,40,6382909,7,2025-09-27T16:23:41.917129Z
430,143,283,75,6382909,6,2025-09-22T10:40:24.996327Z
427,56,381,145,6382909,6,2025-09-22T10:40:24.989540Z
260,46,261,45,6382909,4,2025-09-13T09:49:29.929123Z
261,45,575,46,6382909,4,2025-09-13T09:38:09.290937Z
666,90,252,44,6382909,4,2025-09-13T09:19:20.865389Z
575,46,191,40,6382909,4,2025-09-13T09:19:20.865154Z
347,40,508,50,6382909,4,2025-09-13T09:19:20.864916Z
249,77,525,77,6382909,4,2025-09-13T09:19:20.864641Z
283,75,64,89,6382909,4,2025-09-13T09:19:20.864399Z
612,59,427,56,6382909,4,2025-09-13T09:19:20.864163Z
242,50,382,84,6382909,4,2025-09-13T09:19:20.863911Z
82,74,267,65,6382909,4,2025-09-13T09:19:20.863655Z
72,46,603,45,6382909,4,2025-09-13T09:19:20.863404Z
257,50,568,55,6382909,4,2025-09-13T09:19:20.863160Z
373,60,261,45,6382909,4,2025-09-13T09:19:20.862895Z
1,55,220,50,6382909,4,2025-09-13T09:19:20.862552Z
525,77,625,59,6382909,3,2025-08-29T19:04:56.031856Z
267,65,235,105,6382909,3,2025-08-29T19:04:56.024952Z
