id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
117,Croatia,region-97,2025-07-20T23:14:30.394154Z,False,,,s,c,,1,False,False,False,True,2888105.0,True,36905,1,"[{'phase': 1, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 2361, 'league_id': 117, 'rank_count': 36905, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9811, 'last_rank': 12216, 'rank_sort': 9858, 'total': 163, 'league_id': 117, 'rank_count': 36905, 'entry_percentile_rank': 30}]",[],6,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 571, 'last_rank': 794, 'rank_sort': 576, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2757815, 'last_rank': 3339658, 'rank_sort': 2770745, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],571,794
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 571, 'last_rank': 795, 'rank_sort': 576, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3210252, 'last_rank': 4031901, 'rank_sort': 3223182, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],571,795
324,Arena Sport League,brd-arenasport,2025-07-20T23:14:34.114391Z,False,,,s,c,,1,False,False,False,True,2872811.0,True,164595,1,"[{'phase': 1, 'rank': 14, 'last_rank': 17, 'rank_sort': 14, 'total': 2361, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 41800, 'last_rank': 51053, 'rank_sort': 41999, 'total': 163, 'league_id': 324, 'rank_count': 164595, 'entry_percentile_rank': 30}]",[],14,17
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 410, 'last_rank': 556, 'rank_sort': 421, 'total': 1145, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3210252, 'last_rank': 4031901, 'rank_sort': 3223182, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],410,556
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 325, 'last_rank': 465, 'rank_sort': 327, 'total': 2361, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 502014, 'last_rank': 599662, 'rank_sort': 505787, 'total': 163, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],325,465
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 27, 'last_rank': 41, 'rank_sort': 28, 'total': 2361, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 27379, 'last_rank': 34417, 'rank_sort': 27609, 'total': 163, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 45}]",[],27,41
8638,Hrvatski Fantazisti,,2025-07-21T11:52:19.298539Z,True,,,x,c,24748.0,1,False,False,False,True,2911499.0,True,2910,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 8638, 'rank_count': 2910, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1272, 'last_rank': 1503, 'rank_sort': 1287, 'total': 163, 'league_id': 8638, 'rank_count': 2910, 'entry_percentile_rank': 45}]",[],1,1
10847,FPL Developer League - Free,,2025-07-21T11:57:05.879421Z,False,,,x,c,4372.0,1,False,False,False,True,2919511.0,True,615,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 10847, 'rank_count': 615, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 305, 'last_rank': 358, 'rank_sort': 310, 'total': 163, 'league_id': 10847, 'rank_count': 615, 'entry_percentile_rank': 50}]",[],1,1
22680,Meridian FPL Montenegro,,2025-07-21T12:25:10.958334Z,True,,,x,c,102507.0,1,False,False,False,True,2911509.0,True,2095,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2361, 'league_id': 22680, 'rank_count': 2095, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 837, 'last_rank': 989, 'rank_sort': 842, 'total': 163, 'league_id': 22680, 'rank_count': 2095, 'entry_percentile_rank': 40}]",[],2,2
