id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
427649,67,BlockedShot,0.92,0.5729999923706055,0.06635619699954987,Ricardo Mangas,h,9806,FromCorner,2021,Head,17847,Bordeaux,Angers,1,1,2021-08-22 13:00:00,Remi Oudin,Cross
430324,53,MissedShots,0.879000015258789,0.6659999847412109,0.05277080088853836,Ricardo Mangas,h,9806,OpenPlay,2021,RightFoot,17865,Bordeaux,Lens,2,3,2021-09-12 13:00:00,Yacine Adli,Pass
430325,59,Goal,0.8830000305175781,0.6170000076293946,0.058500099927186966,Ricardo Mangas,h,9806,OpenPlay,2021,LeftFoot,17865,Bordeaux,Lens,2,3,2021-09-12 13:00:00,,None
432586,38,MissedShots,0.860999984741211,0.6419999694824219,0.07186780124902725,Ricardo Mangas,a,9806,OpenPlay,2021,LeftFoot,17887,Montpellier,Bordeaux,3,3,2021-09-22 17:00:00,Yacine Adli,Pass
432589,52,MissedShots,0.955999984741211,0.47299999237060547,0.1410440057516098,Ricardo Mangas,a,9806,FromCorner,2021,LeftFoot,17887,Montpellier,Bordeaux,3,3,2021-09-22 17:00:00,Yacine Adli,Cross
438291,62,BlockedShot,0.9030000305175782,0.6840000152587891,0.039886198937892914,Ricardo Mangas,a,9806,FromCorner,2021,RightFoot,17924,Lorient,Bordeaux,1,1,2021-10-24 13:00:00,Yacine Adli,Pass
440283,10,BlockedShot,0.895,0.595999984741211,0.10813499987125397,Ricardo Mangas,h,9806,OpenPlay,2021,LeftFoot,17933,Bordeaux,Reims,3,2,2021-10-31 14:00:00,Yacine Adli,Pass
441361,55,BlockedShot,0.7030000305175781,0.6359999847412109,0.010578799992799759,Ricardo Mangas,h,9806,OpenPlay,2021,LeftFoot,17942,Bordeaux,Paris Saint Germain,2,3,2021-11-06 20:00:00,Otávio,Pass
443168,20,MissedShots,0.9530000305175781,0.7080000305175781,0.06765279918909073,Ricardo Mangas,a,9806,OpenPlay,2021,LeftFoot,17960,Metz,Bordeaux,3,3,2021-11-21 14:00:00,Yacine Adli,Pass
447116,78,BlockedShot,0.8859999847412109,0.590999984741211,0.07227499783039093,Ricardo Mangas,h,9806,OpenPlay,2021,RightFoot,17990,Bordeaux,Lyon,2,2,2021-12-05 19:45:00,Timothee Pembele,Cross
455167,79,SavedShot,0.8969999694824219,0.5640000152587891,0.4335789978504181,Ricardo Mangas,h,9806,OpenPlay,2021,RightFoot,18033,Bordeaux,Strasbourg,4,3,2022-01-23 14:00:00,,None
457655,94,BlockedShot,0.9259999847412109,0.5590000152587891,0.08732129633426666,Ricardo Mangas,a,9806,OpenPlay,2021,RightFoot,18059,Lens,Bordeaux,3,2,2022-02-13 16:05:00,,None
467116,51,Goal,0.9159999847412109,0.6519999694824219,0.05900200083851814,Ricardo Mangas,h,9806,OpenPlay,2021,LeftFoot,18123,Bordeaux,Metz,3,1,2022-04-10 11:00:00,,None
469294,68,SavedShot,0.899000015258789,0.6469999694824219,0.09909790009260178,Ricardo Mangas,h,9806,OpenPlay,2021,LeftFoot,18143,Bordeaux,Saint-Etienne,2,2,2022-04-20 17:00:00,,TakeOn
470605,50,OwnGoal,0.048000001907348634,0.5020000076293946,0,Ricardo Mangas,a,9806,OpenPlay,2021,RightFoot,18156,Nantes,Bordeaux,5,3,2022-04-24 13:00:00,,None
470606,52,BlockedShot,0.845999984741211,0.779000015258789,0.0226610004901886,Ricardo Mangas,a,9806,OpenPlay,2021,LeftFoot,18156,Nantes,Bordeaux,5,3,2022-04-24 13:00:00,Anel Ahmedhodzic,Pass
473966,21,MissedShots,0.92,0.63,0.013566800393164158,Ricardo Mangas,a,9806,OpenPlay,2021,Head,18180,Angers,Bordeaux,4,1,2022-05-08 13:00:00,Remi Oudin,Aerial
477677,13,Goal,0.9309999847412109,0.5509999847412109,0.3557699918746948,Ricardo Mangas,a,9806,OpenPlay,2021,LeftFoot,18200,Brest,Bordeaux,2,4,2022-05-21 19:00:00,Danylo Ignatenko,Chipped
593017,96,SavedShot,0.9,0.5670000076293945,0.05592549592256546,Ricardo Mangas,h,9806,OpenPlay,2024,Head,26427,Spartak Moscow,Dinamo Moscow,2,2,2024-09-22 13:30:00,Anton Zinkovskiy,Cross
600367,98,Goal,0.7319999694824219,0.4809999847412109,0.20574206113815308,Ricardo Mangas,a,9806,OpenPlay,2024,LeftFoot,26468,CSKA Moscow,Spartak Moscow,0,2,2024-11-02 17:45:00,Danil Prutsev,Pass
635849,83,Goal,0.9,0.5690000152587891,0.20564261078834534,Ricardo Mangas,h,9806,OpenPlay,2024,Head,26594,Spartak Moscow,Khimki,5,0,2025-05-24 13:30:00,Daniil Khlusevich,Cross
635852,86,BlockedShot,0.9640000152587891,0.6619999694824219,0.0777726024389267,Ricardo Mangas,h,9806,OpenPlay,2024,LeftFoot,26594,Spartak Moscow,Khimki,5,0,2025-05-24 13:30:00,Marquinhos,BallTouch
