id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
375734,36,MissedShots,0.98,0.6079999923706054,0.0370372012257576,Jeremy Le Douaron,a,8657,SetPiece,2020,Head,13985,Nimes,Brest,4,0,2020-08-23 13:00:00,Romain Faivre,Cross
375741,59,MissedShots,0.919000015258789,0.41,0.02265469916164875,Jeremy Le Douaron,a,8657,SetPiece,2020,Head,13985,Nimes,Brest,4,0,2020-08-23 13:00:00,Romain Faivre,Aerial
379346,60,SavedShot,0.904000015258789,0.3820000076293945,0.36290299892425537,Jeremy Le Douaron,a,8657,OpenPlay,2020,LeftFoot,14219,Angers,Brest,3,2,2020-09-27 13:00:00,Romain Faivre,Pass
383797,47,MissedShots,0.9309999847412109,0.4520000076293945,0.07067800313234329,Jeremy Le Douaron,h,8657,OpenPlay,2020,Head,15833,Brest,Strasbourg,0,3,2020-10-25 14:00:00,Gaëtan Charbonnier,Aerial
383801,51,SavedShot,0.7130000305175781,0.445,0.008582600392401218,Jeremy Le Douaron,h,8657,OpenPlay,2020,LeftFoot,15833,Brest,Strasbourg,0,3,2020-10-25 14:00:00,,None
383802,52,MissedShots,0.935,0.5929999923706055,0.08714500069618225,Jeremy Le Douaron,h,8657,FromCorner,2020,LeftFoot,15833,Brest,Strasbourg,0,3,2020-10-25 14:00:00,Steve Mounie,Pass
384669,78,SavedShot,0.9290000152587891,0.5320000076293945,0.4953080117702484,Jeremy Le Douaron,a,8657,OpenPlay,2020,RightFoot,15842,Rennes,Brest,2,1,2020-10-31 16:00:00,Steve Mounie,Pass
384677,87,SavedShot,0.8719999694824219,0.7290000152587891,0.04568440094590187,Jeremy Le Douaron,a,8657,OpenPlay,2020,LeftFoot,15842,Rennes,Brest,2,1,2020-10-31 16:00:00,Gaëtan Charbonnier,Pass
402556,93,Goal,0.86,0.5570000076293945,0.06036270037293434,Jeremy Le Douaron,a,8657,OpenPlay,2020,LeftFoot,15985,Strasbourg,Brest,2,2,2021-02-03 18:00:00,Julien Faussurier,Cross
414474,80,MissedShots,0.9569999694824218,0.4829999923706055,0.13835400342941284,Jeremy Le Douaron,h,8657,OpenPlay,2020,Head,16066,Brest,Nimes,1,1,2021-04-11 13:00:00,Romain Perraud,Pass
414477,92,SavedShot,0.9580000305175781,0.485,0.10221199691295624,Jeremy Le Douaron,h,8657,SetPiece,2020,RightFoot,16066,Brest,Nimes,1,1,2021-04-11 13:00:00,,None
415693,12,MissedShots,0.8590000152587891,0.62,0.0680025964975357,Jeremy Le Douaron,h,8657,OpenPlay,2020,RightFoot,16084,Brest,Lens,1,1,2021-04-18 13:00:00,,BallTouch
419068,63,SavedShot,0.88,0.5590000152587891,0.09093870222568512,Jeremy Le Douaron,h,8657,OpenPlay,2020,LeftFoot,16096,Brest,Nantes,1,4,2021-05-02 13:00:00,Gaëtan Charbonnier,Pass
426268,90,Goal,0.9290000152587891,0.48200000762939454,0.3943839967250824,Jeremy Le Douaron,h,8657,OpenPlay,2021,Head,17836,Brest,Rennes,1,1,2021-08-15 13:00:00,Franck Honorat,Cross
426763,73,MissedShots,0.7269999694824218,0.49400001525878906,0.016332700848579407,Jeremy Le Douaron,h,8657,OpenPlay,2021,LeftFoot,17842,Brest,Paris Saint Germain,2,4,2021-08-20 19:00:00,Franck Honorat,Pass
