id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
453775,80,MissedShots,0.92,0.49,0.10546799749135971,Erik Palmer-Brown,h,10040,FromCorner,2021,Head,18031,Troyes,Lyon,0,1,2022-01-16 16:05:00,Florian Tardieu,Cross
468601,76,BlockedShot,0.9019999694824219,0.5379999923706055,0.09371490031480789,Erik Palmer-Brown,h,10040,SetPiece,2021,Head,18141,Troyes,Strasbourg,1,1,2022-04-17 13:00:00,Florian Tardieu,Cross
474592,33,MissedShots,0.96,0.49200000762939455,0.5700290203094482,Erik Palmer-Brown,a,10040,SetPiece,2021,Head,18174,Paris Saint Germain,Troyes,2,2,2022-05-08 18:45:00,Florian Tardieu,Aerial
479680,60,BlockedShot,0.9269999694824219,0.6229999923706054,0.012605300173163414,Erik Palmer-Brown,a,10040,FromCorner,2022,Head,19653,Montpellier,Troyes,3,2,2022-08-07 13:00:00,Xavier Chavalerin,Aerial
485135,73,SavedShot,0.9359999847412109,0.5270000076293946,0.12533800303936005,Erik Palmer-Brown,a,10040,FromCorner,2022,Head,19688,Monaco,Troyes,2,4,2022-08-31 17:00:00,Florian Tardieu,Cross
489316,6,MissedShots,0.7280000305175781,0.5690000152587891,0.014330199919641018,Erik Palmer-Brown,a,10040,OpenPlay,2022,LeftFoot,19719,Clermont Foot,Troyes,1,3,2022-09-18 13:00:00,,None
493470,92,BlockedShot,0.9009999847412109,0.3060000038146973,0.018704500049352646,Erik Palmer-Brown,h,10040,SetPiece,2022,RightFoot,19757,Troyes,Ajaccio,1,1,2022-10-16 13:00:00,Rony Lopes,Cross
503871,22,MissedShots,0.9290000152587891,0.47,0.13074199855327606,Erik Palmer-Brown,a,10040,SetPiece,2022,Head,19830,Lille,Troyes,5,1,2023-01-15 12:00:00,Rony Lopes,Cross
513968,30,MissedShots,0.9369999694824219,0.5409999847412109,0.11784200370311737,Erik Palmer-Brown,a,10040,FromCorner,2022,Head,19913,Lorient,Troyes,2,0,2023-03-12 14:00:00,Rony Lopes,Cross
515576,6,MissedShots,0.8519999694824218,0.49700000762939456,0.09691660106182098,Erik Palmer-Brown,h,10040,OpenPlay,2022,RightFoot,19927,Troyes,Brest,2,2,2023-03-19 14:00:00,Yoann Salmier,Pass
515597,93,MissedShots,0.8190000152587891,0.5,0.055667899549007416,Erik Palmer-Brown,h,10040,SetPiece,2022,RightFoot,19927,Troyes,Brest,2,2,2023-03-19 14:00:00,Wilson Odobert,Pass
516471,56,BlockedShot,0.905,0.4329999923706055,0.07979139685630798,Erik Palmer-Brown,a,10040,SetPiece,2022,LeftFoot,19928,Auxerre,Troyes,1,0,2023-04-01 15:00:00,,None
523250,38,SavedShot,0.9230000305175782,0.3579999923706055,0.016441302374005318,Erik Palmer-Brown,h,10040,FromCorner,2022,Head,19977,Troyes,Nice,0,1,2023-04-30 13:00:00,Wilson Odobert,Cross
525329,44,BlockedShot,0.9519999694824218,0.5590000152587891,0.06737887859344482,Erik Palmer-Brown,h,10040,FromCorner,2022,Head,19987,Troyes,Paris Saint Germain,1,3,2023-05-07 18:45:00,,None
529316,51,MissedShots,0.9319999694824219,0.455,0.05296534299850464,Erik Palmer-Brown,a,10040,FromCorner,2022,Head,20008,Angers,Troyes,2,1,2023-05-27 19:00:00,Kyliane Dong,Aerial
