id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
425302,28,BlockedShot,0.8669999694824219,0.29399999618530276,0.04538000002503395,Jodel Dossou,a,9643,OpenPlay,2021,RightFoot,17828,Bordeaux,Clermont Foot,0,2,2021-08-08 13:00:00,,BallRecovery
425308,39,SavedShot,0.895,0.40599998474121096,0.08275579661130905,Jodel Dossou,a,9643,OpenPlay,2021,LeftFoot,17828,Bordeaux,Clermont Foot,0,2,2021-08-08 13:00:00,Jason Berthomier,Chipped
425322,79,BlockedShot,0.9280000305175782,0.30100000381469727,0.05182750150561333,Jodel Dossou,a,9643,OpenPlay,2021,RightFoot,17828,Bordeaux,Clermont Foot,0,2,2021-08-08 13:00:00,Mohamed Bayo,Pass
425325,92,Goal,0.8669999694824219,0.49599998474121093,0.6565709710121155,Jodel Dossou,a,9643,OpenPlay,2021,LeftFoot,17828,Bordeaux,Clermont Foot,0,2,2021-08-08 13:00:00,Jordan Tell,TakeOn
426283,63,SavedShot,0.9069999694824219,0.2989999961853027,0.07220569998025894,Jodel Dossou,h,9643,OpenPlay,2021,RightFoot,17837,Clermont Foot,Troyes,2,0,2021-08-15 13:00:00,Jason Berthomier,Pass
426286,74,SavedShot,0.9130000305175782,0.2989999961853027,0.09611430019140244,Jodel Dossou,h,9643,OpenPlay,2021,RightFoot,17837,Clermont Foot,Troyes,2,0,2021-08-15 13:00:00,Salis Abdul Samed,TakeOn
427457,17,BlockedShot,0.8819999694824219,0.33599998474121096,0.06691809743642807,Jodel Dossou,a,9643,OpenPlay,2021,LeftFoot,17845,Lyon,Clermont Foot,3,3,2021-08-22 11:00:00,Jim Allevinah,Pass
427458,17,BlockedShot,0.7759999847412109,0.44299999237060544,0.027671800926327705,Jodel Dossou,a,9643,OpenPlay,2021,RightFoot,17845,Lyon,Clermont Foot,3,3,2021-08-22 11:00:00,Akim Zedadka,Pass
427470,46,SavedShot,0.9380000305175781,0.3890000152587891,0.3060010075569153,Jodel Dossou,a,9643,OpenPlay,2021,RightFoot,17845,Lyon,Clermont Foot,3,3,2021-08-22 11:00:00,,TakeOn
427476,57,SavedShot,0.85,0.325,0.03298230096697807,Jodel Dossou,a,9643,FromCorner,2021,RightFoot,17845,Lyon,Clermont Foot,3,3,2021-08-22 11:00:00,Jason Berthomier,Cross
427478,75,MissedShots,0.7959999847412109,0.634000015258789,0.036740899085998535,Jodel Dossou,a,9643,OpenPlay,2021,RightFoot,17845,Lyon,Clermont Foot,3,3,2021-08-22 11:00:00,Arial Mendy,TakeOn
429120,2,MissedShots,0.9059999847412109,0.28100000381469725,0.03840230032801628,Jodel Dossou,h,9643,FromCorner,2021,RightFoot,17858,Clermont Foot,Metz,2,2,2021-08-29 13:00:00,Jason Berthomier,Pass
429121,2,MissedShots,0.9,0.31799999237060544,0.053468700498342514,Jodel Dossou,h,9643,FromCorner,2021,LeftFoot,17858,Clermont Foot,Metz,2,2,2021-08-29 13:00:00,,Rebound
429126,23,MissedShots,0.8530000305175781,0.539000015258789,0.02737409994006157,Jodel Dossou,h,9643,FromCorner,2021,LeftFoot,17858,Clermont Foot,Metz,2,2,2021-08-29 13:00:00,,Aerial
429136,50,MissedShots,0.8480000305175781,0.3060000038146973,0.040107499808073044,Jodel Dossou,h,9643,OpenPlay,2021,LeftFoot,17858,Clermont Foot,Metz,2,2,2021-08-29 13:00:00,Mohamed Bayo,Pass
429971,27,SavedShot,0.9209999847412109,0.2539999961853027,0.036006901413202286,Jodel Dossou,a,9643,OpenPlay,2021,RightFoot,17863,Paris Saint Germain,Clermont Foot,4,0,2021-09-11 15:00:00,Salis Abdul Samed,TakeOn
429978,43,BlockedShot,0.7330000305175781,0.6890000152587891,0.013059199787676334,Jodel Dossou,a,9643,FromCorner,2021,RightFoot,17863,Paris Saint Germain,Clermont Foot,4,0,2021-09-11 15:00:00,,None
431792,4,MissedShots,0.9259999847412109,0.5370000076293945,0.11470799893140793,Jodel Dossou,h,9643,OpenPlay,2021,RightFoot,17875,Clermont Foot,Brest,1,1,2021-09-19 13:00:00,Elbasan Rashani,Cross
